Row,DCP,CL,TD_P
18846,-6.9383749016744565,-0.6493682705101028,1.612687766232084
18847,-0.004563132308698515,-0.1695113359152137,0.06298709322312018
18848,-0.22381859878816102,-0.2640429604105341,-0.16440360006606775
18849,-0.06813665010802519,-0.9234185535124798,-0.028968014973591028
18850,-0.21811960061341684,-0.37564196251948695,-0.07135048242013467
18851,-0.3289875423157235,0.08253296702517116,0.0650123010059856
18852,1.6084316495175062,-0.4381928560521123,1.612687766232084
18853,-0.6906964065430793,-0.1839250305530289,-0.06209240585517128
18854,-0.0865497596684521,0.09713391928788383,-0.005569502061397184
18855,1.6084316495175062,0.44130236892060876,1.612687766232084
18856,0.06361045207721104,-0.2725081339373255,-0.15101376742337352
18857,-0.31649581808802524,0.0359902240536348,-0.18550306138069472
18858,-0.4985558556630713,-1.5576880024041622,-0.06831108275208186
18859,-0.3399923926053491,-0.3542729762036718,0.1730407616237815
18860,-0.13567307343745172,-0.5657347405114426,0.007755833267984785
18861,-0.3967201957361716,-0.2202047153919385,0.11328881028408914
18862,-0.2596984578163372,-0.8585623337723093,-0.2629614859861924
18863,-0.24992829962248608,-0.5118288400839862,0.06622820397037951
18864,-0.21048470790009832,-0.21682125502584798,-0.03731078800603427
18865,1.6084316495175062,-0.8595769692498133,1.612687766232084
18866,-0.3043599457423071,-0.764320094980348,-0.03097510546371525
18867,1.6084316495175062,-0.5916635623603982,1.612687766232084
18868,-0.26636831273186684,0.08032028177654563,-0.05089251066911207
18869,-0.2050698270861416,-0.2342530667612087,0.04283263323243813
18870,-0.1483638031761115,-0.6411474132091203,0.03155658499258673
18871,-0.15722690851372667,-0.2441183016551686,-0.008009766632242291
18872,-0.09575833930900707,-1.0856274492623703,0.026319226695926127
18873,-0.34227837116705295,-0.757452601814272,-0.11083267911279976
18874,1.6084316495175062,0.17527466721520377,1.612687766232084
18875,-0.18635874559589166,0.004974837482748801,0.023886502518571176
18876,-0.5455635672706102,-0.5396678388021756,0.11680018675782487
18877,-0.03301509060403949,-0.16260958052438035,-0.15974837360911961
18878,-0.1922606212049888,-1.1339301544142977,-0.02403131393923887
18879,-0.5862280791840195,-0.5378144118796069,-0.07257791860246596
18880,-0.13103497202106223,-1.3578871056912798,-0.03094140944300983
18881,-0.3284427654412879,-1.4009870395075088,0.11115612829067714
18882,-0.15361577948134156,1.6662114932135454,-0.03215321134434388
18883,-0.38105746497221926,-0.4949207534630955,-0.10007220885633068
18884,0.008849997307782718,-0.4062213075592693,0.10854654456378852
18885,-0.23109451465299496,-0.18847706520433835,-0.02365050644090886
18886,-0.4186101717617044,-0.05966113747820558,0.4601184205834571
18887,-0.09151607408548511,-0.5645696819052242,-0.29242898586477395
18888,1.6084316495175062,0.641172351520603,1.612687766232084
18889,-0.3786785377481745,0.2662556866290063,-0.09405755013509301
18890,-0.26216524986429973,-0.9500710125933605,-0.1307843110193414
18891,1.6084316495175062,-0.523371167465642,1.612687766232084
18892,1.6084316495175062,-0.040440294162276874,1.612687766232084
18893,-0.07623025082650767,-0.8857079532183139,-0.043204533178969245
18894,-0.2762141943974897,0.0472988402231366,-0.24082353366814438
18895,-0.25308005398918354,-0.4916903585457373,0.017188575088255713
18896,-0.062429700238043284,-0.04834320413063892,-0.004165081800455031
18897,1.6084316495175062,-0.019114482266670035,1.612687766232084
18898,-0.25603770850014185,-1.4027733919815975,0.09600401134806567
18899,-0.24614959593499028,-0.2032902815471967,-0.0723557331471447
18900,1.6084316495175062,-2.451937527894801,1.612687766232084
18901,-0.14356054617881095,0.5875979137171057,0.09641820889908223
18902,-0.49151464448001553,-1.0010229424342356,0.08691835590450946
18903,-0.3132686587510661,0.3531514785849424,0.059118384335989274
18904,-0.36175833009671904,-0.40252246326891433,-0.24101283560138592
18905,1.6084316495175062,-0.36645428679229486,1.612687766232084
18906,-0.6324955591571191,-0.4368167941761082,-0.08230272580699544
18907,-0.43495418970324823,-0.14498593901965776,0.13735087946432467
18908,1.6084316495175062,-1.8788834449581158,1.612687766232084
18909,-0.4902018074390348,-0.15284374570582496,-0.22336977972823005
18910,-0.24026221063075184,-0.6601967396518582,-0.12261709519229994
18911,-0.6584139565229818,0.14827160006795587,-0.06254280267550326
18912,-0.20300812756490216,-0.024417205960949945,0.11179082644125982
18913,-0.2634607063403126,0.09679109496593602,0.004247073391731323
18914,-0.3395656431701916,-0.36046315952026986,0.16750177105776962
18915,-0.15808671349593817,-0.2438579169671036,0.07668218167109221
18916,1.6084316495175062,-0.4543143941056869,1.612687766232084
18917,-0.45898048389633844,-0.612088585587373,0.174586114350205
18918,1.6084316495175062,-0.07308885153998401,1.612687766232084
18919,-0.16746125442427484,-0.8166661687460679,0.01879419208790746
18920,-0.6233628894053596,-0.1782466385699866,-0.11840162015329615
18921,-0.35339387545413975,-1.3444373634068272,-0.09141470918374592
18922,-0.40665463891560494,0.05215637573644382,-0.026616420444307304
18923,-0.4271802413996207,-0.6911258202288706,-0.031407735959957404
18924,-0.4490486135339939,-0.06781115185429121,-0.06391277636988255
18925,-0.2572787535969622,0.0815716600761185,-0.06077237587574621
18926,1.6084316495175062,-0.17128431118181842,1.612687766232084
18927,1.6084316495175062,-0.968895562135879,1.612687766232084
18928,-0.03217375780682437,0.13662380684325992,0.07463519143273614
18929,1.5909130113754517,-0.5370403746916887,1.612687766232084
18930,1.6084316495175062,-1.3963321263946022,1.612687766232084
18931,-0.4353796104874129,-1.5010603970076628,-0.002124645285071293
18932,-0.13057162917111803,-0.655879612142418,0.07442735685145666
18933,1.6084316495175062,-0.7841655187676543,1.612687766232084
18934,-0.12332967981126203,-0.02107811819521096,-0.03227153416217933
18935,0.16661264229013917,-1.4718119285376055,-0.006881795457017487
18936,-0.45375714417237223,-0.20668706230951817,-0.13328910613850264
18937,-0.3704995216349086,-0.37955315952671365,0.010089511008813102
18938,-0.043637957304282216,-1.0213522240102622,0.19756030256174292
18939,1.6084316495175062,-0.5070414937803817,1.612687766232084
18940,0.07102364002252765,-1.064028756334973,-0.14451971462798385
18941,-0.2490512680574204,-0.6067726649810649,0.01247654753564569
18942,-0.4990928734756878,-0.07093314117031789,0.1215324903480265
18943,-0.33374743827661735,-0.5170373575541997,0.004164182320094567
18944,1.6084316495175062,0.27413324142020784,1.612687766232084
18945,1.6084316495175062,-0.3899783275402841,1.612687766232084
18946,-0.3417873232753594,0.05220799829977116,0.10456739566222566
18947,-0.1712066454736752,-0.4276235614226933,0.24135094773286744
18948,-0.42355531211164194,-0.8019521041197655,-0.0982332894164073
18949,-0.3060055151048471,-0.9919867787897675,0.1840647863176393
18950,-0.7220815442831323,-0.8339238720554658,0.2271880270149987
18951,-0.2976585844516748,-0.5276424261977256,-0.15650687673450248
18952,-0.19306182803263386,-0.8136676720116245,-0.030117686348301323
18953,-0.33041805145580705,-0.9673548360124736,0.07925731466351936
18954,-0.3854556082327225,-0.395555919460642,-0.19520062437623856
18955,-0.3419906931778237,-0.5780159559223731,0.18078166249748742
18956,-0.14554701290203223,0.2765311942703337,0.03858533890633871
18957,1.6084316495175062,0.3136883299447104,1.612687766232084
18958,-0.057101295939073426,-1.3685974178074227,0.07971577203518587
18959,-0.4376725403101005,-1.4807622035722798,-0.1566708572583751
18960,-0.4992226832073249,-0.5889752457487741,0.28659960039684473
18961,-0.21068579393014397,-0.7882813749774428,-0.0031240350740599195
18962,1.6084316495175062,-0.4903314363518223,1.612687766232084
18963,1.6084316495175062,-1.3551644055507979,1.612687766232084
18964,-0.11091890049710265,-0.08031538521077339,-0.06633294088651152
18965,-0.4576787560624814,0.24409205090006703,0.2072724350005381
18966,-0.0742454671488829,-0.7575933964121708,0.018471849740549523
18967,1.6084316495175062,-0.4153763298023079,1.612687766232084
18968,1.6084316495175062,-1.891004706082726,1.612687766232084
18969,0.07477701447441697,-0.9200345106190664,0.03042991749140723
18970,-0.4769300208416557,-0.8214517178819324,-0.09634643482578067
18971,1.6084316495175062,-0.42464228069400867,1.612687766232084
18972,-0.44222075272462646,-0.16795670197558263,0.006820825055690717
18973,-0.48290613088641826,-0.9798714427910854,0.2425506739364912
18974,-0.3969104316267676,-0.035622170797512946,0.010735062695642093
18975,1.6084316495175062,-0.385332065191404,1.612687766232084
18976,-0.08073466001245078,-0.035202918864273375,-0.18609530980435565
18977,1.6084316495175062,0.09166830710674562,1.612687766232084
18978,-0.7480333351484623,-0.8463797690341914,-0.15454434386249563
18979,-0.3230053566438116,-0.22872567040171493,0.09905470162364392
18980,-0.25079838357826817,0.08973477299440492,-0.0293987859183297
18981,-0.48383980225356255,-1.518689209602251,-0.04984392648951406
18982,-0.3348932147196598,-0.3850298754344493,-0.23161030630300428
18983,-0.4882416051418393,-0.02958453534123909,0.0491802260138728
18984,1.6084316495175062,-0.8687327222711422,1.612687766232084
18985,-0.21817013943766436,-0.011499611391727973,0.07538901297441065
18986,1.5937950017598328,-0.5581186340148604,1.612687766232084
18987,-0.15710008360812788,-0.9853000626125304,-0.02179990830524056
18988,1.6084316495175062,-0.335263015349728,1.612687766232084
18989,-0.03538029514399092,0.06047202295622532,0.03488979177462696
18990,1.6084316495175062,-0.43296402993541994,1.612687766232084
18991,-0.26898069812246184,0.19434203505038833,-0.16973616748520742
18992,1.6084316495175062,-1.2269794802341054,1.612687766232084
18993,1.6084316495175062,-0.9568357431908661,1.612687766232084
18994,1.6084316495175062,-0.14988180337968976,1.612687766232084
18995,1.6084316495175062,-0.25472826866279996,1.612687766232084
18996,-0.28715861504883206,-0.5849342902026872,-0.0927073251670339
18997,-0.42515406901573627,-0.8428661916963295,-0.3552236116525387
18998,-0.7171353265870585,-1.0453783906077574,0.048643735166046954
18999,1.6084316495175062,-2.2729596066995628,1.612687766232084
19000,1.6084316495175062,-0.4256025618597729,1.612687766232084
19001,-0.041179175269856656,-1.276864179037464,0.08879283657906537
19002,-0.4911162678466833,0.037427064319357516,0.06834130549176483
19003,0.0010366842903536413,-0.18336777473151822,-0.024316675232308876
19004,-0.4701512222074317,-0.6954592923401464,0.05486462253131368
19005,-0.15713259656415154,-0.40845336422944817,0.01156001560953334
19006,-0.23396584071799303,-0.7986296918813088,-0.26776198426093084
19007,-0.16760905446415578,-1.1069846388965636,-0.14323551031155038
19008,-0.4005525020977738,-1.17206053936424,0.2937629115572382
19009,-0.3562805635208836,-0.681419897111963,-0.11810691964307447
19010,-0.6337853869651792,-0.9108987207572944,0.06490512098417459
19011,-0.3764017028764787,-1.8220352361646324,0.16688660902872954
19012,1.6084316495175062,-1.0331871883027663,1.612687766232084
19013,-0.37097376483082584,-0.33313068760478237,-0.016944548477481974
19014,-0.35269418939162334,-0.5882946506460455,-0.09691518793566889
19015,1.6084316495175062,0.2267577867902036,1.612687766232084
19016,1.6084316495175062,-0.10461411742448204,1.612687766232084
19017,-0.28077650675193366,-0.8927419951342239,0.15583373711422932
19018,-0.06943247662107313,-0.06878765138292317,0.08403033208527566
19019,1.6084316495175062,-0.47704282222921035,1.612687766232084
19020,1.6084316495175062,0.10241253365805383,1.612687766232084
19021,-0.41092072388818884,-0.28605036803558714,0.14478583249069946
19022,-0.5241641109243328,-0.7468213651188758,-0.03448412712944168
19023,-0.11916952819135988,-0.4375168254202902,-0.07537069198969329
19024,-0.2432470898554828,-0.755741550791058,-0.04555885033297976
19025,-0.40973762744430675,0.07698600827119108,-0.0559418939333696
19026,-0.52917418807723,-0.987034032583874,0.03122849419289413
19027,-0.030568275067091803,-0.8201437038630025,0.06573254254194141
19028,-0.5372977052060084,-1.6090861513752364,-0.02631654839835443
19029,0.03473092947408353,-0.5460842206465499,-0.01600943456856986
19030,1.6084316495175062,-1.5823458680793285,1.612687766232084
19031,-0.1522504271615145,0.036884722299621815,0.18673732262008447
19032,-0.0782508938039228,-0.585345360983995,-0.03781981261285725
19033,1.6084316495175062,-0.20028626028311364,1.612687766232084
19034,-0.23378842385339257,-0.6792754925734089,-0.07505659211976747
19035,-0.18075717254019125,0.05014853715103779,0.19011863684782382
19036,-0.36392261904383305,-0.5049085180106099,0.19218814214726382
19037,-0.057469049978759144,-0.6271633634957268,-0.05466910321626869
19038,-0.20720141342316814,-0.24553459632041186,0.08327140113914736
19039,-0.45572299018308793,0.3786756742958647,0.03433530753610181
19040,-0.08155901820833214,0.2509766676817832,-0.296520795001486
19041,-0.4362963540942244,-0.31598663717361825,-0.1721288150488257
19042,-0.06432419690628964,-0.2613017342137638,0.2212874953494586
19043,-0.41409719034195136,0.3253115503214133,-0.062471287240927424
19044,-0.3165175738605235,-0.1592530689760837,0.004507274329964729
19045,-0.17093285067404715,0.5653991990448879,0.2000006914249888
19046,-0.21981777661172397,-0.34893851092280165,-0.21653878860608336
19047,1.6084316495175062,-1.1760314149528788,1.612687766232084
19048,-0.1338406079810406,0.5214618403620637,0.19549496729926163
19049,-0.1890393729390139,-0.05024701261195128,0.03661546975797462
19050,0.06787626410309917,-0.7709482797640274,0.03175651903045797
19051,-0.3524078348406287,0.0252382788555575,0.2961084364398235
19052,-0.6676547476687125,-0.6443363645044662,-0.014124916692855895
19053,-0.5463967458938813,-0.45490240692940753,-0.21551912470081752
19054,-0.2100907103111433,-1.0950634793051257,-0.010319351671472686
19055,-0.34164957091201836,-0.3605367349249684,-0.14335614756798898
19056,-0.20799525677421135,-0.5377127758773343,-0.0842221453412864
19057,-0.4342446932060299,-0.14727825526747695,-0.14870970866436528
19058,-0.431245756878035,-1.1391625856906271,0.05186914312743185
19059,1.6084316495175062,0.1817026266077764,1.612687766232084
19060,-0.15390523824122404,-1.2360925910674911,0.11155212163862141
19061,1.6084316495175062,-0.47893228558991013,1.612687766232084
19062,-0.6150258690737492,0.018490870779383998,-0.023029746236121026
19063,-0.3913797043041493,-0.6525736820571844,-0.04448461273114441
19064,-0.334941552166807,-0.22864698532374375,-0.046832051958812966
19065,-0.3414408909082341,0.5187219599052011,-0.10822312478056656
19066,-0.43193613918273177,-0.27606440586997427,0.11818900812779606
19067,-0.3783253441344968,-0.216729811041485,-0.08685202854605566
19068,-0.08519508421775436,0.6206834013541171,0.025666999936466955
19069,-0.33005510814031286,-0.5729558407748357,-0.11020621245898862
19070,-0.2661051286573291,-0.6498791115622318,0.038499306110020545
19071,-0.3125959004461526,-0.5668270417154332,-0.018992868534849154
19072,-0.13778739193023223,0.05295829686132357,0.06562993545472737
19073,-0.32852353516501237,-0.3411074905232893,0.12358319698324206
19074,-0.36990247660767184,0.25067128139470424,0.024267069528278992
19075,1.6084316495175062,-1.348203110870003,1.612687766232084
19076,1.6084316495175062,-0.13329515880527162,1.612687766232084
19077,-0.8312473255357926,-1.1150042130208584,-0.04782574437883587
19078,-0.43618148062899775,0.3299168864237022,-0.05637301217521901
19079,1.6084316495175062,-0.7012100604888372,1.612687766232084
19080,-0.4202331989512004,-0.6911090829032261,-0.10027240475712945
19081,-0.19197071853977007,-1.0235237173954779,0.1082387684693739
19082,-0.3178225548743234,-0.725098801107988,-0.07397414447491125
19083,1.6084316495175062,-0.9619251893468241,1.612687766232084
19084,-0.03302976424413706,-1.4375266110227902,0.12207749460156248
19085,-0.04853415308819044,-0.5174273780765347,-0.15162690522327618
19086,-0.06167970368254469,-0.7025608849594129,0.08149363520517304
19087,-0.3212812045463419,-0.4790723960114635,-0.10252557061340478
19088,-0.45545994038563853,-0.2027929036970339,0.1570932410325453
19089,-0.21225420720283897,-0.3098132767732755,0.11415798761136031
19090,-0.26800161733298367,-0.261658965924865,0.030156925396085874
19091,-0.46112437849161586,-0.2723281743883502,0.185994597028951
19092,1.6084316495175062,0.14806802383567633,1.612687766232084
19093,1.6084316495175062,-1.2576806222403067,1.612687766232084
19094,1.6084316495175062,-0.05582614437163734,1.612687766232084
19095,-0.16947914726629573,-1.511837550526395,0.06590513410029764
19096,1.6084316495175062,-0.10152387233929863,1.612687766232084
19097,-0.6695658518348684,-0.9866823177831061,-0.11669173326318041
19098,-0.023735421564993617,-1.1681646462403537,-0.1565259882058861
19099,-0.09184716624284671,0.010688861988252288,-0.029859078027108462
19100,-0.24441277870742986,-0.6510347098691883,0.2006417427813455
19101,-0.5050002504235408,-0.6641540323539349,-0.10482063615812001
19102,1.6084316495175062,-0.3843888446634524,1.612687766232084
19103,-0.5101841636511281,-1.0609496974264452,-0.1324871446205549
19104,-0.4060117718420746,-0.6141286088244503,0.12789326787110988
19105,-0.11791209999105237,-0.8653814008288284,-0.12029541328358019
19106,-0.004790063211220698,-0.17495405504823805,0.07721365358306431
19107,-0.52367999129952,0.18874737472020373,0.1245116100332766
19108,-0.07907397298198326,-2.3591861469379007,-0.02641716570304389
19109,-0.19490034772386045,1.6662114932135454,0.044176372397693536
19110,-0.6699185763165768,-1.4581898164476328,-0.02828779857054685
19111,-0.5187429894924234,0.05205037681120027,-0.0973404168032319
19112,1.6084316495175062,-0.5083224949146438,1.612687766232084
19113,1.6084316495175062,-0.8919676908204947,1.612687766232084
19114,-0.26452876161939376,0.14262522551571447,-0.05736438521350043
19115,-0.24826685926887557,-0.25896871421234446,0.16393942359354519
19116,-0.23178300046167682,-0.831921485182277,0.041046267619415565
19117,-0.054502108701242856,-0.2912495715506702,-0.16392424222067867
19118,-0.19968557486961727,-0.2256596385099524,0.018632852687757055
19119,1.6084316495175062,-0.4361810984547359,1.612687766232084
19120,-0.247967236381764,-0.06537509727385568,0.08265430528693653
19121,-0.1374000969259148,-0.6964368200833327,0.03598181058268337
19122,-0.37541881098984525,0.18236362150079002,-0.10362465882658256
19123,-0.5368711492502031,-0.6094995040445437,-0.04980662671872589
19124,-0.3599124744954285,-0.38887126259185617,0.11616562159423952
19125,0.08024949795410073,-0.6576262474545881,0.14686263078999545
19126,-0.3986776846420129,-1.5670488976322041,-0.05387838306823238
19127,-0.4410366851953046,-0.3779351142166224,-0.02833484004771272
19128,1.6084316495175062,-0.1828844016528537,1.612687766232084
19129,-0.27563171429114,-0.4403723128121209,0.06595822695910014
19130,-0.3762789193815971,-0.3932365809064968,-0.03169161268199044
19131,-0.522498958784559,-0.1839798099766579,-0.1276424248356052
19132,-0.029684783527425002,-0.06900536206560887,-0.06502483666957652
19133,-0.7849066041732927,-0.6479655728126716,-0.14460240628855833
19134,-0.3486128133372977,0.12273234667253288,0.0719333809071896
19135,-0.3952966683189608,-0.14256116804333854,0.2786971801536507
19136,-0.2657256961904562,0.051987147568687025,-0.28814041833472775
19137,-0.4621011154918754,-0.4700615765693005,-0.005167996559079563
19138,1.6084316495175062,-0.42591279926804243,1.612687766232084
19139,-0.17594144878354337,-0.14333958154427473,-0.02235574990192202
19140,-0.2879324397594638,-0.7798912954562632,-0.10627163964611311
19141,0.02579859777194413,-0.00929454439867746,-0.008218025353937975
19142,-0.32496215520519145,0.0183733829527147,0.14081779305588327
19143,-0.4209231304700909,-0.9775739337789653,0.15970998962529936
19144,-0.28892273420695513,-0.2315268821021177,-0.27859412954143775
19145,-0.4462198712180907,-0.10903504212072064,-0.06566546975670054
19146,-0.7938836448344965,-0.737232366022063,-0.10262776382624642
19147,1.6084316495175062,-0.7277141057196258,1.612687766232084
19148,1.6084316495175062,-1.442597388802978,1.612687766232084
19149,-0.3996889490099933,-0.45862518349345377,0.10283498406854989
19150,-0.5013545159910324,-0.6655139135155271,0.05849192238668361
19151,-0.18918185501938345,-0.64283018487105,-0.020658875086666237
19152,1.6084316495175062,0.11343541460182872,1.612687766232084
19153,-0.18761286637394917,-1.1005123130340466,-0.1085716530880139
19154,-0.4022768859583011,-0.8415316975152686,0.05607442540978512
19155,-0.22892475667113127,0.04482406117875992,0.1182652104911996
19156,-0.18603960895205401,-0.10464845699765747,0.05070352275848408
19157,1.6084316495175062,-1.315817848693134,1.612687766232084
19158,-0.21374792942443102,-0.2906319488623613,0.13912467896373806
19159,0.024508017033743803,-0.6020310799305697,-0.15079148310416546
19160,-0.2743759193118323,-0.7826506351475879,0.13890855327196885
19161,-0.2398353738006925,-0.0866175834114458,-0.18269611703128424
19162,-0.41888798645146214,-0.7064251699551306,0.19173884063884805
19163,-0.45269308552172377,-0.422912878545102,-0.2985948443276996
19164,0.03181521544549881,-1.6727197020812137,0.15259187911288608
19165,-0.45437882251194794,-0.24358119280697346,-0.009322233820851159
19166,1.6084316495175062,0.20066735283088027,1.612687766232084
19167,-0.26753566649740324,-1.005905326346387,-0.13524424820125247
19168,-0.3559618243617622,-0.2560450401522143,-0.0068703817416067535
19169,-0.20767698240385915,-0.38879343857789495,0.024788745673584363
19170,-0.2582295326076651,-0.2834114088430346,-0.08446421163587797
19171,1.6084316495175062,-0.24205729975889861,1.612687766232084
19172,1.6084316495175062,-0.2820103120619511,1.612687766232084
19173,-0.13686004469311672,0.40353395421323834,-0.07018148996446597
19174,-0.7134328004073733,-0.5381729821473297,-0.12574175799242931
19175,-0.3984514224949441,-0.5998438363297937,-0.19407286282126132
19176,1.6084316495175062,-0.6932663533942034,1.612687766232084
19177,-0.14065018963155604,-0.2518972195514014,-0.03460212127864208
19178,-0.4026399123127836,-0.15117482293507314,-0.008356157442542034
19179,-0.4379851617370022,-1.99953584559477,0.18842754110316212
19180,-0.42652530649275483,-0.9218624063588977,-0.004210151999708497
19181,-0.2209387731529328,-0.9758254715070044,0.1828879183901255
19182,-0.3161334336328889,-0.24746018019282398,-0.13040884006404502
19183,0.05468696717299784,-0.19367769298922197,-0.06896877374194155
19184,-0.6858210566656195,-1.8233187719620505,0.15735320908482486
19185,-0.21702108963835112,-0.22687412687243932,-0.24079456500585053
19186,-0.06035381042443273,0.11655870768928897,-0.3110825652600616
19187,-0.36217148826359225,0.458999133532166,-0.021016067875154733
19188,-0.2297207830035611,-0.7444307711223044,-0.2168753403528411
19189,-0.46244918381332667,-0.6732314549466716,-0.09614188064592638
19190,1.6084316495175062,0.015117771681477175,1.612687766232084
19191,-0.614845166616943,0.2129459141150827,0.11409849246105778
19192,-0.6215068171969649,-1.0001261756824158,0.09465461400390295
19193,1.6084316495175062,-0.07527917024823431,1.612687766232084
19194,-0.3379345445013945,-0.2873536267111431,0.08675835170104268
19195,1.6084316495175062,-0.3304684213295571,1.612687766232084
19196,-0.025255811487163132,0.16224894245886834,0.021527297395245094
19197,-0.2240754630874848,-0.43553161789097583,-0.10657853992663535
19198,-0.3416505284093716,-0.4207863989192492,-0.05860086944662497
19199,-0.6497759763132572,-0.0330151743202197,0.07594991114823836
19200,-0.14095534803148366,-0.25135869274264155,0.12564912100609196
19201,-0.20893459711008394,-0.6304444647769148,-0.1428864457914586
19202,1.6084316495175062,-0.9221732895797421,1.612687766232084
19203,-0.24533556720630656,-0.06853742287470074,-0.3126615465760398
19204,-0.37414122741485295,-0.9261835356156886,-0.055920310978843424
19205,1.6084316495175062,-0.5981579751958269,1.612687766232084
19206,-0.6178061155210689,-0.4599077948230607,0.029394057393428985
19207,-0.5227090535795084,0.030729776348400774,0.02710526150250342
19208,-0.45152794914282207,0.04473991604993174,0.012283311363972411
19209,-0.10860208193167425,-0.8706337604875639,-0.042688224044310295
19210,-0.49490848698360923,-0.088225871825903,0.19642664838610888
19211,1.6084316495175062,-0.06538430371679463,1.612687766232084
19212,-0.4814169244365217,0.03983709792746195,-0.2034466247480871
19213,-0.4265929472852232,-0.255289708914178,-0.18947845913862543
19214,0.07891952152254851,-0.4690362446464643,0.045988499390552474
19215,-0.28768475588671333,-1.660774635113454,-0.16972749903326192
19216,-0.3002402356142672,-0.7885464091664276,-0.19321351375968493
19217,-0.12311479797780345,-0.10448869730303868,-0.014131466499717938
19218,-0.27087231330693257,-0.6069060466006051,-0.151862299552808
19219,-0.07876746395274041,-0.3996138878691594,0.04252836189440567
19220,1.6084316495175062,-0.9930114475657046,1.612687766232084
19221,-0.40679377118329973,-0.34457828641189714,0.05274171219421565
19222,1.6084316495175062,-0.1567243559758178,1.612687766232084
19223,-0.10680160256745024,-0.5106034100498341,0.07900788834057187
19224,-0.1877370797037176,0.18655001355853817,0.10171086729712102
19225,-6.9383749016744565,-0.3632863824948104,1.612687766232084
19226,-0.3987728544197124,-0.05560728710589971,-0.3165333826310042
19227,-0.07371878918059388,0.4197930545568,-0.14087755659298193
19228,0.16012965450415942,-0.6975441550188304,0.0605572120229678
19229,1.6084316495175062,-0.920122559798537,1.612687766232084
19230,-0.4691043567371389,0.20364212110004254,0.12446264712413319
19231,-0.20815744093163796,-0.4868727396747032,-0.08434697419358343
19232,-0.5464167413155198,-0.6950295910746506,-0.031525740568728165
19233,-0.24268791229828882,-0.09140913174648001,0.09416911183037319
19234,-0.18799418906884963,-0.1492728651053349,-0.13018562591411573
19235,-0.43380249259323383,-0.055408292777307015,-0.07180690611181177
19236,-0.07618908793582141,-0.7088133189038062,-0.16132059274743607
19237,-0.32316822971298076,-1.6249452934950084,-0.08851871535292494
19238,1.6084316495175062,-0.820089534229025,1.612687766232084
19239,-0.5428361670717331,-0.5226329214674195,-0.15508190819761164
19240,-0.3915374357593075,0.5656677482477914,-0.1325915097103948
19241,-0.36263300941185517,-0.7155470215415349,-0.17769810968407274
19242,1.6084316495175062,-0.6060450052375717,1.612687766232084
19243,1.6084316495175062,-0.013562475193721715,1.612687766232084
19244,1.6084316495175062,-0.6169835334445015,1.612687766232084
19245,1.6084316495175062,-0.3825571976951282,1.612687766232084
19246,-0.06484418182296137,-0.167493692100203,0.0034409935342355775
19247,-0.3617330037732078,0.4769405441898578,-0.24076930132438484
19248,1.6084316495175062,-0.3576148522598284,1.612687766232084
19249,1.574390663142443,-1.195072753919141,1.612687766232084
19250,0.12313036937419797,-0.6561383427116048,0.0635309167602813
19251,1.6084316495175062,-0.3807891025038822,1.612687766232084
19252,0.0024424109773177596,-0.02256357320257649,-0.03498137026748493
19253,-0.47576164350581507,-0.19109633604474024,0.006686529892623809
19254,-0.21893372653144927,-1.1013897178080736,0.22730544213183718
19255,-0.4842793679979093,0.2197972661883461,-0.05022427692808699
19256,-0.05287268879171807,-0.59348060664059,-0.012285332159095682
19257,-0.3093224791600102,-0.3506467226633092,-0.02567926078061769
19258,-0.4015804883992826,-0.809956644633112,-0.14189841305008974
19259,-0.3856478355698286,-0.08265796768490723,0.01829084824660771
19260,-0.12969132678482126,-1.76223854941238,0.05338274471382248
19261,-0.09406680383554353,-1.2181622105735201,0.07456478170621743
19262,1.6084316495175062,-0.005704014709978533,1.612687766232084
19263,-0.4290889396135557,-0.1333927831944776,0.0390435118341962
19264,1.6084316495175062,-0.6150230089457458,1.612687766232084
19265,0.03184060195749409,-0.16795582333211273,-0.13132680055290227
19266,-0.38857841199579735,-1.773649891735713,-0.23214426703156
19267,-0.2761271153066995,-0.13573489418584828,0.11082432643980625
19268,-0.2440855306660243,-0.09944215426612987,0.005520509802164921
19269,-0.6001563126400274,-0.17436477422484348,0.08205151267838351
19270,-0.2287526527116035,-0.23582443190009558,0.10478791903122103
19271,-0.024427466756498258,-0.36348077716946486,-0.19709583464833833
19272,-0.37669169050298124,-0.7768642996986636,-0.00925040667893761
19273,-0.31602202917223804,-1.7517576011194014,-0.33804553496179346
19274,-0.5791640182186004,-1.0592461926290337,0.096670844743529
19275,-0.5095312689090594,-0.5679923072244003,0.03523664537430134
19276,1.6084316495175062,0.0540290346665474,1.612687766232084
19277,-0.4921273290432979,-0.1584285159431645,-0.16354558706909647
19278,-0.593734542313268,0.2740919389783982,0.16145050296800906
19279,-0.1899991720871248,-0.06467974654430525,0.3367969244017694
19280,-0.04836277051153167,-0.10310521753591108,0.20572334220100477
19281,0.0423176266842189,-0.0894424205296268,0.20634676303650382
19282,1.6084316495175062,-0.8574624021905717,1.612687766232084
19283,-0.2260650874091962,0.08799431197877308,0.07741634889116664
19284,-0.13272030786919897,-0.545846723286091,0.0684860704912288
19285,-0.3919254155398117,-0.36395751117590736,-0.010933685645360939
19286,-0.1262876478698993,-0.2925648205672294,-0.013524689395876465
