Row,bagging,logistic_regression,random_forest,svc_linear
12635,-0.31143296069759924,-0.5106266255492988,-0.2659008901097193,-0.8723470498054634
12636,-0.20643346772763543,1.6013210052550535,0.463820783189629,0.5750457539259958
12637,-0.3260809236294482,-0.16825459354143205,-0.2810107878152907,0.02948315269141236
12638,-0.31143296069759924,-0.24512774927555916,-0.23188794612240646,-0.6312000175468214
12639,-0.353466255178624,0.4709246376823844,-0.05105799824835248,0.04998594000111444
12640,-0.31143296069759924,0.6977563125145427,-0.2635401520525755,0.4257201232455685
12641,0.0039672504953331255,0.0405463516922087,-0.1911447916964814,-0.3284041758106098
12642,-0.3260809236294482,-0.3969478068472572,-0.31471783189300706,-0.0840500871550577
12643,-0.28562232735611237,-0.2178503212062824,-0.01733205148030148,0.8365575061171481
12644,-0.259917325148669,0.9268784563694061,0.028019379006164528,1.1249752682817487
12645,-0.31143296069759924,0.3155801698340009,-0.2244104790739797,0.026543536650265598
12646,-0.353466255178624,0.021582395133905613,-0.3703359940823178,-0.3019700288089744
12647,-0.3098467739056904,0.5347551394106196,-0.35905299939731905,-0.5007183918565283
12648,-0.353466255178624,0.6225910315459793,0.5905908864590552,0.21977383560233515
12649,-0.31143296069759924,0.11698739172828457,-0.2724455859166185,-0.18001535679855052
12650,-0.1753370667270147,-0.18312164990590912,-0.3016407000253624,-0.013838271375624161
12651,-0.30148895268897513,1.1975299782587916,-0.1618803078816897,0.19699948683434218
12652,-0.3445710367097323,0.16365422053318424,-0.35489422734051557,-0.15823385552528588
12653,-0.28562232735611237,-0.3348681085325446,-0.25045360432091673,0.8341737147239453
12654,-0.28562232735611237,-0.20642824759079464,-0.22244118911804744,0.8669434402233275
12655,-0.3260809236294482,-0.33628376385056924,-0.25304291351147173,-0.05113596702787365
12656,-0.353466255178624,-0.0950916469923723,-0.33006425874927536,-0.38882399521680844
12657,-0.353466255178624,-0.8049698727046642,-0.3950765308835194,-1.012569366638536
12658,-0.31143296069759924,0.3323479875926372,0.20452038918923504,-0.09801963432340775
12659,2.5617392806844936,1.280790347269902,2.511549456663014,0.2347109691957594
12660,-0.3098467739056904,1.4864808883750193,-0.2874606088181664,0.4883317463473993
12661,-0.31143296069759924,-0.5038438664026221,-0.29020189230867777,-0.8849752645473923
12662,-0.353466255178624,-0.05642580621070623,-0.39775145531077594,-0.3952341630118624
12663,-0.340264411102216,-0.37514319636474347,-0.3933883019038671,-0.6583076112991658
12664,-0.3098467739056904,0.7885700473139436,-0.3323621114824313,-0.3904859182644872
12665,-0.28562232735611237,0.0734432816913484,-0.05870806340543263,0.9083553079428148
12666,2.138940653350751,1.262280295031918,3.3417594342289294,0.1337802990564348
12667,-0.353466255178624,-0.4363315561102256,-0.3797663592333363,-0.7014000303407689
12668,-0.353466255178624,0.18678038126343458,-0.3567986068191569,-0.1099399850973749
12669,-0.31143296069759924,0.6614419333502227,-0.040459169012931506,0.37710104957465596
12670,-0.31143296069759924,-0.40772614624204573,-0.04384646538252017,-0.8731940149711134
12671,-0.28562232735611237,0.10040284778153433,-0.05138711160095255,0.9148333759576825
12672,-0.3260809236294482,-0.09747459257095449,-0.27393166116044176,0.06262870073773226
12673,-0.353466255178624,-0.2813383804907908,-0.20668587104519487,-0.6318093797523409
12674,1.0179868294629801,0.7257365668696115,1.052564259264533,-0.33901694815585026
12675,-0.3260809236294482,0.17412888510723165,-0.09147741031048327,0.17525586253761544
12676,-0.24166356770026917,0.43452126983420175,-0.34604528564184733,-0.6182758411662224
12677,0.45414648313969025,0.7303910080378239,0.5225483339334324,0.28903947369881594
12678,2.8538640329099105,0.641047882485637,0.24745829738674316,-0.3167387319274579
12679,-0.353466255178624,-0.8734001153766814,-0.3731312539529659,-1.1470906484078671
12680,-0.31143296069759924,-0.7202073897877792,-0.295539102136038,-1.106817994488534
12681,0.10038780075642616,1.2391418879911982,0.47568875120374854,0.8863214519602682
12682,-0.3098467739056904,0.9064710827110386,-0.33004719934481574,-0.1484026121180192
12683,-0.22497596232465972,-0.3212317424172454,-0.12948877665259403,0.8166186384249965
12684,-0.3260809236294482,0.29940890735678216,0.6575942164142888,0.24508289723685822
12685,-0.31143296069759924,-0.23815008218288802,-0.22049069525971313,-0.591091504522027
12686,-0.31143296069759924,0.06876284841547456,-0.20740808710577005,-0.33672117139634855
12687,1.26362966602599,-0.8248446532646546,1.0573056964538805,-0.2919736516508639
12688,-0.28562232735611237,-0.8083713118862408,-0.2584930521865445,0.6954314999192938
12689,-0.353466255178624,-0.39653399876306333,-0.39706866109412803,-0.6547917389734048
12690,-0.31143296069759924,-1.0467410660792336,-0.2953248852984533,-1.3751816245814577
12691,3.335197188672206,-0.4311144415233951,2.199038685874847,-0.040281927310485646
12692,-0.31143296069759924,0.15194875840030397,-0.20538075232475003,-0.3069312635393533
12693,-0.31143296069759924,-0.05933646773128755,-0.15352858026775437,-0.5222469292321198
12694,-0.2737271806851455,-0.017476926490022117,-0.02167926710093285,-0.32514018938020234
12695,-0.3098467739056904,0.9176074367291629,-0.16474409113681027,-0.27458935193238615
12696,-0.31143296069759924,-0.5879247075125975,-0.30165754282116897,-0.950680472482535
12697,0.4914630468350952,0.9357551651945377,1.2129525760289868,0.5361256106566586
12698,-0.3260809236294482,0.3425916307375286,-0.19410233513341785,0.2641964071658466
12699,-0.3098467739056904,0.3517054374626731,-0.3505104701886476,-0.7453518647529188
12700,-0.3260809236294482,-0.6939208917516777,-0.31078958944137114,-0.22477702756516174
12701,-0.31143296069759924,-0.20142838916412176,-0.25146850542583543,-0.5864708332194225
12702,-0.31143296069759924,-0.7880136369937742,-0.29281979522983664,-1.0847107189723022
12703,0.034177636575783876,1.7006680563549919,-0.028722378085895645,0.7470552551641434
12704,-0.28562232735611237,-0.147470429625891,-0.24249469557783782,0.8536886009034901
12705,-0.2601151618834005,-0.2658279781129773,-0.2841417177556715,-0.4833114282764942
12706,2.1313205458670987,0.4859933132320865,0.8630127010154318,0.096309556248741
12707,-0.11082433768684784,0.12717780034235832,-0.1062519118567988,0.928877181422697
12708,-0.0678802143947146,1.1136928608109256,0.9105121266083074,1.1664667338957806
12709,2.909324359032008,0.011996237014540728,3.1055513517638613,0.9499409901669282
12710,-0.3098467739056904,0.1459576617133249,-0.3621942947718607,-0.9894830380769755
12711,0.5003367778250521,-0.06266935848810462,0.2157436577015221,0.07395277357356225
12712,-0.3260809236294482,-0.10754402511830811,-0.28792450192148605,0.06041564140604664
12713,-0.353466255178624,-0.06545240167518908,-0.3933185848744722,-0.38448929304651086
12714,-0.27710156204036845,-0.500135106541571,-0.23103184850973366,0.794593558328852
12715,-0.28562232735611237,-0.439410287567914,-0.2478114876771122,0.8014750103837367
12716,-0.31143296069759924,-0.9181210707612301,-0.2961699432838351,-1.3085247091636198
12717,-0.31143296069759924,-0.3287668256100868,-0.28387455227541436,-0.6854564261420781
12718,0.14426852695420245,-0.4965856165486893,-0.023089570959549697,-0.7593634700248103
12719,-0.3098467739056904,0.21169184519502846,-0.3591381565287784,-0.9267198464313712
12720,-0.353466255178624,-0.06551399172230182,-0.3962599795900126,-0.42097909552904966
12721,-0.31143296069759924,0.2849217802589934,-0.07540708975290934,-0.005374425572551611
12722,-0.07066366733794831,0.9013781297732879,0.8747070488571516,0.44602804629332937
12723,-0.31143296069759924,-0.9383631230381327,-0.30155211165510276,-1.3282421446189732
12724,-0.3260809236294482,-0.77835688568938,-0.3146745087955577,-0.2709694960328794
12725,-0.3098467739056904,0.18975316769737718,-0.35999924135887906,-0.9477682897444053
12726,-0.3098467739056904,0.838173162226011,-0.3554140750854058,-0.27677170606639534
12727,-0.25899315009333784,0.23610744170282394,-0.3621942947718607,-0.8410544923369913
12728,-0.353466255178624,0.010656963417011207,-0.339173461308492,-0.31232867981624995
12729,1.685132000835352,-0.07356882420648013,0.7752941405036952,0.8725777718088129
12730,-0.3260809236294482,0.12824259860830076,-0.24882351199872438,0.17872673621004476
12731,-0.3260809236294482,-0.6126510867153315,-0.2916563320090205,-0.17635569526601796
12732,-0.31143296069759924,-1.056342266650191,-0.300454572676526,-1.4493574881977123
12733,-0.3098467739056904,0.8604814638518361,-0.3248752088016827,-0.2794235553335691
12734,-0.353466255178624,0.07983122466580192,-0.3553180428568709,-0.3052425574990667
12735,0.2657585668173798,-0.566195765029422,0.26049582507980146,0.7656093778460409
12736,-0.3260809236294482,0.3713253029005576,0.0003059359594579662,0.24639129597791806
12737,-0.3098467739056904,1.1042117778161986,-0.23511767965447328,-0.05388326119079028
12738,-0.3260809236294482,0.15619022700275956,-0.18859266520438697,0.14631233724029497
12739,-0.3260809236294482,-0.4869662230910728,-0.3140070413471932,-0.12712558477803373
12740,-0.28562232735611237,0.6907327216539434,-0.21815383295560858,1.079218117919916
12741,-0.20705726589510814,-0.11002908012567975,0.07468183775959115,-0.4269691592797931
12742,-0.353466255178624,-0.5213994546204644,-0.38513896244160556,-0.7254768751178713
12743,-0.3260809236294482,-0.6309423767037688,-0.2990780717725061,-0.19362338345082156
12744,-0.26789284731325613,1.337708990149339,0.365655841243754,0.29447541220411083
12745,-0.3098467739056904,0.6484199829518866,-0.3079011994831626,-0.42971703755018137
12746,-0.31143296069759924,0.4017123389704826,0.05003327523063231,0.0307826505359541
12747,-0.3260809236294482,0.23918038999562524,-0.002994849786935079,0.23503028140201815
12748,-0.28562232735611237,-0.1803837955354428,-0.25320106719769,0.8734737529012014
12749,-0.28562232735611237,-0.6954809677787315,-0.24877079123727358,0.7289391868494094
12750,2.053212735231559,0.4581043466395896,2.4470329586861053,0.1763084518168433
12751,0.15935571653057226,0.45097733277487123,-0.09801485115927938,0.2945651306457201
12752,-0.353466255178624,-0.15591184654684442,-0.3563910596956208,-0.42430665095848835
12753,-0.28562232735611237,-0.6256024008383783,-0.24685620691114094,0.7489662833469349
12754,0.6041444789416871,-0.030001355278607224,0.18009224523609188,0.9488860992945931
12755,-0.3192276472944944,0.6262802494579538,0.2889528735446807,0.3739343358185468
12756,0.45545083974572664,1.174971081641716,0.6069077504278702,0.03121275088639148
12757,0.4099420712517061,0.30496264134231893,0.17685414319262238,-0.0692594283940561
12758,0.021064606469314875,1.1388557715735337,-0.2840133755306726,0.11187562585238349
12759,2.3248255047850184,1.0892335819430414,2.8809770909925514,0.6423656820986914
12760,-0.3260809236294482,0.37485894125018954,-0.059932856866721805,0.2592925207582879
12761,-0.31143296069759924,-0.05365922728354409,-0.2912359510471687,-0.376768430285903
12762,-0.23378308659101532,0.38596475971721306,-0.2103988732841374,1.014311952157816
12763,2.2051342783037144,-0.014537813713242477,-0.12100133490486441,0.09800653882745355
12764,-0.3260809236294482,-0.6779265026205343,-0.30648477650170797,-0.21116952028200586
12765,-0.28562232735611237,-0.4252012388148445,-0.2201236656050371,0.7959470467491385
12766,-0.07433758868914851,-0.0031659813084992418,-0.21298675533071182,-0.36963733025164003
12767,-0.3098467739056904,0.7246898339285242,-0.25000887928549576,-0.48661509367287364
12768,-0.28562232735611237,-0.4869041708408815,-0.25668636926149696,0.7793837418588215
12769,-0.3098467739056904,1.069631389649377,-0.20531317983095151,-0.03452389418578989
12770,-0.3260809236294482,-0.588029737926559,-0.3140070413471932,-0.17951200153333544
12771,-0.28562232735611237,0.17164931546868845,-0.07236976994515924,0.9577551797802033
12772,-0.3260809236294482,0.7575752639871354,0.20239795934787658,0.4402750128106838
12773,-0.34605745346503664,-0.05905235635335522,-0.1941397778214427,-0.3318747829766991
12774,0.6856043311407413,0.3019239292216455,0.6358913244736499,-0.09506157307522836
12775,-0.3453820020390875,0.2725425455741497,0.11701617576358245,-0.10904638294728987
12776,-0.3260809236294482,-0.13856437336474328,-0.18269322942409244,0.018013881750422706
12777,-0.31143296069759924,0.6897862189897317,0.3030591225072893,0.420680579098824
12778,0.3493083765515973,0.8619384801654704,0.3845277862967111,0.4572206637449241
12779,-0.3260809236294482,-0.6507772290446513,-0.31302417915713127,-0.20160632960588043
12780,-0.3098467739056904,0.7952563683512144,-0.35725239001315795,-0.3243621545499008
12781,-0.28562232735611237,0.3040787731807835,0.09902018349457525,0.9631450693176532
12782,2.0692000839130245,1.1971715853508085,0.9950252699743384,0.083654666426456
12783,0.2337703739174072,-0.38320394424521204,0.22643293906796502,-0.07455279840004499
12784,-0.3098467739056904,0.13502790844543136,-0.3621942947718607,-0.9998310533158663
12785,-0.31143296069759924,-0.895906108512247,-0.2879924760018951,-1.2169637754414506
12786,-0.28562232735611237,0.21876202874094147,-0.11130487982635508,0.9494762606003514
12787,-0.3098467739056904,0.4759455596826745,-0.35825223783338195,-0.6648528703823613
12788,-0.31143296069759924,-0.6515120973288895,-0.25562634279344826,-1.0357489899969647
12789,-0.2938665820142022,0.07750582320748677,-0.2845466666377674,0.14058304808492889
12790,-0.32273525798813113,1.062482792317094,2.778395783201657,0.6508520256379342
12791,-0.31143296069759924,-1.0785034280911427,-0.300454572676526,-1.47194007226204
12792,-0.3260809236294482,-0.7488741433627485,-0.3139855085926488,-0.2572705277722847
12793,-0.28535851495824194,1.3004710713640224,-0.11312502451389377,0.2549504067650362
12794,-0.353466255178624,0.7097780426546842,0.7705966309402565,0.29665381826397524
12795,-0.31143296069759924,0.05173758010716846,0.05945502141795261,-0.3314012774999388
12796,-0.3260809236294482,-0.21949214559739572,-0.2849032477331982,0.010833687357708954
12797,0.9376636931242788,-0.3268029238508346,0.2779260130981553,0.8623586217474845
12798,-0.3260809236294482,-0.15892606410456753,-0.2592368557427437,0.040213658186377815
12799,0.7259387403487441,0.10170137642018318,-0.10730004285573891,-0.35173315111654274
12800,-0.353466255178624,-0.20912653654557833,-0.346144714268468,-0.47515848392449045
12801,2.424887253262169,0.5858895005873733,0.8371972673025324,0.3596661366189056
12802,-0.31143296069759924,-0.9535143419952613,-0.300454572676526,-1.3445859936224391
12803,-0.3260809236294482,-0.495170682538254,-0.3136089618000713,-0.12016567197766485
12804,-0.3260809236294482,-0.5569491801442779,-0.3065088928946294,-0.15878897891248828
12805,3.1468927505812463,0.21597795705614775,2.6319208194096566,-0.0992763552314329
12806,-0.3098467739056904,1.2835526216780024,0.24109349332286212,0.16532351281475505
12807,-0.28562232735611237,0.6471351706872726,1.010859601086455,1.0597389874231005
12808,-0.3098467739056904,0.6266832130152933,-0.22725036594019205,-0.5902047815896083
12809,1.0282488668810459,0.1682949432269619,0.643614654643385,-0.13971930998554316
12810,-0.31143296069759924,-0.17489656171290446,-0.29187558416034565,-0.5042569567931403
12811,-0.28562232735611237,-0.4925048392400343,-0.23829669060575237,0.7745758758899983
12812,-0.3098467739056904,0.2561805094795418,-0.36113910904097785,-0.8690500966704439
12813,3.333259353865759,1.1038786150770452,3.427146687097943,0.6920163871863336
12814,-0.31143296069759924,-0.8334039666253599,-0.2936624840198996,-1.2222007714544108
12815,1.3032089808913987,0.2865968985936282,1.224627018136515,-0.11093288689403097
12816,-0.3098467739056904,0.48700143074945856,-0.3595111954127658,-0.6338799282464324
12817,-0.31143296069759924,-0.7348114216135008,-0.2841282492614304,-1.0484344293683954
12818,-0.3260809236294482,-0.7802224148637704,-0.3139855085926488,-0.27456222078168907
12819,-0.3098467739056904,1.404265966711739,0.23331118078429317,0.3967612183435686
12820,-0.28562232735611237,0.10975165022567088,-0.23662412697768637,0.9373494585718757
12821,-0.3098467739056904,0.19029535992250796,-0.36188337104163226,-0.9328340713365241
12822,-0.353466255178624,-0.018400463717817353,-0.3605284880363019,-0.317168575330092
12823,-0.353466255178624,0.014312506177080502,-0.3126545272764306,-0.2860739716652379
12824,-0.28562232735611237,0.20517048135424315,-0.11130487982635508,0.9462613918169731
12825,-0.3098467739056904,0.3997953989569064,-0.16191108379085867,-0.7674209231222073
12826,-0.28562232735611237,-0.7994124894331044,-0.2577173440359471,0.6833556309518046
12827,-0.28562232735611237,0.1497896189119717,-0.21070112183504913,0.9513749318479408
12828,-0.28562232735611237,0.8780212536406989,0.3967036889860704,1.116625097785113
12829,-0.3260809236294482,-0.8929084942204207,-0.3148421173416174,-0.30531771298502636
12830,3.3374787570108158,0.6003183522546209,2.1573381609840285,1.0457773320788153
12831,-0.353466255178624,0.48034889238944933,0.16558436407813754,0.10095337775346423
12832,-0.3260809236294482,-0.13307717297685384,1.4694249713407421,0.03403874798756895
12833,3.319856958106654,0.21982737597348678,3.189987660938597,0.9504090909565409
12834,-0.27117768887716615,-0.04366908154626505,-0.008350017513805541,0.05214453067935082
12835,-0.3098467739056904,0.7451962990777801,-0.3534716415501241,-0.3013926131106808
12836,-0.28562232735611237,-0.3460164349245101,-0.019938797199723055,0.8036106214803803
12837,-0.19929583684329366,0.4466522034122903,-0.13541748174621815,-0.7013446986909306
12838,-0.25899315009333784,0.9766545415202674,-0.05009403658444383,-0.10753433549299872
12839,3.2085375490638786,0.6409469477911768,1.3842202072107983,1.055197407916587
12840,0.0039672504953331255,0.0405463516922087,-0.1911447916964814,-0.3284041758106098
12841,-0.23026365864554643,0.013613868039405922,-0.24160241611238695,-0.33144661495909494
12842,-0.31143296069759924,-0.20706909820849403,-0.07888005519600652,-0.6716365897634831
12843,-0.353466255178624,-0.7959198401547736,-0.3950765308835194,-1.003590513120701
12844,-0.3098467739056904,0.8315232712696173,-0.3420902337581068,-0.3432644318053299
12845,-0.353466255178624,-0.4380965215572818,-0.3975534611406743,-0.7190554056202494
12846,-0.31143296069759924,0.37102201714849964,0.031383589537417746,-0.0011400019771776568
12847,0.41337666171513493,0.3787418777704305,-0.10128031661454913,-0.6945859254122912
12848,-0.3260809236294482,-0.40886575906157274,-0.30348095369311545,-0.08294981325302618
12849,3.061667886683816,0.5992619861278295,3.141899653210314,0.3521255480660353
12850,-0.3098467739056904,0.5270362012605264,-0.3500547398762,-0.6669560212697828
12851,-0.34791329062186416,-0.16842065202769727,-0.3499441888502506,-0.4685518952155268
12852,0.12054175242199829,-0.15265592803458838,0.0036862082283813055,0.8529597337837385
12853,-0.31143296069759924,-1.1827713127225457,-0.30179863480660063,-1.5144594867014083
12854,-0.07770071524434365,1.2346110914668136,0.26202295929773806,0.1043328126293571
12855,-0.31143296069759924,-0.04746605684779041,-0.1317136761783831,-0.4878498321677791
12856,-0.31143296069759924,-0.09825585316856117,-0.20842982769321972,-0.4807086605801321
12857,-0.0847423998954419,0.24041404451142928,0.061585515525544726,-0.19296836834095968
12858,-0.28562232735611237,-0.2734913198190029,-0.2253073183931837,0.8355126108229847
12859,-0.28562232735611237,-0.7298252501729682,-0.2559269158525023,0.7189035505118297
12860,-0.28562232735611237,0.0729870886947797,0.07838203543798687,0.9244495752589728
12861,-0.353466255178624,0.06806372703259352,-0.39775145531077594,-0.27299829663775177
12862,-0.28538318755860814,0.717935062105734,0.030320944992818857,0.2580510785597004
12863,-0.353466255178624,-0.03581573369962673,-0.2328452012619982,-0.40042292555549364
12864,-0.28562232735611237,-0.7546550865806007,-0.24836363297696332,0.6967997406406419
12865,1.3391636140023686,0.5386853939232467,1.6957078568250674,0.13660193702891793
12866,-0.3260809236294482,-0.29789153767202103,-0.25629533903571844,-0.014249984247312504
12867,-0.3098467739056904,0.936037888550403,-0.3147730381940659,-0.18653227545266915
12868,2.0886460170504315,0.3177173114739675,0.8850454327152424,0.9663482876693423
12869,3.061667886683816,0.5992619861278295,3.141899653210314,0.3521255480660353
12870,-0.31143296069759924,0.3939676318692322,0.3743638525000004,0.0004521072575268709
12871,-0.3260809236294482,-0.33628376385056924,-0.25304291351147173,-0.05113596702787365
12872,-0.07270023178029021,0.6528406476607534,0.17167207467819856,1.0841795665692147
12873,-0.3098467739056904,0.549899876344242,-0.350733522819076,-0.5422150848638724
12874,0.2766896968960896,0.3272195101376728,0.5432796188154206,-0.0481209392641284
12875,-0.3260809236294482,0.21016401101601528,-0.20635928138498694,0.18278056230311884
12876,-0.12263461297001743,-0.05258597208135608,-0.15825363602127565,0.05916169432976328
12877,-0.31143296069759924,-0.050726466068303236,-0.2850364716116664,-0.3990547292076976
12878,-0.31143296069759924,-0.35255216461263506,-0.3005218793239185,-0.6889684889747003
12879,0.3499335588194687,0.34139155248438996,0.21801389484948558,0.9783102106958861
12880,0.15418948395905088,0.4635294988620828,-0.2084760917809302,0.3395459864922783
12881,-0.3260809236294482,-0.5290960569082055,-0.31332379705871777,-0.13765852633521147
12882,3.3385615693857758,1.1787088657117906,3.448991089729487,0.8545321133389868
12883,-0.3098467739056904,0.585875260975748,-0.3391366332942943,-0.5310860026458756
12884,-0.28562232735611237,-0.4934281416336097,-0.2569789754986266,0.8034959732582051
12885,0.19533795543816626,-0.21864740506637875,0.8309376825274396,-0.6196437167563852
12886,-0.353466255178624,0.39402711559208176,0.4995708250659103,0.01541727974686778
12887,0.21454256083874132,0.662406717245939,0.05514770065123813,-0.4498805531192647
12888,-0.16480559378466414,0.4434782161428223,-0.1547435126357861,0.1255614181036104
12889,-0.353466255178624,-0.01653329807224495,-0.39449885662843287,-0.33371063161666015
12890,-0.00044050968994712087,0.1640552553376407,-0.08400001576430166,-0.2715310640159995
12891,-0.3098467739056904,1.3751097052588748,-0.28007883309056897,0.2999732310483476
12892,-0.3098467739056904,0.22664925143303433,-0.31940903738008974,-0.8738870486798945
12893,-0.3098467739056904,-0.03847886462906402,-0.3618096410984262,-1.160856421446408
12894,-0.3260809236294482,-0.031125387956302233,-0.2606256006782591,0.10050873024212433
12895,-0.2768413300500037,-1.0553712724713151,-0.24835980669484964,0.6347142470391531
12896,-0.3098467739056904,0.03707756901389344,-0.3618096410984262,-1.0914758139679441
12897,-0.3260809236294482,-0.6851204499370199,-0.3139855085926488,-0.22259955254861993
12898,-0.31143296069759924,0.10633685747294405,-0.17724484375181945,-0.3535900497706411
12899,-0.3260809236294482,-0.4667740450942141,-0.18150003660127254,-0.13999721432956863
12900,-0.27923620741600863,0.4946774045252994,-0.0853558774067157,1.0307643529688284
12901,-0.353466255178624,-0.10862479452573409,-0.3957769313828097,-0.42542815939830947
12902,-0.28562232735611237,-0.9080213733443712,-0.25394113468884155,0.6496414959700804
12903,2.6978092464381116,-0.34789766548601136,3.3764952099909893,0.8048716983986552
12904,-0.3098467739056904,0.8808421301347453,-0.3587084671431269,-0.22894574160269096
12905,-0.3260809236294482,-0.49833291952855563,-0.3140070413471932,-0.13295610312868875
12906,-0.3098467739056904,0.494335363066122,-0.35313061600701057,-0.5739324583892511
12907,-0.353466255178624,-0.7287062086678414,-0.39716317481740465,-1.0066147619612438
12908,-0.31143296069759924,-0.709987537687878,-0.3006750219894075,-1.077011479999955
12909,-0.353466255178624,-0.5139177105806042,-0.38542435200418906,-0.7152343144809703
12910,-0.28562232735611237,0.2732077075135273,-0.11115097966210216,0.9623136724872802
12911,-0.3260809236294482,0.0988357373394529,-0.21722600089288996,0.11772234759338546
12912,-0.3098467739056904,0.24464294604510065,-0.3592681038971991,-0.8949126255293207
12913,-0.3260809236294482,-0.3068475590854988,-0.3006998267464074,-0.0315027902854307
12914,-0.28562232735611237,0.7547737949513824,0.2623479031698336,1.08472221129675
12915,-0.3098467739056904,0.738472253297373,-0.2878790829153695,-0.3676987485147291
12916,0.055939139969220765,-0.014437345339674296,-0.11179896162230639,-0.4766616934750845
12917,3.338560937200394,1.01431630201671,3.450923199075234,-0.093933127370362
12918,-0.31143296069759924,-0.7228416959481959,-0.3006750219894075,-1.0902040585744541
12919,0.11368109404575605,-0.14341601075646748,0.021599649894228315,0.8596807651758062
12920,-0.353466255178624,-0.28376170176954685,-0.37456610005295826,-0.5715749292507883
12921,-0.31143296069759924,-0.6051536363567824,-0.29374008536775914,-0.9694060148850343
12922,-0.353466255178624,-0.20479156550816466,-0.394824013163877,-0.5166651451482507
12923,-0.31143296069759924,-0.698894162261895,-0.2923130701692439,-0.9909861355505761
12924,-0.3260809236294482,-0.8316692175009921,-0.3139855085926488,-0.30331286884746567
12925,-0.3098467739056904,0.2770695094925678,-0.3621942947718607,-0.7561505544868067
12926,-0.3098467739056904,0.6446511403678833,-0.35673710225384214,-0.4080227143791894
12927,0.2806221607511563,0.008676034382332,0.33221831747801706,-0.44250287207893896
12928,-0.3098467739056904,0.3437146028981733,-0.3536775542651344,-0.7978540061713552
12929,-0.09567022347218164,0.5167595074454585,-0.0900995297772167,0.12340982535419746
12930,-0.3098467739056904,0.3873028623479738,-0.3615798547906265,-0.7503638347267274
12931,-0.28562232735611237,-0.23080496579535076,-0.01733205148030148,0.8332712863100682
12932,-0.3098467739056904,1.0106081098050406,0.026430940364468428,-0.13593170792592305
12933,-0.06266665077472255,0.28271705610370973,-0.07368579125403776,-0.09037381811301391
12934,-0.3260809236294482,-0.13245095949503463,-0.31307095542508795,0.055112676428266644
12935,-0.3098467739056904,-0.14522463020408022,-0.3618096410984262,-1.2569954332712014
12936,-0.3098467739056904,0.058772963288376744,-0.3621942947718607,-1.071344627623773
12937,-0.3098467739056904,0.6481840670491772,-0.3621942947718607,-0.4156013120688655
12938,-0.047174173011637024,-0.35900745153892794,-0.09234222504819768,-0.6024824427814456
12939,2.2076603568010267,0.27298106411192075,0.8639261722485175,0.2186831191830276
12940,-0.1838761809588183,0.30054487598546553,-0.3033548004799932,-0.007961449850185657
12941,-0.3260809236294482,0.3205844907726033,-0.16409863752837128,0.22285312597693185
12942,0.45414380056550063,-0.23226939269775113,0.7491216145385081,0.023035922910150802
12943,-0.353466255178624,-0.5280907765494046,-0.3971071086671215,-0.8053716068144975
12944,-0.3260809236294482,-0.6779265026205343,-0.30648477650170797,-0.21116952028200586
12945,-0.2930841292737389,1.4224052533062135,-0.19281971203910536,0.4037844914746129
12946,-0.31143296069759924,-0.19244418440165398,-0.07888005519600652,-0.6568871178134462
12947,-0.31143296069759924,-0.18677112346719338,-0.30179863480660063,-0.4840949086617923
12948,-0.31143296069759924,-0.1102665325155524,-0.2850364716116664,-0.46047295861244186
12949,-0.30842958330458325,0.6062278264931856,-0.09876717946566597,0.265742314263567
12950,-0.2797259287417173,0.028058818130104638,-0.05837502305284171,0.8902968046497676
12951,-0.353466255178624,-0.7868388672529407,-0.3930395167841857,-0.9945868521427121
12952,0.13008426076318763,-0.3691679589838247,-0.014001703152824894,-0.04388430778849733
12953,-0.3386098277178696,0.6216865418562803,0.14184431655731058,0.2117196035742051
12954,0.09537330601760173,1.0110774805435359,0.18595303279708306,-0.13986554861249254
12955,-0.3260809236294482,0.3744209230974856,0.24840360270438364,0.26575193146282106
12956,-0.31143296069759924,-0.5475207521370535,-0.30165754282116897,-0.9091841143546201
12957,-0.353466255178624,-0.33661946479915905,-0.37116392471952353,-0.6286943886216042
12958,-0.2955820587012671,0.31265811223889955,-0.22421897134190213,-0.010569441374153497
12959,-0.3098467739056904,0.7487583750489316,-0.35310130081892427,-0.3726581957648733
12960,-0.31143296069759924,0.11864810010833975,-0.1805575970950043,-0.28425988798471874
12961,-0.28562232735611237,-0.07769505999155525,-0.2594370836965369,0.8845809796213626
12962,-0.353466255178624,-0.2012410000633889,-0.3805181808188018,-0.49112224473248056
12963,-0.3098467739056904,0.3321985740743171,-0.3615798547906265,-0.8052070516317581
12964,3.33779829543056,1.00391360835832,3.4507239473713747,-0.10603593551626866
12965,-0.28562232735611237,0.3121321755637649,-0.14384905879600085,0.9804550887642912
12966,-0.3260809236294482,-0.5979902151622335,-0.3001800816111955,-0.17620360124778844
12967,3.333389876507648,0.3987980682249408,3.055205930530698,0.06820459693285476
12968,-0.09567022347218164,1.1677394463418436,-0.14807343595859748,0.8156764858072943
12969,-0.353466255178624,0.26254137384904297,-0.3340398625110786,-0.07141265392434955
12970,-0.353466255178624,0.16164140883421738,-0.28724078430052513,-0.21403781377894418
12971,-0.000983126023652494,0.9351415802774921,0.4770114710304915,0.5932649863587958
12972,-0.3260809236294482,-0.6743601680486164,-0.31376567599331107,-0.21681020303287307
12973,-0.3098467739056904,0.6733047502680309,-0.1902212396563037,-0.43819738410017417
