Row,z_1,z_2
9812,0.3699873049730622,0.05076268448431355
9813,0.031092761622799458,0.14432086692733948
9814,0.20059405193227658,0.9064680852041932
9815,0.4503673326740792,0.22020933990086622
9816,0.29260909729550283,0.8720602940049317
9817,0.4004763439937194,0.15169778188858418
9818,-0.49112995800777437,0.05276988772524285
9819,-0.04142650565222869,0.346192625128603
9820,0.09189891633944702,0.54578423723858
9821,0.43469601059158824,0.39190533408013706
9822,0.32782685474402745,0.245794812904766
9823,-0.1713227573635471,-0.2482595480774134
9824,-0.17766003004308634,0.003877623309218113
9825,0.15686763980763854,0.9615197017112879
9826,0.5794950747976841,0.27744726637900063
9827,0.8971181255963454,0.6294535621923384
9828,0.6216414866271949,0.7369695039144513
9829,0.5221354881292118,0.16537700603165756
9830,0.7159183490143948,-0.006235907563884674
9831,0.07022367200013674,0.7321898703716135
9832,0.055326703151337385,-0.4521392624710855
9833,0.3133007239128006,0.24865734109874588
9834,-0.13062682764725841,-0.43871342219204384
9835,0.007203995746488112,0.7007466355099137
9836,-0.3098047334988277,0.3587015810010115
9837,0.2926109862604709,0.10069712580155996
9838,0.18148508319942624,0.5767262099868649
9839,-0.0789925483006309,-0.20387003694768477
9840,0.1838372285358409,0.7770233958931133
9841,0.7655415913952985,0.6314767165413369
9842,-0.20834664171990494,0.5936648016586155
9843,0.37363496381899153,-0.12615450151289453
9844,-0.30260164466464545,0.367896727611904
9845,0.48444602103490625,0.2597892563872253
9846,0.8103223352499743,0.3025998583394893
9847,0.07543212070233357,0.10868923923566659
9848,0.3516668230425233,0.15003654356712595
9849,0.046848298796375705,-0.3281874470652201
9850,-0.1406091302338899,0.3168680958880865
9851,0.25325346346216326,0.5529963800501538
9852,-0.6473968714678094,-0.24693327279481223
9853,0.39619285919763864,0.30568331584318287
9854,-0.25191021954567566,-0.08688163304258092
9855,0.33235246706251514,-0.13021994664983222
9856,0.6307392030409581,0.4063965799017225
9857,0.3861332106811537,0.0057240281513669805
9858,0.4423116043994579,0.7202165832681418
9859,0.871604325170256,-0.5140553491662557
9860,0.33710635985782333,0.4611746839726659
9861,0.09073377701757318,0.11488896887924377
9862,0.2346871664245057,0.09764575448657203
9863,0.166155564514902,0.050657292802309746
9864,-0.11067469134351428,0.5147307838631717
9865,0.4618569822211982,-0.27637576990259155
9866,0.6782257037316994,0.37941939937180924
9867,0.015760195297041882,-0.007127964727245432
9868,0.3760151729660667,0.30458584363853264
9869,0.09150486518033918,0.08012225248460839
9870,0.5421398766084813,0.8690691196282961
9871,-0.37451228951313836,0.14042642087056667
9872,0.03723027726642451,0.14246023492635435
9873,1.1085208567279727,0.6162453106988218
9874,0.20000752052346288,0.39264873671388845
9875,0.37577899646944624,-0.3617492121835228
9876,0.5704425484784077,0.5209007324387772
9877,0.9339039105518295,0.24534184883491292
9878,-0.1133525260371961,0.17471700740035753
9879,0.27541051223190205,0.5200597401857604
9880,0.09705047909613194,0.27324665021742855
9881,0.35920085616205516,0.32138251306893645
9882,0.5396728560990565,0.6268013130870786
9883,0.7383454862689127,0.5195138562737341
9884,-0.3853806991498194,-0.6562107009858332
9885,0.5185710357958003,0.6580370542009748
9886,0.4562227109996256,0.4693959384156331
9887,0.7419003961245115,0.5955180441800806
9888,0.12643386383808303,0.6827424574051143
9889,0.21784709093772522,0.632568558349328
9890,0.7947533147870477,0.8382226084613456
9891,-0.13038432799706473,0.4019379479295921
9892,0.4238620169567626,0.8804796054619527
9893,0.09315777015109722,0.27912724606246353
9894,-0.10782788653735201,0.6732227256107495
9895,0.24088437427161574,-0.11559598296791078
9896,0.5190794370587596,0.691023108831555
9897,0.40052937546426165,0.3569653547673435
9898,0.12312974642627013,0.031334934181507096
9899,-0.1416680343081262,1.040313204808978
9900,-0.12418442621122308,0.42864471694608897
9901,-0.4047863150397854,0.2442627329687582
9902,0.44138093606293993,-0.11606136040208759
9903,0.40104167980127137,0.7797616787995398
9904,-0.009151137912900488,0.3398477053547751
9905,0.27863632653785625,0.2607066034915101
9906,0.5393976867443381,0.5158112277453762
9907,0.225288909084028,-0.04341170984453944
9908,0.03329952583174135,0.0906826183067215
9909,0.004937445131594317,-0.4199522092722296
9910,0.28916541461821693,0.6234937478295184
9911,0.03773194368668735,-0.15883569651644514
9912,-0.28733112501248603,0.35153092208113984
9913,-0.002926212788383932,-0.29376995507579085
9914,0.8175999428726535,0.011459852012499133
9915,0.6865295817271527,-0.45952087886527987
9916,0.16524095552863388,0.5113671461003403
9917,0.27667162354141617,0.22977024096314813
9918,0.6289635158787256,0.24542740612116437
9919,-0.09804588463655874,0.07566264140655592
9920,0.17578094675646458,0.17667106620223977
9921,-0.5628065116353306,0.252538357772398
9922,0.059585689203270856,0.18427090901840812
9923,0.4747765031183495,0.7647781853966591
9924,0.5688598097336622,0.34369991637438285
9925,0.2579294490838745,-0.8516475835191222
9926,0.13095443469884546,0.2612527548749096
9927,0.03419277614561944,0.255036757778709
9928,0.8161789786897778,-0.0010717047746030273
9929,1.2870371022253606,-0.840093496652353
9930,0.7458605147887226,-0.178104554022035
9931,-0.06832893474501336,0.7558320893291532
9932,0.5557525537218665,0.19906217400999698
9933,0.611553597028534,-0.23510749677220033
9934,0.15590013949455586,0.37341392629928993
9935,0.24315087577320504,0.5819911562481339
9936,0.2182511397414673,-0.3425005226579216
9937,0.1917419914094947,0.34501991239111723
9938,0.204153132153351,0.30035206454169483
9939,-0.2090614001304039,-0.09023160804005723
9940,-0.19547226256131658,-0.48463660636434114
9941,0.44909731286785115,-0.13953146581522832
9942,1.068338173718879,0.4561111184758994
9943,0.5244050259169659,0.4926361422280027
9944,-0.09850819618529594,0.6926283055186554
9945,0.7833765475013514,0.6092240493198373
9946,-0.08029677607167575,-0.3775646203077706
9947,0.16522427121499658,-0.0720724188306571
9948,-0.1981977702675155,0.562150252006047
9949,0.045088689003794064,0.2525438866600405
9950,-0.18361729445086225,0.31631498220576243
9951,0.567259543636901,0.47884532691655
9952,-0.3351691083522526,0.29089007556446933
9953,0.4273124591901653,0.3912007914788454
9954,0.8969973510077539,0.7269577067340116
9955,-0.03524879901826466,-0.19581340346381573
9956,1.0655275208691457,0.5027766511746499
9957,0.5533282207749262,-0.07557044601106325
9958,0.4992008411061417,-0.030448637210074417
9959,0.12048971770233313,0.23225100730963286
9960,0.6406665798840309,0.2853451283103555
9961,0.08393213425800755,0.1900327422074985
9962,0.09972225106925196,0.06366860810489922
9963,0.41379231653760906,0.5309732211211402
9964,0.44203193154072673,0.41844208174530323
9965,0.43716528724374526,0.22481223535564127
9966,0.3234026419600593,0.38817993940731904
9967,0.17883975851683337,-0.01810445739034345
9968,0.1350418405502733,0.2759899431426056
9969,0.1522790046304523,0.2017616307534053
9970,0.3906136993944225,0.8778365585483717
9971,0.2583902588757741,0.3863273306671312
9972,0.6651422224668396,0.9227489399677592
9973,0.860471526719087,-0.10867128988285218
9974,0.2237053809175106,0.38094737527957157
9975,-0.25728694787379314,0.40558985290652094
9976,0.25566025318684504,0.5302479930798943
9977,0.35356204209799424,0.013225110328408458
9978,0.18859608729088978,0.7504635990901213
9979,0.24301045610942745,-0.06872481033203266
9980,-0.9078496459228133,-0.4103221121037369
9981,0.3510630057379037,-0.20287931818464214
9982,1.1928539402745373,0.1371019903422891
9983,0.13492693098607791,0.0981543059313882
9984,-0.05281816984830335,0.5570516166221763
9985,0.9472767139796698,0.24362842207845622
9986,0.6029108315108053,0.47595233628427974
9987,0.993516745712111,0.4681588739928084
9988,-0.09164196000476174,0.5995822701775472
9989,-0.08332459490800824,0.18816331214701798
9990,-0.40874301903580174,0.2415825357284232
9991,0.4618197642617799,0.3429372234269614
9992,0.45789155491339745,-0.23586507968978176
9993,0.4783671658792358,0.6211279585146755
9994,0.7323718104639064,0.4320277527646951
9995,0.05284068356789719,0.5263194737080004
9996,0.22017980099627307,0.2502193660898184
9997,0.632011759572425,0.6900583521927262
9998,0.16238413485354025,0.3432897733555458
9999,0.22395293383928155,0.3271021523890939
10000,0.19378168190064515,0.15468725485692708
10001,0.15375672844771393,0.26496064739233177
10002,-0.57570083316326,-0.35525247527023984
10003,0.07724964244361489,0.11705219666906283
10004,0.062291774965256744,0.5364462023520518
10005,0.11681347501678041,0.12433916776725107
10006,0.4181385783329093,-0.5198577511005581
10007,0.09257376318265904,-0.5606483011784734
10008,-0.013241257571463688,0.08531176983886511
10009,0.9113670622085525,0.1057272365486081
10010,0.4330422667237642,0.10281092101004888
10011,-0.3179144215443737,0.2903796903217771
10012,-0.13241811090643335,0.6385535450987766
10013,-0.011761922976320435,0.12029835272387207
10014,0.8327070325222155,0.794966969655649
10015,0.22546535291706002,-0.18718018935640174
10016,0.17247351384540183,0.5508901418566406
10017,0.357391205639808,-0.09638967503451523
10018,0.18739329116694642,-0.1020720752764186
10019,0.7349256908531653,-0.08384277036352344
10020,-0.05321461544393019,0.6873674490215117
10021,0.06649370026761874,-0.3922405201240382
10022,1.1225785785427742,0.9138172814611634
10023,0.13326274591954523,0.3280263628839853
10024,-0.15717789420276201,0.113651236554244
10025,0.3445798568746118,0.4689890445330429
10026,0.8245803036337819,0.5319706061813627
10027,-0.3383871028190545,0.3281223744063726
10028,-0.174640075042657,0.5692378460016083
10029,0.04985773623716083,0.3075274023648823
10030,0.4157412290363982,0.7812772051501029
10031,-0.022283943809305554,0.2847345738489547
10032,0.05632370587505195,0.7067110499093997
10033,0.05038433180166714,-0.29529806656387675
10034,0.48183449834285264,-0.13751687945889973
10035,0.5263172652655382,0.3887217139376128
10036,0.2512033405914613,0.17731323119519496
10037,0.6016149053727731,0.17114071125146
10038,0.005211668735263547,0.4965760427931195
10039,0.6325696463087644,0.5367604999807167
10040,-0.22800125092710213,0.031006131416735784
10041,0.6145845982218414,0.3633702509357082
10042,0.2521830720795409,-0.16661896856816813
10043,0.11135653889935418,0.3651855520229949
10044,0.4594914926335685,0.655957052823734
10045,0.1884768773459885,0.14654555480984463
10046,-0.14296258781067553,0.10668377809275018
10047,0.5068189744837942,0.09172223023833781
10048,0.39071380475981027,0.5413854542247297
10049,-0.16443718659200474,0.13905976593200559
10050,0.40391037732683005,0.2811755599164681
10051,0.7682650409592793,0.1266886270886601
10052,0.30129824233736424,-0.2632296054930472
10053,0.6972438353468013,0.1693542250222194
10054,0.3323797374962323,-0.08846632693515938
10055,0.8643272333175163,0.032455969217476954
10056,0.44303843386648684,0.1667002834178966
10057,0.7257386490206781,0.37697315499966466
10058,0.8369275572142656,0.5451000618724282
10059,0.1234761636795379,0.17758860701195875
10060,0.6523765805083315,0.4819608653651853
10061,0.3666670056438503,0.427924609427093
10062,0.965746453128375,0.6145981128913851
10063,0.3405047739737713,0.14746519643219907
10064,0.2043471359865693,0.3055648928120165
10065,0.5344357081075538,-0.05571579560242711
10066,-0.34357262800636357,-0.24584455989796797
10067,0.8172651095815624,-0.7635619618056201
10068,0.019546987858885475,-0.006547603516764563
10069,0.9196977635321175,0.6031598640341198
10070,0.3891709807457754,0.6445203838005692
10071,0.2975333395303695,0.42466432034656487
10072,0.2188291426195225,0.2114539662172798
10073,0.29421796196872946,0.12038817464427357
10074,0.34043615215213274,0.38328234966691643
10075,0.3715170673372148,-0.3162872904192246
10076,-0.25657888137229024,0.3535774254989855
10077,0.8096247163592082,0.23376880349762866
10078,0.9261127703224644,-0.0241415699790041
10079,0.30475005083191997,-0.47679187938143536
10080,0.029991980042351513,-0.6548757450761269
10081,0.49498477653856043,0.5471668327628993
10082,0.3750196634623896,0.15211911372807582
10083,0.324917851463855,0.3534954117983944
10084,0.03918825500596839,0.04758391348745296
10085,0.6245647527001589,0.22347073314205032
10086,0.0019255519752695432,0.23043775188365948
10087,0.06302260411323579,0.9129067899275582
10088,0.4304406283333617,0.20765398278486302
10089,0.4292417481227717,0.03832476488634243
10090,0.20423215297500585,0.017124892663426258
10091,0.507045636478895,0.7265450792580055
10092,0.19535246654835914,0.39109952477612453
10093,0.34434288325226403,-0.013445869643237456
10094,0.46792010063869893,0.6853279094414687
10095,0.32641844690162525,0.22483336010181015
10096,0.1482745438695401,0.3748787193130323
10097,-0.004107322499767889,-0.028815580073981446
10098,0.3753929987100782,0.3060770411167286
10099,0.25524395480377987,0.31424099184364657
10100,0.5998593982013941,0.1508269424884204
10101,1.1225794436870529,0.19889592314675636
10102,1.2711625388473504,-0.04800047345279668
10103,0.439452581571705,0.33324181898619687
10104,0.9921786868218214,0.5675435831906953
10105,0.746968545364246,0.7678327996839365
10106,0.7751013472410301,0.6348395800516407
10107,0.4811408779882187,0.4814874139134685
10108,0.3573285423853265,-0.039483133469770185
10109,0.7049458523438819,-0.05764201500414219
10110,0.7017184216408716,-0.27575398375662336
10111,0.7584391664697625,0.7991399520308737
10112,0.1946685845418824,0.3005916075103684
10113,0.17031227834134444,0.41238372251522937
10114,-0.0931183730319598,0.2577087623109207
10115,0.5550999593242754,0.39389210481446524
10116,0.5483026379731393,0.43323284365450276
10117,0.15593367595454688,-0.08863402090981111
10118,0.2372910797701815,0.7040336356998137
10119,0.24590344726720986,0.7031686572423286
10120,0.4768512509722923,0.31791049938950605
10121,0.7367017985352744,0.09508373713506703
10122,0.30521350262004704,0.6359057481481734
10123,0.13114722569284493,-0.49270438391331217
10124,0.37380365546412014,-0.008918856285033
10125,-0.4863063776339019,0.859821332139314
10126,-0.2109388173818927,-0.2672069473129042
10127,-0.1271761616336447,-0.04189686400855853
10128,0.06842962695968148,0.355134373869532
10129,-0.13307898962476858,-0.2841510926600089
10130,0.5181468538886959,0.25078288984497943
10131,0.11778920300849419,0.009251599617901155
10132,-0.047956815182475875,0.2508403812776179
10133,-0.25144275946543293,0.570298328869541
10134,-0.16860847363095127,-0.12252786282592537
10135,0.1787150302243931,0.8583350153581716
10136,0.4639358901429892,0.4437425286223924
10137,-0.39827034271902445,0.09183809116350448
10138,0.39090680100263214,-0.18618333824528444
10139,-0.05025415408518832,0.30966572313026647
10140,-0.0973197385306556,0.15700814058625803
10141,-0.0546214247877085,0.25147505272887716
10142,0.8663848557412646,0.27162774016639113
10143,0.4142447047319671,0.8838518006120457
10144,0.768239770669066,0.08459626197816636
10145,-0.22281985899829582,-0.40622942706014287
10146,0.650624674545049,0.39557444028288047
10147,0.8617752217685775,0.38927139739609684
10148,0.1938017698238699,0.1069283943828141
10149,0.47744459107432197,-0.19376876120374809
10150,0.33243694275445235,0.7207516955463658
10151,-0.562507084754833,-0.008108985399710708
10152,-0.04653246156488098,0.22818714770535933
10153,0.378764480419921,-0.12640270561084116
10154,-1.15526550211056,-0.1876726291682541
10155,0.1840039664517266,0.859736887981836
10156,0.7950364833467858,0.6371732068671742
10157,0.6671238551261601,0.016481852267359265
10158,-0.03796817762815276,0.3249040327037763
10159,0.5232481805483723,-0.09226331792862275
10160,-0.12009839823461743,0.10542635633489962
10161,0.5499754607024218,-0.20712712141382056
10162,-0.040564516745867044,0.4371049374886546
10163,0.24374752510747477,0.4163031200954865
10164,0.8577949047893104,0.7466287280058617
10165,0.006354403312838708,-0.38395568907888017
10166,0.1974028761457867,0.11047180315747285
10167,-0.3839201416321374,1.0144466157779046
10168,0.029986998186292357,0.09166971873508593
10169,-0.0991234322120811,-0.01508974143664066
10170,-0.0527728317215776,0.17386923839265853
10171,0.042468491994646564,-0.4375365989546304
10172,0.45912952708012317,0.2709202759077354
10173,0.10213141357926334,0.6563395284786517
10174,1.2579740615673685,0.1948426663205837
10175,0.31786808272956035,0.46155522874926036
10176,-0.20318589327701436,-0.025445479668646125
10177,-0.09794489772364581,0.7745914835807369
10178,0.026192719784333643,0.42035171907080154
10179,0.11986462366594548,-0.022554054366177082
10180,0.20495636009241494,-0.2574653506395862
10181,0.3486676448154164,-0.09630511125470279
10182,0.14932772909298203,0.014725702284800688
10183,0.44100751305633457,0.842046431617477
10184,0.21103131117564558,-0.034499009761090604
10185,0.5744417527110264,0.4770064670279654
10186,-0.202976409928767,-0.03597804647157475
10187,-0.2543908217157495,0.5221737434609183
10188,-0.9480358096157829,-0.5106755854061367
10189,0.425944715062252,0.09098976148872849
10190,0.7447508866983203,0.7554133102721787
10191,0.6683380938442727,0.4423516874018677
10192,0.49029567320813594,0.07346989734484821
10193,-0.6978474476657921,-0.47175682593818613
10194,-0.10854108171012888,-0.006948231016141861
10195,0.016484958898983687,1.022964754150241
10196,0.18271907355327838,0.1148516675779495
10197,-0.1996904966672532,-0.20146179787879728
10198,-0.031038731622682277,0.22187243658891823
10199,0.5184521395539323,0.5521558381712333
10200,0.5761379064072678,0.529443110608016
10201,0.2660537797506315,-0.12178435908408711
10202,0.1389693128080931,0.16434409134260403
10203,0.6345865120677816,-0.4478844396647569
10204,0.10004425020333793,0.3783983361758255
10205,-0.29453517904287074,-0.6105792988826917
10206,0.6065137702811517,0.027256307621518358
10207,0.6493830682732133,0.541507048736877
10208,-0.08084609131445387,-0.38080153485460055
10209,0.11595078724577718,0.7642894395733335
10210,0.1206730935988766,0.13265565961733672
10211,0.12411419918366667,0.03121712622930909
10212,0.224779201043956,-0.38770404204984693
10213,0.07704091715018925,-0.010183694984354296
10214,0.5397115868396611,0.022410706512248094
10215,0.8029818810395377,0.4211904346070046
10216,0.03308552555800885,0.6792201235044852
10217,-0.05557848339061195,0.46451161538884783
10218,-0.6809351476425674,-0.28096465023736317
10219,0.9689873471595825,0.17095121996390641
10220,-0.005471051756611528,0.7849812760126307
10221,0.2311783706263878,0.15679612845482188
10222,0.12512012083792162,0.24825490603863232
10223,0.0813970469360169,0.7682152457132084
10224,0.21221782555957208,0.3970661109583962
10225,0.7206994575367681,0.2514253545598921
10226,0.04711311252711145,0.4014113346225717
10227,0.2570678316830359,0.06789620750444954
10228,0.3643346528556471,-0.3480602493725409
10229,0.22445956649426044,0.7943938624271445
10230,0.1941743485525705,0.3514291666905518
10231,-0.0893283983142993,-0.42247581639335513
10232,0.17975031247563839,-0.10018023646407055
10233,0.2939473739734142,0.5490011906499934
10234,0.4508522920322443,0.31846489967741975
10235,0.5736730235797955,0.46507476132760617
10236,0.23536086027735836,0.42403738148971165
10237,0.43993034876339776,0.6030170833936166
10238,-0.016417222609538026,-0.04391286792584297
10239,0.5452189206701176,0.65102128002861
10240,-0.12832284892357687,0.11286849831579424
10241,-0.08922187078484348,0.48866384648137656
10242,0.061959830612472566,-0.0906634811664916
10243,0.05251436829253015,-0.36760472264018385
10244,-0.013729013582544018,0.3003424221997099
10245,0.093513685382654,0.30108718942276297
10246,0.12375700293895835,-0.6363473021069602
10247,0.19542108937554975,0.42999771503780176
10248,-0.3034721915780847,0.33144512146803173
10249,-0.007508743000587084,0.09673476605002754
10250,0.41864185996881026,0.4376335317822916
10251,0.31709899602559494,0.16013937982117576
10252,0.4745461046904835,0.2286675083741801
10253,0.30758876007867986,0.6233967456489615
10254,0.5866106521507185,0.08375486116842179
10255,0.1604494456103061,0.2727980361601008
10256,0.3885074521366017,0.08128980938231127
10257,0.8085954080476171,0.2014641427682891
10258,-0.13511474269718718,0.401480398750871
10259,-0.08389252836818761,0.6367030788677982
10260,-0.17206381276181168,0.543612366494279
10261,0.8260003294233056,0.7325080933947294
10262,0.32966138327863087,0.09527354599212084
10263,0.5610328667094293,0.023743031445815452
10264,0.7116699920054425,0.1703500665944369
10265,0.2927199607830948,-0.4540870320672832
10266,0.6991980435441955,0.0692949464261035
10267,0.3046574711441726,0.34186882177946876
10268,0.017919075720251504,-0.14400931726054575
10269,0.38550045855918535,0.9637241739040071
10270,0.4840842962450153,0.6025016584761211
10271,-0.15072458089100488,0.04546168976273355
10272,0.34199273318566603,0.29139386945534335
10273,0.9636160867479042,0.5527816254205691
10274,0.2604370779291526,-0.13278210549876152
10275,0.30152714922569124,0.19635589139768417
10276,0.29330709599348126,0.022092351440150187
10277,-0.010359926959903898,0.35228220214075684
10278,0.4265233879564066,0.02639770373490928
10279,0.3256175082933249,0.12675602479678127
10280,0.1505821611531239,0.41283788583286135
10281,0.24379698496881835,0.5162444160822051
10282,0.2562415954087837,0.25622282815346054
10283,0.27983249967941226,-0.09149521611009764
10284,0.43695653950902574,-0.0007379956138431898
10285,-0.37917743990291675,0.22408736337841048
10286,0.3158043559450837,0.4416875950452407
10287,0.022976727858947,0.22875688679368766
10288,0.5435929359659643,-0.19268365901656517
10289,0.5696486451085203,-0.20607089509679946
10290,0.2889832164303857,0.6209932717377711
10291,0.25232942719486806,0.24670729724948187
10292,0.6031743394099561,0.34479238141290186
10293,-0.13952760047329035,-0.6235426143867325
10294,0.2964654787347589,0.4974256526170817
10295,0.13854569459047095,-0.25774187443182456
10296,0.514832828191012,0.15412139287469823
10297,0.7719370314749457,-0.3879766037670275
10298,-0.1325956931996799,-0.07075108400090599
10299,0.1521895803344205,1.0961091428769623
10300,0.33098704015351277,0.32263749618366727
10301,0.07859656726921194,0.13637373995497024
10302,0.7056500710336129,0.8912571572473735
10303,0.6930445865879777,0.36445873657411165
10304,0.1462176480774027,0.23420269506709207
10305,0.21505863578598972,0.629058045341846
10306,0.3249152991940785,0.32120608159942576
10307,0.8574297873171716,0.3766150001392909
10308,0.23228100401697896,0.029289861294297705
10309,0.18798183296923887,0.21796995253110887
10310,0.2270767674441294,-0.011320699164954658
10311,-0.3190593870119297,0.694949193664057
10312,0.22313284232805536,0.11966586476619959
10313,-0.008681082474190742,0.20427160293207522
10314,0.1635946695595346,-0.40520978507361616
10315,-0.24381405986563182,0.3042584107060288
10316,0.6991195822966532,0.2522301395018277
10317,0.627737736329792,0.2472672912637524
10318,0.3051207635683845,0.14334288674657064
10319,0.17027331102335477,0.5813511606493291
10320,0.2054241998692126,-0.36194609498081415
10321,0.5171531226493356,0.21165000447887988
10322,0.07929091322394094,-0.47075401081512
10323,0.5528573745333047,-0.17806144279866426
10324,0.20775336193347907,0.30700808350555353
10325,0.6930725430125372,0.4794254979853265
10326,0.16771242805635,0.1070795462334505
10327,0.3035495109994018,0.398271536541287
10328,0.14255418023768152,0.2507070358547722
10329,0.17891440882999216,0.5483710673971361
10330,-0.6937413918748654,-0.2704254535563256
10331,0.4974811324723474,-0.2645677591586748
10332,0.3630482730272767,0.19638138569495311
10333,0.5625824274459619,0.028561318994861626
10334,0.045364338989975744,0.5584423315726827
10335,-0.07170948735299851,0.6427916690111966
10336,-0.11320291669426633,-0.12354215395079574
10337,0.4579333103914166,0.2594178060262503
10338,0.5701938797439614,0.6788238105154297
10339,0.5591467756905308,0.2990352104918575
10340,0.329089007357445,0.513764868537808
10341,-0.2449928895626584,0.5961395640791304
10342,0.44127788702990006,-0.06172955642877477
10343,0.6728119045163208,0.29999096827130095
10344,0.5402327193984302,0.07112513681492622
10345,0.404239055604707,0.37545302804177577
10346,0.3981351974736815,0.2530366597158715
10347,-0.12985566072144428,-0.26344683221538756
10348,0.17218394959139044,-0.07738562533851324
10349,0.402293752938659,0.992406799086365
10350,-0.25053780955668775,0.5902071176228549
10351,0.7100136573122369,0.20783430930127839
10352,0.6533359794771881,0.07616489252939168
10353,-0.1549622941320703,0.04691239895918829
10354,0.3500123794556322,0.17113369334457218
10355,0.13139483642583896,-0.046812489277264994
10356,-0.4261421203317801,0.4003327236878377
10357,0.39454949353112356,0.24033878339338177
10358,0.44342615649581285,0.06378898760035559
10359,0.2695000558959169,0.6101538108306064
10360,-0.07368222321186957,0.5454312980137661
10361,0.5663694329945373,0.7703526946341314
10362,-0.13023155227137895,0.8753660910550372
10363,-0.18262029896144852,-0.36638172752110537
10364,0.039696590319204,0.0356103224336327
10365,-0.09106593350044637,0.5734640836100928
10366,0.31151620823089865,0.2283227329593997
10367,0.2839254171325707,0.34069501617389647
10368,0.516667059766332,0.6147572199588592
10369,0.16097283596069067,0.11371684893983788
10370,0.6257471875539097,-0.6537758546956172
10371,-0.03324931911796496,0.6349475222272999
10372,0.1095393404817597,-0.291896179278582
10373,0.7103549758948803,0.4385946307256712
10374,0.09510881140748433,0.11043143369566545
10375,-0.2648675961142976,0.306815792203382
10376,0.5092543692405744,0.19885688306149119
10377,-0.640333164680981,0.40263563373438527
10378,0.718462671509425,0.4441534301135055
10379,-0.15902303204929996,0.2464351623827262
10380,0.2688726792376472,0.38994335007789915
10381,0.3307159908157894,0.5442820105418039
10382,0.696974525076537,0.6105781810723669
10383,0.23220581761073794,0.27623689217991965
10384,0.4104583323192789,-0.010476596493473128
10385,0.4905823643566995,0.11362507520301547
10386,0.6578409005450356,0.3866778742897522
10387,0.30472479125579194,0.27991342825081683
10388,0.33216759117566075,0.5344476184013275
10389,0.2848833909603271,0.1703560640532802
10390,0.7494537727124935,0.7335258480582728
10391,0.2024988091812115,-0.026270995921182975
10392,-0.16861150466268215,0.4337326298213798
10393,0.6822602454114652,0.3386965472670943
10394,0.40637299495363216,0.22407188243449472
10395,0.07544677895671048,0.36492113835834783
10396,0.5101581933473998,-0.11730062813653226
10397,0.18470880398642633,0.356664868971602
10398,0.8751697007517508,0.2720122794957074
10399,0.3457641999798041,-0.24528598097682047
10400,0.43255694120295013,-0.13272068719969415
10401,0.299832233018689,-0.5549020937617851
10402,0.24062698838580382,0.566802347522574
10403,-0.2856091066558442,0.2712624847793678
10404,0.7414587742924061,0.338684720227439
10405,0.3835074890492069,0.20786936402701955
10406,0.15472688686910965,0.07952244257514439
10407,0.29953908687248204,-0.21848607252472232
10408,-0.0012743072754472506,0.038261426305630425
10409,0.2821087958470718,0.30032310720378574
10410,0.20824666197286962,0.23827853305174856
10411,0.0063320758436625005,0.29322368072305827
10412,0.29628782094829864,0.33582709467717364
10413,0.34774128960992445,0.5249052042229122
10414,0.0437779891582412,0.3303195915952195
10415,0.3988469995732132,0.5887107149505084
10416,0.15503368925219907,0.18711975892771748
10417,-0.0831445468077866,-0.6186287317809089
10418,-0.10153790792949337,0.4397867190069133
10419,0.04682356998489943,0.2901142828225982
10420,0.2936181814156226,-0.1330659562027898
10421,0.6330816062921928,0.40216270525304876
10422,-0.9146879090696669,-0.43657000136748325
10423,-0.22718077441065843,-0.3650351083500388
10424,0.24937679662748122,-0.028983459176442537
10425,0.8199409863706248,-0.22834269647904087
10426,-0.42816011191698794,-0.36629164063698194
10427,0.0555555857273886,0.01844774671072537
10428,0.6888700685120386,1.0918157009270375
10429,-0.05147301901836415,0.17317642098170896
10430,0.2980126408643685,0.1349292095344819
10431,-0.11922145308389737,0.20890592125913146
10432,0.7362586335517379,-0.06356273394340672
10433,0.38455555188914475,0.14691354973021653
10434,0.661822653457342,0.534247029585241
10435,0.5901161830582501,0.24785907307642607
10436,-0.011088420105833073,0.16906125931351618
10437,1.0800878996245433,0.3499267399031616
10438,0.34881741575647984,-0.2528426090761303
10439,0.1474090367104875,0.04929855413127141
10440,0.4015680323573376,-0.25096000954194103
10441,-0.16863169531237307,-0.18406098210491892
10442,-0.02850482522873523,0.27415928943655843
10443,-0.0010177658783778348,0.021677196748272193
10444,0.5503540275393031,0.32203599933989335
10445,0.6035421344108239,0.44436988987076287
10446,0.2575039787079735,0.18926786811889412
10447,0.22811008357007,0.14396924455744675
10448,0.1913602596995852,-0.014891115778511432
10449,-0.22290660746190405,0.2688187198675026
10450,-0.013570590703353577,0.46580915020954344
10451,0.7863593497915468,-0.12339676559965007
10452,0.04934338592328168,0.4532913666596689
10453,0.12049238354912623,0.11455334434499527
10454,0.3490185351826009,0.8379012414501211
10455,0.4887209352586579,0.5716238664459415
10456,0.47210189230658706,0.1604709711342056
10457,-0.01792243707128576,0.09074301247344291
10458,0.14485485527091774,0.2510502244709292
10459,0.23259458169073755,0.8420876385557197
10460,0.055677713209725435,0.3996278324248916
10461,0.190034020280915,0.3412832686982642
10462,0.41165867113528,0.19112868643198216
10463,0.0749377450558672,0.7494187335075003
10464,0.4440003160891567,0.23406471609319326
10465,0.27110917600153717,0.870000144300672
10466,-0.15667299247643787,0.3765558111998912
