Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
17840,0.02139457876007663,0.019184742462657504,0.2191364690694668,0.02645425425367864,0.02387604826361566,0.3382223419417635,0.022249553195397787
17841,0.020717583891284478,0.2461110651212204,0.30292389368224065,0.07884606723565582,0.04001624465385269,0.36499128224977223,0.06768098259504841
17842,0.025232106630829462,0.06293836482874243,0.21717286583403828,0.034534464505124034,0.027246255191566513,0.32329149218095643,0.06733866489884088
17843,0.025786770230061762,0.03497649998239623,0.2125898455429856,0.02849390367682906,0.021999181718418487,0.3816361314767757,0.06515054523483796
17844,0.043181663164318894,0.4146088789619487,0.254702759721802,0.06484186736588436,0.1890631428135731,0.34518791465543947,0.07473259394607583
17845,0.02017540191852104,0.0513374056311468,0.2512940569495351,0.033842400109686005,0.023438108748587,0.38903828369760207,0.06162917104227838
17846,0.02139457876007663,0.002437622285398396,0.19495904061666164,0.026476922011354095,0.019665059103028713,0.3198891625922311,0.014643811062919131
17847,0.020717583891284478,0.0363466378902967,0.1965049035442635,0.02729795815913122,0.02539944945287595,0.3099835478107873,0.06695879118431564
17848,0.020717583891284478,0.03443421189648934,0.1473202867787649,0.032018875995765375,0.02129940726024487,0.2834359943569548,0.06763646707691338
17849,0.02115028365794557,0.1091739956436245,0.2587259403093177,0.041036155277240485,0.03169986418840391,0.3355114219065493,0.06750680119570922
17850,0.020717583891284478,0.009918952205986585,0.13537800154864607,0.024998456229212235,0.020754690564724544,0.2769490438074288,0.06533209126949621
17851,0.030144195830207818,0.08157955573799273,0.24694908346345593,0.07037354855789489,0.053253695684294354,0.3382049046874005,0.06771878066850676
17852,0.020968788998044493,0.048616466821438546,0.26082780435321223,0.03734246565654309,0.02227176022138809,0.4099421123555236,0.06532862801169667
17853,0.020968788998044493,0.0967168389116741,0.319579888252331,0.06481960742920971,0.03989047241855136,0.436541874784706,0.06529197124665051
17854,0.020717583891284478,0.009250897388378863,0.0976570285572129,0.0252786794346371,0.020260337370142004,0.2513922264165816,0.06756003013416281
17855,0.02139457876007663,0.01911658457971405,0.23530863924746648,0.028249564649978208,0.020318638206667565,0.34117559846915196,0.06472100939571382
17856,0.02017540191852104,0.040041429549225335,0.18197549694879797,0.0287783001140728,0.021990729077040062,0.35445729672522247,0.06441532913484212
17857,0.0633944736051954,0.08415702274583402,0.2327949926634859,0.034857940310940735,0.03484981445115364,0.320140518872739,0.06746408276688606
17858,0.020717583891284478,0.020719988560848827,0.1463157931244991,0.028668078420417287,0.020599639993170122,0.2813419816434944,0.0677143923495294
17859,0.020968788998044493,0.007558982258795551,0.22134985148537611,0.026374595852157963,0.02028283912755134,0.3895917970430023,0.06406454157450837
17860,1.644543551606927,0.32704475347576895,0.3428045696355358,0.027323450417436224,0.3337108697708526,0.44877509759444856,0.07305562241199613
17861,0.02139457876007663,0.01636277919905083,0.21442674332195832,0.02852417004439544,0.020243470236368046,0.3305196718848451,0.06472417815649857
17862,0.13654205466043878,0.13045700015903494,0.32868529517885203,0.03464732671679209,0.08734463248149654,0.44078065729634824,0.06403695293308097
17863,0.06027870704099809,0.012842165417132964,0.11613247561777365,0.02530050625334143,0.05079043157077684,0.2686793350412541,0.06770925161019176
17864,0.020717583891284478,0.11285436163668437,0.29603071415327026,0.029328136913836775,0.04242697643540783,0.36065174437648245,0.0675728862741073
17865,0.02115028365794557,0.009940791395883598,0.1429475984987238,0.037435199362391675,0.0194726351917605,0.26733667747159245,0.06747041736064945
17866,0.02139457876007663,0.0784536163785091,0.3035233831864106,0.028428130188290313,0.02088560860310915,0.37952450887810096,0.04584308755537973
17867,0.02017540191852104,0.05940762690009746,0.1900770859396351,0.028183702413162842,0.022471537096606427,0.35843811980099133,0.06461400328916367
17868,0.02115028365794557,0.02013505073898269,0.17376244700514484,0.02533700537098364,0.020005876378019916,0.29115368942702874,0.06240060121304221
17869,0.04697720732666284,0.015302291754484616,0.147866640360554,0.03493127409922106,0.0351423693412032,0.26978925552942495,0.06743780691784675
17870,0.04183987639150299,0.017243521907594442,0.15185329506894168,0.03240615838839243,0.03808126877683786,0.33854812347696517,0.06464465286862801
17871,0.02017540191852104,0.008994526702258114,0.1506982993675756,0.02665988902388846,0.020494389393114258,0.33866667258589034,0.0633289451058948
17872,0.02115028365794557,0.027350006491007533,0.1725734738816843,0.027576322569607323,0.020323087801282003,0.2898819689827511,0.0674976039615776
17873,0.02115028365794557,0.00485154106717472,0.17006737628245241,0.025208575367362658,0.019401610606862348,0.2899839954607798,0.046156090475751685
17874,0.02115028365794557,0.2038544810586731,0.2943834654545446,0.05209835520317787,0.038289301617553784,0.3572316916285095,0.06741427189334674
17875,0.02017540191852104,0.005024254282172929,0.15553855624386706,0.02669472680097761,0.02050882644782314,0.3414002434284483,0.06391665909642437
17876,0.02017540191852104,0.020146899220003484,0.16134039342893025,0.026434865941072583,0.020483529772684292,0.3424099141960572,0.03134481762875423
17877,0.020717583891284478,0.008429218421893606,0.1100688687123282,0.027312747560560607,0.020285271126564638,0.26188093535648194,0.06770399899621919
17878,0.020968788998044493,0.008255194291687905,0.2266279138249152,0.026385886674695793,0.02028283912755134,0.3925728976716998,0.06454040999737001
17879,0.02139457876007663,0.11593300582064361,0.322966256765255,0.03310691356974346,0.03196955938848041,0.3863868995419907,0.06482400599802612
17880,0.02079026871812783,0.09475450634833864,0.26138722947461535,0.05877296026220202,0.030589130801506142,0.39556998550956257,0.06473853867442007
17881,0.06792847599603559,0.040819685357670374,0.2212802728770428,0.06231196005291585,0.09509335484881401,0.3176822776114296,0.06669703889803022
17882,0.02139457876007663,0.030894328573764635,0.2727473378858831,0.02645880536748453,0.021221081118297208,0.3587932568495671,0.01622453255102879
17883,0.02017540191852104,0.010523982028757473,0.14861989938937809,0.026441813447772775,0.020648119873139206,0.3353233057825206,0.0484913236291538
17884,0.020968788998044493,0.05368768834971701,0.28149331427180824,0.027521703608935997,0.021937711912032233,0.42315921971320714,0.06439120319652582
17885,0.02017540191852104,0.008759642166046716,0.14397979036287395,0.026439181388963926,0.020525141212710745,0.33263073789633946,0.05481644935056123
17886,0.02115028365794557,0.13719314329830887,0.263825407202518,0.06799850662759513,0.040909034192725124,0.34024302641701626,0.067485631802993
17887,0.02115028365794557,0.14950860066478652,0.2520459186023305,0.12370037924428968,0.051211204786421945,0.3340365508028359,0.06744482090539247
17888,0.020968788998044493,0.011493332316795522,0.15328610246504262,0.026299169570727726,0.020273306114189177,0.34519709566963014,0.02289293000198867
17889,0.02115028365794557,0.009705820562565564,0.1555890334207701,0.025591781325325715,0.01948564324838193,0.27400200210273723,0.06746157464493618
17890,0.02139457876007663,0.029160124013364562,0.23831362917563784,0.029386552560277522,0.02010457895564077,0.3427270766707926,0.06478912116272414
17891,0.02167937038478823,0.014277351382350664,0.25481698214933746,0.026299414904862387,0.020460745021756276,0.4100466022219001,0.04712012207871554
17892,0.02017540191852104,0.0512136442259767,0.22134332499581957,0.02726883361232313,0.023386946747647592,0.37557781952096003,0.05871514437961042
17893,0.02115028365794557,0.3481815211664882,0.3842758941028249,0.07785875996130527,0.08371969788278502,0.39681927533077577,0.06747452323327961
17894,0.03322887541997507,0.057395384642983695,0.1945600951863846,0.027197625622606275,0.02787421007327158,0.29947121279847605,0.06686147447084649
17895,0.020717583891284478,0.03418088358620607,0.21047609984976018,0.02521196339490039,0.02201014330023001,0.31621870876132563,0.060364109251879676
17896,0.020717583891284478,0.021890365051603022,0.13984783395711206,0.026181208865808672,0.020894234427170602,0.28632176353276617,0.06702937644161451
17897,0.02139457876007663,0.03478305850964035,0.23018813896611556,0.03299855468499736,0.02070768912988825,0.34046642773307656,0.06475234318520531
17898,1.8117056074884221,0.04483508505444317,0.17099228591735685,0.07070161545030118,1.5084641502015215,0.299532474938521,0.06651601626901399
17899,0.02139457876007663,0.11659314184058886,0.3171582888588946,0.06369351678840394,0.02369599983863413,0.3893239255358242,0.06473392092820018
17900,0.020968788998044493,0.004652595819883957,0.19401620743995576,0.02647819275763284,0.020285239731173643,0.37008949283227255,0.06535430985353397
17901,0.17495055534909634,0.40709036730107806,0.3728219544043388,0.2529582596708631,0.16914789084463883,0.4133832603451268,0.06476022738730396
17902,0.02017540191852104,0.03550818916013916,0.1765959642510152,0.026439638180456113,0.020726874687911994,0.3518346141614241,0.06468329188055119
17903,0.02115028365794557,0.012542619653135571,0.12799827911052036,0.025912893071394737,0.01960980262851826,0.25530793454748474,0.06743678919003789
17904,0.020717583891284478,0.03392440696442127,0.1476016679002092,0.03180019651685848,0.021430448944781015,0.28737671169668955,0.06745117257110758
17905,0.02139457876007663,0.037650522497793784,0.27655107390378475,0.029602276694911445,0.02370462051085805,0.360610223047681,0.06479775955143402
17906,0.020717583891284478,0.10309596660106232,0.16989564220809142,0.0349342477665261,0.023684659218188416,0.2968298911855051,0.06672983178795211
17907,0.02115028365794557,0.013691353921434883,0.13234866049265145,0.025486528243848196,0.01940176009458454,0.26056198165866645,0.06748135701483483
17908,0.02017540191852104,0.08425271250373433,0.2575850817525397,0.0781769272913171,0.037600048333392366,0.39066742067323795,0.06475439521850435
17909,0.020968788998044493,0.014173046824985623,0.26750944372376634,0.027555641734658923,0.022591668738120022,0.4117155981893035,0.06489042669141416
17910,0.02017540191852104,0.008522936012223934,0.13806034026661318,0.027102452998385294,0.020799310643379348,0.33045998367585977,0.06339074422972683
17911,0.021983059695564897,0.006580085494661524,0.14053201853510502,0.025468437961802176,0.02084841987340742,0.2875389753848808,0.0677609160755258
17912,0.14566799281137924,0.058720573424969384,0.19313963827702163,0.03532950400330209,0.036690779560382185,0.2971141637638605,0.06746354439267975
17913,0.02599889764760613,0.09418086542127864,0.32009609015036866,0.04280027205495982,0.024847160064005044,0.39003420262076943,0.0695909907781245
17914,0.02139457876007663,0.006740009181679219,0.2544425812372255,0.026573009713194182,0.01968637364244475,0.35716795637301507,0.056719154644899655
17915,0.031896404892102666,0.04785104278643371,0.19479839187600473,0.037377861694410104,0.02635205561570625,0.3027608828805592,0.0674796504291848
17916,0.047302151751194565,0.08767766036892084,0.23037993782556465,0.4504904963095693,0.08696123547364586,0.32646276206039015,0.06768573716136554
17917,1.8999090572156032,0.3891282682892455,0.3174435274472166,1.276683609953624,2.347974434487364,0.3933432157025292,0.0676238172323523
17918,0.0404065965093828,0.26368006140863465,0.3329557497267526,0.432759858964735,0.0682253981732541,0.4428225641039049,0.48455009061856635
17919,0.020717583891284478,0.0035642880126975514,0.1258839571144954,0.0247456968871438,0.020249566123757286,0.27047659215266995,0.06689333019172472
17920,0.020968788998044493,0.020773581522831316,0.22969362725155765,0.02773295412448434,0.02182702066584552,0.39294168029198745,0.06530409133145504
17921,0.020717583891284478,0.0025928124290408045,0.10150651232044422,0.02488089469194752,0.020194321214732646,0.2494106967912324,0.06492181097935519
17922,0.020717583891284478,0.021496834052534528,0.11926448765530388,0.025662089735215922,0.02065795901569145,0.26516146955911035,0.06102243461750058
17923,0.7907227117804209,0.07353594353236144,0.22781420028686655,0.03652090657109518,0.054770771028922825,0.3202110519390173,0.0626383259699437
17924,0.49992070344474726,0.09978813525130799,0.21447403714692478,0.06537983859724586,0.25705995438129503,0.32762532666744415,0.06627643201116437
17925,0.02115028365794557,0.03487229887281279,0.16936224018942708,0.026860417489227982,0.020537903346251538,0.28717044610976045,0.06749685196992707
17926,0.020968788998044493,0.00959694973337867,0.21379328795124714,0.029548712952331028,0.02041354052844525,0.3833076653741252,0.0652718101707509
17927,0.02473979653257561,0.08433143732990785,0.18656563162472609,0.028508905320906393,0.02847290114268697,0.3567275210158783,0.0645136471764001
17928,0.020968788998044493,0.053201243078028614,0.2596225096797164,0.035738981875897614,0.022059507276687342,0.4093229928412719,0.06533732069243207
17929,0.02017540191852104,0.04327446836725949,0.1935043980288707,0.02659430864072749,0.020458099193076482,0.3618275691526388,0.03740853351971484
17930,0.02115028365794557,0.03923853413658245,0.1709883420184672,0.02524126430281428,0.019425604965656113,0.288329108255602,0.03652585058976581
17931,0.02017540191852104,0.15352847831424538,0.3082944494138662,0.03010927862062568,0.0382885669327756,0.4130059286525908,0.06042815087543441
17932,0.02017540191852104,0.03874904941845626,0.2028571474459409,0.029611340084803792,0.025374373992725255,0.3649194233489561,0.06105931950027938
17933,0.029153070643028665,0.025391692987977294,0.18975393959778883,0.032606249609357284,0.026158585817735263,0.2950300538461861,0.06738827209797364
17934,0.021963847129823275,0.012622493310126612,0.17588851290132643,0.02521930706779602,0.01938806634422341,0.28940530671397424,0.06749739489815704
17935,0.02139457876007663,0.016136287586718662,0.25265624626005706,0.026531231726764717,0.01994505460971448,0.35125012772861125,0.06435996229286658
17936,0.05332137680702356,0.02284074144651664,0.15555152006149148,0.03548800129229056,0.05470086372985755,0.34053995253790553,0.06474326100531508
17937,0.02017540191852104,0.010848759134874379,0.18440981671941756,0.02644121183982196,0.020464983554386015,0.3607591207465298,0.061170985170315544
17938,0.02320908204980057,0.06710232377005174,0.2939240292028351,0.06306332107124418,0.035154310072359564,0.4263063724546804,0.06532490489779394
17939,0.02115028365794557,0.05253379198299143,0.2457723065049791,0.03205768939157884,0.021922732420895017,0.33074724605722616,0.06679764685247538
17940,0.02139457876007663,0.044656565454204045,0.2534024201467407,0.028580738796352752,0.02028968389745317,0.35196503661379835,0.0647630976968198
17941,0.02115028365794557,0.11759637992038686,0.27305984936599936,0.02538310338346901,0.020692699554109944,0.3390729250397289,0.05220354964939534
17942,0.02372373965809422,0.02266417722814925,0.22161039159292348,0.029878695722486096,0.02036129710639411,0.3853209160468782,0.042170015940331186
17943,0.028540012818810866,0.1011380798561253,0.24351715788920664,0.058490146492663826,0.04756153913814211,0.3294445014120134,0.06746395798132979
17944,0.020968788998044493,0.04709980795114708,0.27737667131628785,0.035772756434463114,0.022692581003887543,0.41413272041811994,0.06537372400198956
17945,0.4211593781343883,0.06062239817469509,0.1839174928000515,0.118448481706497,0.44722783475216893,0.2959202576650342,0.06506298709187441
17946,0.020968788998044493,0.02017143142935157,0.23736204006759126,0.031097714713092868,0.023223278115665835,0.39714969977170883,0.06532792716720004
17947,0.030144195830207818,0.08157955573799273,0.24694908346345593,0.07037354855789489,0.053253695684294354,0.3382049046874005,0.06771878066850676
17948,0.02115028365794557,0.004201732905003477,0.1310239940536517,0.025251626260114658,0.019398551375944446,0.25723183284286855,0.06740841929469713
17949,0.020717583891284478,0.047198056761320405,0.1863276697927884,0.02477482348843507,0.021646145774766763,0.29944822694391804,0.03698182717345794
17950,0.030575371547221383,0.024384042476668595,0.23038998089862772,0.029194076098664038,0.02604518495668303,0.39162208668911075,0.06532501753975921
17951,0.02139457876007663,0.05766756028035199,0.2893837565709001,0.03422816207469808,0.02348577275037384,0.36870759535748987,0.06473674355627779
17952,0.0629468541140246,0.30100448259974966,0.3452084214545805,0.25683068762139694,0.3162606397128182,0.3825385463746801,0.06812474034231296
17953,0.02017540191852104,0.011090379575463574,0.1377212443878047,0.028034954782656878,0.02082240078687036,0.32805811204369717,0.06174750550653382
17954,0.020717583891284478,0.007156140978655043,0.13131164830143155,0.024753098091617604,0.020249566123757286,0.27442386028498855,0.067315721703745
17955,0.02115028365794557,0.03445490348164012,0.21288632898189522,0.0252499863556659,0.01965792264821238,0.30895465162417346,0.0650356133372614
17956,0.020968788998044493,0.03171292297874867,0.2614560592834312,0.026857699322945874,0.021372286917219957,0.40829031475185235,0.06361053639711006
17957,0.02115028365794557,0.010294362185027476,0.13028400074572008,0.025200136619590596,0.019362041025866975,0.25492802735412173,0.024063242242275542
17958,0.020717583891284478,0.02536379753950013,0.11813320945869828,0.02570919489228664,0.020188633289495512,0.2638868494392827,0.009647083604857547
17959,0.020717583891284478,0.00929367962132912,0.16573741840921383,0.025071534379246224,0.020188633289495512,0.29485284117115584,0.06572112889826609
17960,0.02017540191852104,0.022841586492747378,0.1906803681536979,0.042519619970035546,0.02539188663465849,0.359158542887866,0.05714038606732812
17961,0.02017540191852104,0.046964922092364296,0.2041126665667314,0.02892357120497367,0.026000428032449653,0.36549970178203917,0.06152529329551538
17962,0.020968788998044493,0.014888323511930866,0.30328258562128746,0.02678007911576386,0.021297218113589377,0.43306909878583494,0.06521309429360071
17963,0.02139457876007663,0.0765860528895036,0.30754578934112037,0.02901526642237939,0.02119951708476886,0.38375014781045963,0.060930895077362095
17964,0.02017540191852104,0.01394516481218611,0.1731466797797722,0.030415941136298766,0.021890009841816875,0.35164102796434804,0.06365342776969062
17965,0.02115028365794557,0.013599889280091875,0.13537591378481656,0.07944398712151188,0.02207247861551189,0.26166651848440653,0.06699636347839168
17966,0.020968788998044493,0.00878467057707707,0.2176809488251098,0.031281475433313125,0.021258705086728728,0.3845673213887304,0.06525897314662843
17967,0.18588288414108609,0.2965060288740623,0.30824283139052755,0.2531419543524437,0.28882403663969725,0.4313539513237347,0.06526023392663086
17968,0.02115028365794557,0.013691353921434883,0.1380823092993632,0.026276689008295006,0.019554162723264126,0.26494669163300444,0.06745581389429232
17969,0.03422967433263727,0.018732764956268612,0.16452425210638277,0.028019176512796968,0.024855053043964286,0.3465404575669358,0.06328835451250461
17970,0.03548750494172457,0.14268373026189685,0.3019625148804601,0.04183378202442793,0.03293999717076551,0.36391974053965337,0.0677619263504089
17971,0.02115028365794557,0.010516254978659665,0.1442101457391087,0.025233035664213244,0.0193876087425016,0.2666065249994347,0.06710506898455779
17972,0.37049979212281653,0.26392704088228075,0.30964094727986824,0.27757550103236933,0.27758319752685634,0.4319997342284032,0.06525930992352034
17973,0.02139457876007663,0.037669778942880504,0.2449119225502527,0.03084928241043884,0.022083591510844956,0.35047251295649534,0.06462337858884792
17974,0.02139457876007663,0.009586166472285228,0.24685477332578937,0.026786553675207044,0.019805710674853236,0.34836944676117937,0.009696122328032096
17975,0.022116164135560314,0.24551337171430598,0.30623281809813124,0.0563961436002254,0.045187945047300025,0.3656791537786132,0.06733995724479092
17976,0.02017540191852104,0.005206025673685388,0.11611187045931166,0.026430900592762232,0.0205689441900742,0.32505313871164515,0.014894993925713921
17977,4.114317468354203,0.46148720861511666,0.31631697067255965,1.740343996652634,1.989467810562528,0.4184987553660951,0.06461601804837748
17978,0.020968788998044493,0.009091257453154238,0.20253013030929506,0.026845077361999144,0.020393108902072594,0.37524704929077324,0.06529923592691601
17979,0.0285964296591659,0.09129090517545341,0.19900561669332859,0.36083205973751514,0.024572647894182585,0.3152958850086471,0.0638686044705825
17980,0.02485570063147891,0.01700186588379238,0.17713266348530582,0.025201128623348515,0.0198020793504508,0.2941096411575526,0.06703241333707341
17981,0.02115028365794557,0.020255820510801385,0.1639690604415372,0.027129604977026055,0.019424124390040452,0.28174254704018026,0.06743982136749054
17982,0.021755278410932916,0.07452358633927282,0.2983630855168326,0.09842386612141601,0.03368144247425221,0.42847651089947125,0.06529924736418455
17983,0.4088313490555686,0.5129745541146986,0.3623652035924272,0.08890270749296252,0.240510009491385,0.3885526670391501,0.13263192773718208
17984,0.025786770230061762,0.03497649998239623,0.2125898455429856,0.02849390367682906,0.021999181718418487,0.3816361314767757,0.06515054523483796
17985,0.02017540191852104,0.018855808132985402,0.16816760556751295,0.026528108960130813,0.020805333251585404,0.34968088478605874,0.06134650785462014
17986,0.5281876017164608,0.0849655807022899,0.2681894463645254,0.06338443527975751,0.10642644452059301,0.40263070768061787,0.05743612859953365
17987,0.10018006451643857,0.03419093464550707,0.23248192462998163,0.026454254259426102,0.022381161820924252,0.343442743757833,0.01515971718701788
17988,0.07646466230511498,0.09050182010635013,0.2292221805186823,0.06280894558773979,0.04541513361725094,0.3271381974270116,0.06737153047473983
17989,0.020717583891284478,0.014632427421760442,0.15608705192617614,0.026268431797965442,0.020501098228931626,0.2908555054747949,0.0676785529348162
17990,0.02017540191852104,0.04118938465672169,0.18196052441079708,0.02760637700403381,0.020878752483765032,0.3553468815746364,0.06334312797688356
17991,0.02270533805474465,0.04102835010776887,0.17716768751598008,0.09536454342599338,0.028439669667299296,0.2905111576673884,0.06746367758432267
17992,3.0261352942713695,0.29465203524684064,0.44380653109783263,0.6395975301391608,3.239883502523452,0.46089401003691727,0.7654186515335667
17993,0.033336551469624054,0.09633568858242605,0.2907218361303145,0.028488423820398914,0.024864534229590285,0.3691164172131655,0.0647596088048728
17994,0.0337313504810621,0.26934297859220463,0.236900672744658,0.02521127573707871,0.024318130122002252,0.3253379202945254,0.060534062315381935
17995,0.02155296073379552,0.08732788095852649,0.21726770430023828,0.027107536851773143,0.024074954678111632,0.3297777015423204,0.06604263876200801
17996,0.13424021549800422,0.026224035057746013,0.23434581025706522,0.029564060608632734,0.12872323021788562,0.3858012075467023,2.119751154206697
17997,0.02139457876007663,0.06140375378204704,0.29497352528255216,0.05956555739216824,0.021937109876501486,0.37700202746630307,0.06348248797499426
17998,0.020968788998044493,0.003404596297240482,0.2062165699072361,0.026304209590395804,0.020288109638502524,0.38045132430603534,0.06154737316564288
17999,0.02115028365794557,0.012357574219328588,0.15778893616706252,0.025517683912815545,0.019478074954075306,0.2798038112312855,0.06612472059798587
18000,0.020717583891284478,0.01935570370770444,0.1253374214399047,0.025545647689799823,0.02025075664731008,0.27577916015668574,0.06749656295227499
18001,0.047582273222944914,0.033338520847881754,0.1922886873870749,0.02520035643401769,0.03738378406208308,0.2967212835718075,0.02412257874594189
18002,0.02778258936533578,0.0914328253963693,0.237276990715823,0.05007299512705823,0.049337410998068834,0.33348341837414114,0.06776647283946073
18003,0.02115028365794557,0.023800274951258825,0.14000818919036115,0.025200189103247526,0.020673343596453904,0.2637600695801796,0.017430613687501043
18004,0.02115028365794557,0.028223615868734273,0.16946442875537862,0.025202074716095747,0.028667777700678767,0.28527058029022706,0.0744952209908433
18005,0.02757744176258265,0.024653051342895554,0.1374236208171505,0.02475734895711924,0.02507067442248652,0.27345912257002414,0.010695943349566372
18006,0.047302151751194565,0.08692327507396189,0.24571073707228497,0.026688844772400647,0.03928522564312358,0.33882762365574437,0.09533326034734384
18007,0.243066502640635,0.03392440696442127,0.14637183392609465,0.0341729468286069,0.10306293657903623,0.28655092453852193,0.06742915442311972
18008,0.04839086208259442,0.08728901056272172,0.2271421336013449,0.13215177356516133,0.07933257898680904,0.3215173892624762,0.06969574735571317
18009,0.03812086721527963,0.014140988402419952,0.22754348482431502,0.027187190570013862,0.03815805484491847,0.39174609471773925,0.06529756169214405
18010,0.028662070651808962,0.03326422142596778,0.2207232524108793,0.02720360491948795,0.023290850012454494,0.3167224877180301,0.06738821397503043
18011,0.02139457876007663,0.017086995061059533,0.21698468693648557,0.029276903332892994,0.020143876374850878,0.3321602563030046,0.06472029335325868
18012,0.021682989972106635,0.11863203802990595,0.3036165032503656,0.03337219548597467,0.023839735716871684,0.3813474405959522,0.05022618721592365
18013,0.02017540191852104,0.014564661465186785,0.12756096618226073,0.02646221278143569,0.020647609540095566,0.32174467350503017,0.055214200898178974
18014,0.022271398690621707,0.041521804642018524,0.28147696474690365,0.061311376013864806,0.020044296119025595,0.36931906869090725,0.06325892606064001
18015,0.020717583891284478,0.027305859154069897,0.16717131535390037,0.026351334200227918,0.02054835384397597,0.2945924185414547,0.06718415872417162
18016,0.02017540191852104,0.005014480409694121,0.15751459858003644,0.026999701095382703,0.02050882644782314,0.3424988441892716,0.06413139591837656
18017,0.02017540191852104,0.0374736069798428,0.17584354041399908,0.03225474873065657,0.026197350555303364,0.35178262065718624,0.06954592982834988
18018,0.026359076200232506,0.04111600183628708,0.18403802784278314,0.02915583940360274,0.02491302218884658,0.3029932016598584,0.06508463634228143
18019,0.020717583891284478,0.02587753436861356,0.17506787923557104,0.024840656117858257,0.02046772533960389,0.30010473086321976,0.06761667659467807
18020,0.02139457876007663,0.013798950998108114,0.22205323047950143,0.02665376382576869,0.01988071006835048,0.33272105021532083,0.06463082852125165
18021,0.020717583891284478,0.009198131159344902,0.12241392614291124,0.026989713838222212,0.020871061666587816,0.26594871125750913,0.06761687851386836
18022,0.020968788998044493,0.17955163015495743,0.24265470657963528,0.03020607355614325,0.02366262325511222,0.3988272237349664,0.06506709982418336
18023,0.020717583891284478,0.019269639122100772,0.1978562342024969,0.03377471332219947,0.02220082545955238,0.3081552237265689,0.06690562583798758
18024,0.3231398751414408,0.17286999723626825,0.38585319425866077,0.052525298401554385,0.09135593612859236,0.4243595896205942,0.04887332011155276
18025,0.24745923177971735,0.007621721247725656,0.19033897467014887,0.02646940323614573,0.021856546891135992,0.31671761255596487,0.014555769915709907
18026,0.02139457876007663,0.0048590020203517405,0.18503812837033112,0.02646447527365725,0.01967743291977636,0.30741700010942924,0.05211530229795648
18027,0.020717583891284478,0.03871506983181364,0.18862634271769513,0.028140606759904666,0.023996921331147485,0.30559862249639114,0.06588698988133776
18028,0.02115028365794557,0.008985181119171862,0.13505815951259537,0.025602628674223346,0.019720718159460634,0.2603222647505945,0.06748023712595119
18029,0.02017540191852104,0.011785659606287734,0.15253318752508066,0.026668447950255397,0.02088496074824579,0.33992826144747323,0.0562134393423639
18030,0.020968788998044493,0.018802847213357007,0.2453886400434822,0.0330068076557866,0.026613857796185716,0.3981469524739149,0.0648470783817499
18031,0.020968788998044493,0.03671969658397215,0.25469805914393867,0.03247460633221819,0.02536059858776766,0.40301088312754696,0.06524549313477547
18032,0.020968788998044493,0.0313378066631688,0.2724882715548966,0.027616188957988366,0.022687694799130485,0.4142083297394357,0.06509716118229429
18033,0.02466907129192477,0.05012470394395547,0.21201828644073892,0.02681523437134964,0.02116110257002393,0.30760334922320987,0.05846407108053651
18034,0.02139457876007663,0.0029846451429996965,0.19805502647064857,0.026462411518879153,0.019693040891859633,0.3197564720293501,0.06477299434955623
18035,0.02706554546873772,0.0683561435786659,0.2285416407263327,0.031089204092654824,0.025325535858398345,0.32116419476110275,0.0674791051222831
18036,0.02139457876007663,0.02524655737287535,0.24756039234936902,0.027930758186554872,0.019827490911947982,0.3485274524004999,0.06472557365672595
18037,0.020717583891284478,0.009546835204361065,0.11733281392950803,0.025992529005330264,0.02028319907250848,0.26210804031331353,0.0673485636342785
18038,0.020717583891284478,0.027924522316888523,0.13208467669350463,0.028421941144209754,0.020795834560264872,0.2729857749642101,0.06766901517672373
18039,0.02017540191852104,0.014286061041719395,0.14362340640677052,0.03389364240405422,0.02132065393386615,0.3347840826710068,0.0613564762945629
18040,0.06161794682223686,0.021079683303750273,0.15051300174980342,1.3952624817958257,0.07049719007898671,0.35234849431906184,0.1009382895162238
18041,0.02017540191852104,0.005308681855253089,0.1535854475106788,0.026618980916244202,0.02050882644782314,0.3403046007065006,0.06368633750399669
18042,0.02017540191852104,0.02657320639676686,0.17848866643218853,0.029521052963855682,0.021753469555601958,0.3538247609459901,0.0642468773866914
18043,0.020968788998044493,0.022289179595934162,0.22716281210941744,0.02818757087623729,0.020873208086574953,0.3898347447583005,0.06525803981639684
18044,0.02017540191852104,0.006909044800913213,0.1345844270852506,0.02654679293703329,0.020505325759462345,0.3283308725830188,0.06209576088462515
18045,0.021849997953956694,0.0297595994915476,0.24657479779734295,0.03362852886378135,0.026383738858199772,0.3999968622793456,0.039717431522138025
18046,0.020717583891284478,0.006464760907586166,0.12378486537724799,0.024812638082367916,0.02024304218496146,0.26258264102862633,0.06500897655825903
18047,0.0502720913245342,0.10725599339278717,0.23350304908907035,0.04721644486318358,0.07154800312317486,0.3316104297576548,0.06775912259199104
18048,0.02017540191852104,0.014068589858437116,0.14217365806366844,0.028226482310842516,0.020764591216736586,0.33071945112743373,0.0636084822292002
18049,0.03512404314411637,0.013856230652342988,0.21659151897499027,0.02961787404499985,0.033773916122594796,0.384787817901409,0.0653383362036949
18050,0.02115028365794557,0.021371691184613042,0.1523505130200024,0.02773445912792418,0.021131188494198025,0.27642129756434064,0.06694354966961127
