instances,instance_hardness
17323,0.16883517282027438
17324,0.14164867166227313
17325,0.11342033751079228
17326,0.10925184933445586
17327,0.16408489553203331
17328,0.1676610937862093
17329,0.13552596546928075
17330,0.16922222446415613
17331,0.14635864847135927
17332,0.15806325555559342
17333,0.14590774428386133
17334,0.13723109384483512
17335,0.17607894581404704
17336,0.16358675985031335
17337,0.15974594935495
17338,0.13805795258225761
17339,0.1676662183370934
17340,0.139640661100633
17341,0.13021645717808517
17342,0.13100713091504423
17343,0.21741944507514044
17344,0.1333095142453118
17345,0.14373153620976975
17346,0.12762329911474024
17347,0.09658261920696498
17348,0.17383045577120415
17349,0.14956610115610613
17350,0.14559317456273124
17351,0.1449794979770287
17352,0.17169765659186842
17353,0.3077948557631178
17354,0.1446516535046417
17355,0.12190346025981558
17356,0.14455032509350407
17357,0.1306828413863056
17358,0.09487208660119006
17359,0.15354286865886346
17360,0.1365371865893309
17361,0.2295122684305162
17362,0.13316922724864044
17363,0.15955153215779982
17364,0.10067765394556882
17365,0.16316354175144376
17366,0.14590774428386133
17367,0.12793905784606363
17368,0.11053851375328305
17369,0.1447758710501652
17370,0.14693196117942164
17371,0.21238401846890076
17372,0.15089824220435422
17373,0.13884783772094678
17374,0.1535388616074167
17375,0.14753760016315653
17376,0.13812242798401142
17377,0.13634856687168073
17378,0.17157799004777163
17379,0.18316972483021443
17380,0.2497044103107784
17381,0.2695845930745787
17382,0.12699395768257937
17383,0.1442299972050296
17384,0.17040309896817285
17385,0.30576953890168723
17386,0.14593522377122636
17387,0.22723156014548707
17388,0.10208937963142106
17389,0.14988622079097624
17390,0.14740724832489094
17391,0.11763377609922387
17392,0.11447704624579469
17393,0.1624353002588491
17394,0.17612449513317352
17395,0.0975278679782623
17396,0.17880443309463478
17397,0.16008251426225661
17398,0.179860492124018
17399,0.16356812144331667
17400,0.1865843772724669
17401,0.1557178511199221
17402,0.13982459748575748
17403,0.135069347589289
17404,0.17510401797669506
17405,0.14188503002263542
17406,0.10253697445917909
17407,0.17220641588089014
17408,0.1443565830236191
17409,0.10770535514500945
17410,0.1432540058287084
17411,0.12476844501835038
17412,0.1586740215956559
17413,0.11388579316101455
17414,0.1380597490822485
17415,0.18541792691614611
17416,0.239538109154812
17417,0.13377585062671837
17418,0.13792152222330345
17419,0.11311577975495934
17420,0.1394373702689582
17421,0.0947227845293045
17422,0.1957637980168212
17423,0.14829801404658305
17424,0.1837329720624179
17425,0.1414742170982657
17426,0.17245670350115017
17427,0.12799100200900693
17428,0.13708588657598253
17429,0.1837771505163991
17430,0.13964890170299404
17431,0.09751247522080775
17432,0.1417836299498889
17433,0.14615744310752066
17434,0.15810386339153193
17435,0.14867770411906522
17436,0.16228180756716004
17437,0.15445356585669545
17438,0.14160188299938536
17439,0.14505720022747504
17440,0.11249055219885074
17441,0.19996563027553815
17442,0.101047073423705
17443,0.14364725007266776
17444,0.1623904323532417
17445,0.14674144368464836
17446,0.17199848092172543
17447,0.14593522377122636
17448,0.19704067867368635
17449,0.11439802829228185
17450,0.1404004715877989
17451,0.12668203170061365
17452,0.14174808508454828
17453,0.13859234058795633
17454,0.16703056970075958
17455,0.13214909575246248
17456,0.13536152770382925
17457,0.16685723407525144
17458,0.1057687352107527
17459,0.1439555365637154
17460,0.23304842294143358
17461,0.11362815593086151
17462,0.13811883394442748
17463,0.10790325482499141
17464,0.5930030034135327
17465,0.1515282870027097
17466,0.09487208660119006
17467,0.13800197245632573
17468,0.11967713648851253
17469,0.189135689366422
17470,0.1453761676921842
17471,0.09888533332637972
17472,0.14903143689030107
17473,0.13933918102012055
17474,0.14924297375766693
17475,0.1746533626749549
17476,0.14080963973111826
17477,0.14460110851621288
17478,0.10688801732038167
17479,0.1374783442866414
17480,0.15584606720433558
17481,0.16306609645486692
17482,0.1748716028606322
17483,0.31560316161849766
17484,0.1423086870986363
17485,0.10954812283232551
17486,0.15765159414677532
17487,0.13286774580843352
17488,0.22331268223953038
17489,0.16135879646291973
17490,0.10483372147503278
17491,0.16386118453243226
17492,0.15092325471867118
17493,0.15932701332033883
17494,0.1034213705079079
17495,0.12129311056185277
17496,0.13603369089860262
17497,0.18101987049703938
17498,0.13943388456725714
17499,0.13991673678225758
17500,0.139640661100633
17501,0.10036318459260929
17502,0.11983657133894332
17503,0.14577504963284427
17504,0.14958027476310365
17505,0.14721769849823418
17506,0.15343330223541674
17507,0.17370641369061812
17508,0.10430924297237232
17509,0.09504397027976363
17510,0.10649692099133201
17511,0.20573296311627032
17512,0.1491828057635013
17513,0.11641626092997648
17514,0.1156006903305038
17515,0.15673703071467326
17516,0.17478669292791726
17517,0.10720698670070483
17518,0.2259271001153308
17519,0.1109035786957957
17520,0.1262113602605568
17521,0.11682530527582202
17522,0.1219001396089503
17523,0.1712618638246376
17524,0.14572991783071154
17525,0.13757942711428128
17526,0.4518799827495955
17527,0.15310233018032637
17528,0.13909142724573975
17529,0.11163532777362206
17530,0.1434344182559969
17531,0.14670144693216025
17532,0.16484117609703963
17533,0.17954931908256877
17534,0.13973555525993286
17535,0.13973257229064262
17536,0.1411744530309803
17537,0.15054610827509274
17538,0.1568690734070466
17539,0.17647726249918005
17540,0.15883734588530096
17541,0.11044332988178085
17542,0.11597651456962299
17543,0.10841590767056719
17544,0.15810411377941302
17545,0.1027943263623845
17546,0.13668935982852182
17547,0.10309032804280693
17548,0.15286592977102598
17549,0.10046403375897828
17550,0.14845833759812876
17551,0.11863790047948575
17552,0.16269005396535907
17553,0.22394264505463335
17554,0.15908252491401642
17555,0.13495323801771075
17556,0.14113344380882864
17557,0.09800435788363782
17558,0.14151703306122654
17559,0.09744109148546864
17560,0.17368384768695944
17561,0.13174146236647044
17562,0.1109035786957957
17563,0.13711303520272144
17564,0.11455164751570934
17565,0.10405508618379389
17566,0.16073211796067421
17567,0.1602358819643228
17568,0.11820128262576668
17569,0.14803036957736815
17570,0.1923889607850544
17571,0.11446161874398408
17572,0.16266918778268802
17573,0.17707608043407874
17574,0.14640000282638588
17575,0.199625412180775
17576,0.1734343144699637
17577,0.2174513055599664
17578,0.17399883143704997
17579,0.1702630741722262
17580,0.13801491035596047
17581,0.16592538213190544
17582,0.16386250349402454
17583,0.3368710887483328
17584,0.1626381357432698
17585,0.13746575768613534
17586,0.1730229752778225
17587,0.1027137259422446
17588,0.1354503175528139
17589,0.15737547394194484
17590,0.14141369759437072
17591,0.1109035786957957
17592,0.13983272286135573
17593,0.17487587221280065
17594,0.16076757947583953
17595,0.10912253217641998
17596,0.15910913966903617
17597,0.1428242834455542
17598,0.169091873751247
17599,0.14799023748172924
17600,0.17403966964837192
17601,0.15795934081238427
17602,0.13345002984693988
17603,0.16974119221914563
17604,0.1202682134004236
17605,0.1327954729137174
17606,0.13825409902449448
17607,0.1387761854204531
17608,0.1438190162646943
17609,0.15552080453197936
17610,0.17920560315103173
17611,0.13992906984350673
17612,0.16369732942533033
17613,0.1698813618684738
17614,0.1860725263038242
17615,0.216329108548162
17616,0.11144940467026676
17617,0.1134155222262927
17618,0.12719792645931383
17619,0.16387121749699418
17620,0.176520921754042
17621,0.201956967426707
17622,0.20575676524914976
17623,0.11469426653481762
17624,0.13178473964771054
17625,0.11989395396588243
17626,0.18661096057880389
17627,0.16308490024165478
17628,0.17252915810357128
17629,0.1727250188911048
17630,0.1750090774430726
17631,0.15998871798279835
17632,0.17320030001669195
17633,0.17055807174033144
17634,0.17465903467765886
17635,0.13174146236647044
17636,0.2873081638563939
17637,0.13719915555719497
17638,0.16204836813946177
17639,0.15912806777558852
17640,0.13010017969192156
17641,0.1585578111707131
17642,0.16793374832165375
17643,0.09836342401301268
17644,0.1765262784871071
17645,0.15047131965568983
17646,0.10418208081063496
17647,0.1366689479271097
17648,0.1352391384383982
17649,0.13163460679866468
17650,0.11902840420089644
17651,0.13720179433143276
17652,0.12228500340426285
17653,0.1316297308303489
17654,0.17674249725429092
17655,0.14439412110481753
17656,0.14190940772776295
17657,0.1705112049828933
17658,0.10963299715798303
17659,0.09384060305406905
17660,0.15620354294176386
17661,0.18629161053876353
17662,0.1500067969683233
17663,0.13136617556046704
17664,0.15875963884461253
17665,0.19861662313021533
17666,0.14235315522563252
17667,0.16648994766364966
17668,0.09899958688206034
17669,0.21734280788080507
17670,0.1804548019047707
17671,0.14318098055228012
17672,0.1483433107558072
17673,0.132332290824696
17674,0.12544228251747525
17675,0.13605899789719256
17676,0.13520164357333997
17677,0.15304039479705667
17678,0.15551627688830405
17679,0.11667963367177714
17680,0.17215704534346588
17681,0.14669124173798154
17682,0.14806583598538992
17683,0.15012579620942212
17684,0.14910043334075274
17685,0.1911413993219806
17686,0.1543388016871301
17687,0.14266086260417277
17688,0.1416434257854433
17689,0.07337591710013835
17690,0.14867770411906522
17691,0.10392825896563174
17692,0.1147493039047317
17693,0.11809570352577159
17694,0.17943185795904937
17695,0.1671385728636683
17696,0.09621062081997922
17697,0.11697270316785624
17698,0.1746533626749549
17699,0.15662091225224706
17700,0.14719679248065087
17701,0.12699872163817238
17702,0.17960797556125874
17703,0.15553515444439392
17704,0.44651290185242853
17705,0.10410939158763322
17706,0.13462510246610604
17707,0.17911482231318354
17708,0.18546324994315955
17709,0.14251010729564184
17710,0.1729195449610763
17711,0.13882733084016574
17712,0.15360704869047792
17713,0.16031653024356984
17714,0.11247629240668355
17715,0.15398620163662702
17716,0.1397311150785544
17717,0.09539228932324861
17718,0.1560320606088369
17719,0.14241776729170674
17720,0.1027907283747781
17721,0.16553274198804946
17722,0.16332789019195038
17723,0.23086041294216486
17724,0.15986956286066856
17725,0.11397673873388425
17726,0.1580289385219027
17727,0.12112415334673743
17728,0.11611510824184423
17729,0.16274243511041508
17730,0.14627026959040723
17731,0.1306877095411655
17732,0.1617331983936504
17733,0.17310950657430335
17734,0.1405035658960826
17735,0.14894515710058986
17736,0.15801553417111358
17737,0.11173199159771707
17738,0.14121835212904676
17739,0.14169746254982618
17740,0.127083304220303
17741,0.10372133330463607
17742,0.1398881149442659
17743,0.18218400522230493
17744,0.16537388534822728
17745,0.16783151234691895
17746,0.13253157873257804
17747,0.11401343807728292
17748,0.16936552125726645
17749,0.12863870705862146
17750,0.1356359101585105
17751,0.112863254970481
17752,0.17625426245330789
17753,0.16976894759290384
17754,0.09670021343730617
17755,0.1617878423407112
17756,0.18058209673501469
17757,0.14245213330582418
17758,0.09644587178829056
17759,0.23857211460274064
17760,0.11608256925692517
17761,0.14515539591353344
17762,0.10117054314323459
17763,0.22596244304943935
17764,0.11635967110249013
17765,0.13195828808512444
17766,0.10703106629160297
17767,0.20645941838560422
17768,0.13782278724434938
17769,0.13358755182748494
17770,0.110053767070174
17771,0.14029427319807064
17772,0.12862358835127852
17773,0.14736039070640494
17774,0.08562728171064538
17775,0.12225660356881185
17776,0.15310505711328126
17777,0.14244655845975052
17778,0.15274112437049314
17779,0.17866892604572004
17780,0.1369773007465387
17781,0.1735450063380597
17782,0.14156030928964303
17783,0.18283600248141751
17784,0.14273239238759072
17785,0.12942283975273006
17786,0.15640727662470333
17787,0.1147745807391718
17788,0.13690009330791675
17789,0.16894835983458423
17790,0.14559317456273124
17791,0.14375830453620675
17792,0.1256887336584609
17793,0.14666349435424952
17794,0.09429746535104966
17795,0.14702315924690024
17796,0.16891497686038526
17797,0.13415604629244005
17798,0.13589010379493205
17799,0.11249055219885074
17800,0.1346841235377153
17801,0.12294463794668775
17802,0.13210661201044094
17803,0.1459610849750822
17804,0.12011697173038116
17805,0.09719203420247069
17806,0.14169746254982618
17807,0.1360736354131835
17808,0.13264830477993517
17809,0.14222812929912576
17810,0.1425497739996997
17811,0.1369610382661004
17812,0.16340336775434294
17813,0.12404418671104944
17814,0.14694259749789673
17815,0.11749233672640425
17816,0.1745301748242305
17817,0.15072292437841361
17818,0.15044748432823396
17819,0.13845189742081576
17820,0.1387532418370938
17821,0.18600237003847075
17822,0.18774323053934672
17823,0.19421476842574148
17824,0.1271510210542015
17825,0.17476243361837884
17826,0.1456152308343297
17827,0.09756656649546258
17828,0.1159632810258806
17829,0.1753092623834851
17830,0.15941600907797215
17831,0.14411087085133567
17832,0.10507574119055374
17833,0.15719479597519448
17834,0.12011697173038116
17835,0.1443731486922497
17836,0.1858077325746934
17837,0.10266916619854383
17838,0.15529735873932227
17839,0.14083091677623938
17840,0.09578638295664954
17841,0.17803768352008975
17842,0.13782202639557595
17843,0.14624227544759183
17844,0.6762339075154102
17845,0.16008794955445937
17846,0.1451638532705244
17847,0.1631988650349776
17848,0.14168918881347958
17849,0.14750385292536827
17850,0.158197191863219
17851,0.17785624063544914
17852,0.13601996547388528
17853,0.1552276150045946
17854,0.13419944238157455
17855,0.12902365650195857
17856,0.14108917711872482
17857,0.16322653805991472
17858,0.13719075912685763
17859,0.10122224725566042
17860,0.49137561258586526
17861,0.1138646846562017
17862,0.26527479214652605
17863,0.14009872237657373
17864,0.1804548019047707
17865,0.1091606212479097
17866,0.15891459737857427
17867,0.10741171590871312
17868,0.12076186064764538
17869,0.16254867555935437
17870,0.1489368911240817
17871,0.1348914669715815
17872,0.1515462782009025
17873,0.12576203358365046
17874,0.1830392890825291
17875,0.13910016752803878
17876,0.11562666370301922
17877,0.1386326542941012
17878,0.11841366631482098
17879,0.15590059763297848
17880,0.18235637393189952
17881,0.18631935862421045
17882,0.1539411114529049
17883,0.1379385825694741
17884,0.11866680766007087
17885,0.1461505363010468
17886,0.1396023458361222
17887,0.17808016072375943
17888,0.07890436236043397
17889,0.11216308767240857
17890,0.1476708710693998
17891,0.1717080278869907
17892,0.16393051316987273
17893,0.41057611775074165
17894,0.11350898770133755
17895,0.1573195300743031
17896,0.14832432772511228
17897,0.1396399549063967
17898,0.5605072902650396
17899,0.18015603564447247
17900,0.13598529657744662
17901,0.23780366351077353
17902,0.1487963582801386
17903,0.13651268062014033
17904,0.13290145066554737
17905,0.17157157011830715
17906,0.40724284452674064
17907,0.1387083596823233
17908,0.1724141527289651
17909,0.14677698447286003
17910,0.09638465600622526
17911,0.14079235109954624
17912,0.20645941838560422
17913,0.1338499307538339
17914,0.16640303737819262
17915,0.14373153620976975
17916,0.14070899104329326
17917,0.5975270160445896
17918,0.16211542042307936
17919,0.14091363423044567
17920,0.13690009330791675
17921,0.09441207413091579
17922,0.15681113929283452
17923,0.16957621121351107
17924,0.1655881714729429
17925,0.14857086196086688
17926,0.11013654327113498
17927,0.12125109205508822
17928,0.16404832276595327
17929,0.13853327090913492
17930,0.13709247610046915
17931,0.23438923305113413
17932,0.14275148925003445
17933,0.13174146236647044
17934,0.12544207701968213
17935,0.14283641332950303
17936,0.14009872237657373
17937,0.1631170497771347
17938,0.1696572466915065
17939,0.15997197428370757
17940,0.15352972981838175
17941,0.16880124059427692
17942,0.09495992008271759
17943,0.1372355264845223
17944,0.1541269689114343
17945,0.31180827877786677
17946,0.11852824372231163
17947,0.14275635452063984
17948,0.14521723482614812
17949,0.2143202237544125
17950,0.1561670141110153
17951,0.17629973786634012
17952,0.17924678632608604
17953,0.1379123238961686
17954,0.13859234058795633
17955,0.15630128331857196
17956,0.17460716439335533
17957,0.16503155658070068
17958,0.13629568037829276
17959,0.12661235637689405
17960,0.17370641369061812
17961,0.17072248780845678
17962,0.16831040162969546
17963,0.14040229221352718
17964,0.12280852462760805
17965,0.14244165890769134
17966,0.13970782206773924
17967,0.22723156014548707
17968,0.13607595516613546
17969,0.16078190028739936
17970,0.15488684938230524
17971,0.13722288973577745
17972,0.2283876264775654
17973,0.1039749056826127
17974,0.11858704811495846
17975,0.1729290197518092
17976,0.10903821998599761
17977,0.6602363935690482
17978,0.11176451798869325
17979,0.1544688488836674
17980,0.12821913709581534
17981,0.14773476326552237
17982,0.18479596941083487
17983,0.1990644510929508
17984,0.11521932711414484
17985,0.15052165074637158
17986,0.4424019980766335
17987,0.14519998060449413
17988,0.16322653805991472
17989,0.15242663145785795
17990,0.1484752335441638
17991,0.15081697628282764
17992,0.5645493558354238
17993,0.17253925701821382
17994,0.14981750869541477
17995,0.14922850885478434
17996,0.11660867037183587
17997,0.12474692907754337
17998,0.10644041184001407
17999,0.1022139171185329
18000,0.14099974923121184
18001,0.12566921030458356
18002,0.16769755881061765
18003,0.10736614184445448
18004,0.12744032107983005
18005,0.1088627812257883
18006,0.1660327374471242
18007,0.2722818027024475
18008,0.16374419485943537
18009,0.1470198271798474
18010,0.16651977227428916
18011,0.11431190460298335
18012,0.1439101615025724
18013,0.1418922851942882
18014,0.1567631074939453
18015,0.1395499384012472
18016,0.10067765394556882
18017,0.1682131842234622
18018,0.13086096692229798
18019,0.1271489874722962
18020,0.14692461491449837
18021,0.13712016809302363
18022,0.15981927416090813
18023,0.1663030014788458
18024,0.23119482627630683
18025,0.13586185596065992
18026,0.14095677501866355
18027,0.14295552828061253
18028,0.1456152308343297
18029,0.12743290738677193
18030,0.12699395768257937
18031,0.1705112049828933
18032,0.13407985756247687
18033,0.1427838782803228
18034,0.14434940602699942
18035,0.14894515710058986
18036,0.13137242703487628
18037,0.13918281183961323
18038,0.14674144368464836
18039,0.13081075629999384
18040,0.16191906388551003
18041,0.11575183946025236
18042,0.1527495984023438
18043,0.15004267465624288
18044,0.11268610451284655
18045,0.1654038088219537
18046,0.09342058207946469
18047,0.17237406867179128
18048,0.13577036159279965
18049,0.146292916955594
18050,0.10141797822837217
18051,0.182064458706251
18052,0.13011789514697691
18053,0.17859057635106013
18054,0.18694170756132378
18055,0.1790821780377979
18056,0.1790821780377979
18057,0.16569085250405313
18058,0.16774573991543296
18059,0.13633644423176028
18060,0.14237126830862346
18061,0.11242283996426694
18062,0.13595794789114868
18063,0.16216328363407428
18064,0.17781196212367056
18065,0.09756656649546258
18066,0.1657285654026952
18067,0.15202631627839958
18068,0.09693588277120191
18069,0.15103996517485851
18070,0.14474505412561767
18071,0.1353750220920158
18072,0.14267293830278494
18073,0.16429391438910068
18074,0.14996137971537715
18075,0.17064128322899896
18076,0.11778988763937981
18077,0.15673336284944883
18078,0.09626734796957925
18079,0.09709187166163802
18080,0.1580111322349801
18081,0.11439950505541008
18082,0.09130453869776811
18083,0.13457378975398915
18084,0.18332190064659626
18085,0.16574028865025858
18086,0.14590774428386133
18087,0.1313393444149611
18088,0.13554878923164926
18089,0.1025885246425493
18090,0.15813068172946254
18091,0.14075229278268087
18092,0.18216847904455435
18093,0.15037154736907787
18094,0.15441243410231364
18095,0.13793158760396806
18096,0.16231842002836783
18097,0.17761774370865702
18098,0.555601292425048
18099,0.1404025239420621
18100,0.17789670813156278
18101,0.1733126996430654
18102,0.17706595979224282
18103,0.13277065856011672
18104,0.17177357456798992
18105,0.12699395768257937
18106,0.129049926050537
18107,0.16648994766364966
18108,0.1583784580577574
18109,0.1567631074939453
18110,0.1385307508027389
18111,0.14879314913275832
18112,0.17407762614361677
18113,0.11128727571912134
18114,0.13757942711428128
18115,0.11692612201458252
18116,0.1162499109246029
18117,0.1071621703623411
18118,0.11888497289608901
18119,0.13538243599900857
18120,0.1602493754791423
18121,0.22217618437826026
18122,0.14356985671802214
18123,0.14341459846786497
18124,0.10179037197332264
18125,0.1294398806588104
18126,0.1465794846636207
18127,0.08556393722974365
18128,0.18802085019085035
18129,0.10006524563128805
18130,0.14537724265811625
18131,0.13711303520272144
18132,0.1385517357162367
18133,0.20575676524914976
18134,0.18774323053934672
18135,0.16477015685818752
18136,0.14119340740741881
18137,0.14315419323075473
18138,0.1403387412616266
18139,0.14638115788482953
18140,0.1147745807391718
18141,0.1339168185053663
18142,0.5746936747717545
18143,0.1624117869970071
18144,0.126109593414927
18145,0.09924841457682376
18146,0.17873896133132183
18147,0.1308135290711505
18148,0.15468726539714583
18149,0.18221627808033214
18150,0.14267293830278494
18151,0.18173820331165924
18152,0.14912999055355136
18153,0.19431902593553807
18154,0.1477008723390696
18155,0.13375147297503198
18156,0.16528199294086166
18157,0.16595567992169968
18158,0.14898356291256987
18159,0.17950137477931993
18160,0.16162456297244465
18161,0.16852373373621066
18162,0.1468510019569993
18163,0.14812987998810923
18164,0.14222094224627613
18165,0.13558537674826
18166,0.14235315522563252
18167,0.1828555716453686
18168,0.10899968776261648
18169,0.12813607158228146
18170,0.0946970821312847
18171,0.17607894581404704
18172,0.10886641401965502
18173,0.1599214481459863
18174,0.16877509231409715
18175,0.1376567527218593
18176,0.13607595516613546
18177,0.1688060913780608
18178,0.10809983579735782
18179,0.16940779551792917
18180,0.14366179043043248
18181,0.14174808508454828
18182,0.1795844975722085
18183,0.1330291685875573
18184,0.1364658449142646
18185,0.09729059113610772
18186,0.1229748331046614
18187,0.13733644284894653
18188,0.15171062768323185
18189,0.16139198177864
18190,0.1405895602719035
18191,0.1554057734145715
18192,0.16625440498319288
18193,0.13264830477993517
18194,0.182394014534643
18195,0.15354166703888827
18196,0.16001267092757177
18197,0.1288906865209416
18198,0.1620448857648087
18199,0.1675149205979607
18200,0.16115299094250735
18201,0.15009564907663653
18202,0.10422914831121322
18203,0.14929530452892592
18204,0.14890467821252162
18205,0.10955906979602936
18206,0.15956508933802427
18207,0.1407511407710903
18208,0.13538243599900857
18209,0.10422914831121322
18210,0.17284674600451833
18211,0.1996214897080011
18212,0.5392886927175113
18213,0.1983687500680038
18214,0.12762329911474024
18215,0.16840217621039155
18216,0.14901815136045626
18217,0.2544795331726142
18218,0.10100598040367814
18219,0.15859311611030225
18220,0.14057257689708935
18221,0.115903311594725
18222,0.11230154401449832
18223,0.18396451059887342
18224,0.12841704721242053
18225,0.16238032239461242
18226,0.1556692447560012
18227,0.1193682379915666
18228,0.26852539337063064
18229,0.19092952253471318
18230,0.09905888437415822
18231,0.14719679248065087
18232,0.11044332988178085
18233,0.14026484681639229
18234,0.1736881117218727
18235,0.13961837593746684
18236,0.13903578645817016
18237,0.10261303310093384
18238,0.1349910122811817
18239,0.1381816057067441
18240,0.17165867910230959
18241,0.3701047999784377
18242,0.459593998033768
18243,0.13509607253059197
18244,0.11425479870830213
18245,0.0944666163184189
18246,0.14579575859005645
18247,0.15771105124450557
18248,0.11601934083200038
18249,0.18792886772937978
18250,0.14678006580607206
18251,0.10854897872617308
18252,0.18969599774728074
18253,0.6206141221295746
18254,0.1405035658960826
18255,0.13756587489246552
18256,0.13517563849573677
18257,0.13987930537567628
18258,0.1302480448830836
18259,0.1556585654823357
18260,0.11763978321298296
18261,0.14009872237657373
18262,0.4232473495110187
18263,0.1380056433008432
18264,0.15929104362918156
18265,0.15485194961021187
18266,0.21147969461556781
18267,0.1134155222262927
18268,0.1353180697214862
18269,0.16783151234691895
18270,0.10334222924008729
18271,0.1521987097583699
18272,0.14266049234853329
18273,0.11521501882123486
18274,0.14229606292945007
18275,0.10154194386129634
18276,0.17629973786634012
18277,0.13752220939863713
18278,0.25979340380110005
18279,0.15584606720433558
18280,0.14739287104799081
18281,0.09994325636489032
18282,0.16866687825278381
18283,0.24453069114687398
18284,0.1453761676921842
18285,0.11157103733394846
18286,0.40724284452674064
18287,0.1442767683557452
18288,0.1208450973526336
18289,0.13552596546928075
18290,0.1748716028606322
18291,0.11432875677271004
18292,0.18079809294773497
18293,0.16883517282027438
18294,0.16374242432956887
18295,0.15947930792993925
18296,0.19551435207756662
18297,0.11907612330446748
18298,0.09957087902231487
18299,0.1711021755933433
18300,0.14072769337440838
18301,0.14394092667365177
18302,0.0977657898448725
18303,0.14558663310983966
18304,0.15254576086378246
18305,0.14964028091515558
18306,0.13452612025469446
18307,0.16139198177864
18308,0.11778742560200572
18309,0.13919133948972284
18310,0.18580206434182556
18311,0.14496822995958525
18312,0.14450640215207833
18313,0.14309230125511174
18314,0.14553205693072813
18315,0.18534548425771558
18316,0.1646799407844186
18317,0.1468598976286556
18318,0.13809551914578821
18319,0.26893736882176134
18320,0.13080832328640435
18321,0.14114242928504717
18322,0.13256267706002545
18323,0.09778576238015302
18324,0.14346911460662726
18325,0.09621062081997922
18326,0.17156684954481705
18327,0.14303080568592486
18328,0.11118931624126582
18329,0.11165109080699276
18330,0.11510765343273888
18331,0.13927415445716107
18332,0.16265897376871907
18333,0.1406800121974583
18334,0.1457175235914624
18335,0.162201802092781
18336,0.3565886241672891
18337,0.13890463519680463
18338,0.1397993614963643
18339,0.183695539529795
18340,0.14790580001465492
18341,0.1369002858618955
18342,0.15441305778507686
18343,0.1390865206851467
18344,0.15963192472285914
18345,0.09894219718790043
18346,0.09597601170389969
18347,0.1602358819643228
18348,0.11161101603560042
18349,0.13845614583070942
18350,0.11215511959658386
18351,0.18304011687381294
18352,0.1131520891335921
18353,0.1271489874722962
18354,0.149426621458838
18355,0.16331174692638206
18356,0.13042642549097794
18357,0.1713544450108323
18358,0.101047073423705
18359,0.125713549477676
18360,0.08193435214412137
18361,0.12651610696523263
18362,0.14295552828061253
18363,0.13894110748627742
18364,0.11248397785755371
18365,0.17168731166764895
18366,0.14992823807479416
18367,0.137899811139383
18368,0.13792520309771739
18369,0.10398716895538229
18370,0.10639485703474183
18371,0.1333543200246856
18372,0.12173120442624608
18373,0.16215267966199298
18374,0.15009864824553665
18375,0.1459991896856111
18376,0.09363599871571171
18377,0.1484752335441638
18378,0.15326377180966966
18379,0.1687046075928167
18380,0.14814930463552967
18381,0.146700322526655
18382,0.13554883795602957
18383,0.14709992504634184
18384,0.13668935982852182
18385,0.17189160517221347
18386,0.11401343807728292
18387,0.09579971399952203
18388,0.10208937963142106
18389,0.13395985361317897
18390,0.10179768549853208
18391,0.14718455049292145
18392,0.1687046075928167
18393,0.18706544734758013
18394,0.13162241819811005
18395,0.1346841235377153
18396,0.161902101258106
18397,0.1427485682991172
18398,0.16522197792848892
18399,0.09823008371127406
18400,0.09264941797112802
18401,0.1483631436406294
18402,0.16250949781921198
18403,0.1027943263623845
18404,0.1420504245162999
18405,0.15379045060992313
18406,0.1358137211610848
18407,0.12173120442624608
18408,0.16502605626380973
18409,0.13473938817912678
18410,0.13247121187999245
18411,0.10679319242677687
18412,0.09957087902231487
18413,0.13183767379136835
18414,0.15925866576555325
18415,0.10179037197332264
18416,0.13819466117944423
18417,0.1435687194243076
18418,0.16356812144331667
18419,0.16411208759786344
18420,0.1338729509613955
18421,0.15852645840033042
18422,0.1662112662719497
18423,0.1369002858618955
18424,0.13054956759572656
18425,0.11582356473276056
18426,0.11231427124824878
18427,0.14971629542288378
18428,0.1923889607850544
18429,0.17487587221280065
18430,0.11593902090345376
18431,0.13274986255875665
18432,0.15533560165993499
18433,0.15181809946711733
18434,0.21611303207813892
18435,0.14152960292641437
18436,0.1850736614897901
18437,0.14045615888358498
18438,0.15591217615257447
18439,0.16679509542009396
18440,0.10999513279586237
18441,0.3736338951989986
18442,0.11043008687032718
18443,0.10179037197332264
18444,0.1952222221645732
18445,0.15972239523494736
18446,0.16464810923414697
18447,0.15485173917735462
18448,0.1561670141110153
18449,0.14690376130124272
18450,0.14742730774510193
18451,0.1448669033230161
18452,0.11522327915739428
18453,0.0988444510783536
18454,0.13714666174148293
18455,0.14107599079576427
18456,0.1601531155145055
18457,0.0974091490010498
18458,0.14356985671802214
18459,0.15449095767995757
18460,0.16760953432189285
18461,0.16150644849792462
18462,0.1463822334520687
18463,0.17015796070423939
18464,0.10117054314323459
18465,0.17233882877505835
18466,0.13841468343624896
18467,0.11416251121989762
18468,0.1027907283747781
18469,0.11626552404672497
18470,0.13457378975398915
18471,0.1352744413072351
18472,0.1617895764946864
18473,0.09175005084347188
18474,0.189135689366422
18475,0.13936561059462282
18476,0.13816021609485318
18477,0.1682131842234622
18478,0.12976235447561368
18479,0.14165413942655092
18480,0.17964870165218916
18481,0.1482152751559076
18482,0.14721226024022505
18483,0.15601728387178915
18484,0.22259831474762737
18485,0.15375876907343877
18486,0.14567815376869708
18487,0.15616288344066875
18488,0.1431073920105701
18489,0.14215540585991604
18490,0.14184214635550374
18491,0.15432346324226898
