Row,bagging,logistic_regression,random_forest,svc_linear
18841,-0.3065039383619277,-0.006686351985448088,-0.26665050611169866,-0.48094263734114906
18842,-0.32629970974115047,0.16379840807056079,-0.3655128868998375,-0.9418088637328998
18843,-0.33225663299544783,-0.3677320803566882,-0.2819775381010471,0.22403516394282305
18844,-0.3065039383619277,0.062394178861672915,-0.26665050611169866,-0.4531975383939382
18845,-0.3065039383619277,-0.6571422501713202,-0.26665050611169866,-0.7887089632042235
18846,3.2269529009957174,-0.41934636779582285,0.5483680213889286,0.20944887919034194
18847,-0.33824463615429873,-0.05307976784024714,-0.3786186784354423,0.2592871910063761
18848,-0.33225663299544783,-0.4856275477033818,-0.2819775381010471,0.16240859064556995
18849,-0.32629970974115047,-0.6514201704221944,-0.3655128868998375,-1.5106472544876672
18850,-0.24258468919066448,0.1569907202848977,-0.20284723369903337,0.6291109635271201
18851,2.113128035843982,0.8136881711959634,0.33153640823061536,-0.5455761277752726
18852,-0.33437006610495473,0.6259165427717395,-0.2980641530894815,0.7323400618659391
18853,0.10173812741051996,0.38115756603327905,0.18086803225225356,0.4017659734200561
18854,-0.3065039383619277,-0.40869828309804224,-0.26665050611169866,-0.6602130466749839
18855,-0.01150101537693631,-0.3162343718543166,-0.1391521112323513,0.22288379021503826
18856,1.0724806193129466,-0.5675312434338492,0.01644118948748308,0.1519681199814669
18857,-0.33225663299544783,-0.12415057329661759,-0.2819775381010471,0.3077352869532425
18858,-0.29421460018348067,0.23663142487102362,-0.3786186784354423,0.4673393533722656
18859,0.11412350222997882,0.5850456395093202,0.20905086750200136,0.7439305573755739
18860,-0.33225663299544783,0.25425059293417585,-0.2819775381010471,0.366549997998685
18861,0.4883004629437057,-0.6695016995267672,0.5896517845144764,-0.7576903958315094
18862,-0.12942681411066131,0.3720796675648653,-0.17645592043084693,0.4992994309265274
18863,-0.33824463615429873,-0.4249668618356763,-0.3786186784354423,0.004427558324693946
18864,-0.3065039383619277,0.7797350814473332,-0.26665050611169866,-0.08655842455948551
18865,1.9891449025926127,0.12853063845634047,3.370823316028043,0.30951619283730486
18866,-0.33225663299544783,-0.07236814312394568,-0.2819775381010471,0.31851062007334435
18867,-0.166711288511048,0.340311836262149,-0.1075012506832169,-0.38353724590030797
18868,-0.32629970974115047,-1.0967807799099547,-0.3655128868998375,-1.8308526801250222
18869,-0.33225663299544783,-0.27436756126524386,-0.2819775381010471,0.25196013008853757
18870,2.765278763034999,0.29815456286470066,-0.12058814996968137,0.5244060184975611
18871,-0.32629970974115047,0.30770410661082,-0.3655128868998375,-0.8261689884563213
18872,-0.33437006610495473,-0.49068544216532256,-0.2980641530894815,0.49544067150268306
18873,-0.3065039383619277,-0.6826880707206334,-0.26665050611169866,-0.8066245588119659
18874,-0.33824463615429873,0.3794441704188959,-0.378449685418931,0.4683621790747941
18875,-0.27949782135106355,0.42371388758926437,-0.26665050611169866,-0.2711740941294091
18876,-0.33824463615429873,-0.3478332001248678,-0.3786186784354423,0.04750914726111723
18877,1.1227507478021912,0.5729100594152998,1.113209540540093,-0.2727259986651454
18878,-0.3065039383619277,-0.7081952582252568,-0.26665050611169866,-0.8158900697278144
18879,0.2290192733171339,-0.49561464447695963,0.2907409185973575,-0.6991306903446296
18880,-0.33437006610495473,0.5039382424476045,-0.2980641530894815,0.7228673993694786
18881,-0.32629970974115047,-0.4467852072858563,-0.3655128868998375,-1.3550655711661186
18882,-0.33437006610495473,0.08427692148991316,-0.10170232138131603,0.5694915791833642
18883,-0.3065039383619277,-0.3944038108337567,-0.26665050611169866,-0.5940995418619065
18884,0.42581697742841523,-0.34924643798709076,0.41514410881481095,0.06969833268919498
18885,-0.32629970974115047,0.4102061877725527,-0.3655128868998375,-0.8318947194165401
18886,-0.3065039383619277,-0.5384956761269458,-0.26665050611169866,-0.7141577790479959
18887,-0.32629970974115047,0.38692136470607963,-0.3655128868998375,-0.8471865515753185
18888,-0.33437006610495473,-0.36036984917509235,-0.2980641530894815,0.4810137496020446
18889,-0.33824463615429873,0.09625182991744742,-0.3786186784354423,0.3179117211107795
18890,2.8594900033292694,-0.32807726111991525,3.1069410874432615,0.5418375781653288
18891,-0.2612302537725019,0.4393596272176926,-0.26665050611169866,-0.31735976266700916
18892,0.40806297479681325,0.1722750644158315,0.01644118948748308,0.37113199974556643
18893,-0.33437006610495473,-0.4954463028213015,-0.2980641530894815,0.4430987497921814
18894,-0.33225663299544783,0.43877488402664827,-0.2819775381010471,0.41813654413745804
18895,-0.33225663299544783,0.5652103274128059,-0.2819775381010471,0.46345788141813005
18896,-0.33225663299544783,0.3790064987495299,-0.2819775381010471,0.4441920422375641
18897,1.63229959673817,0.6084579750397888,2.5230348880840268,-0.26093316038673037
18898,-0.33824463615429873,0.45626341112572966,-0.30735836425718316,0.5328760494757557
18899,-0.32629970974115047,-0.5206318622968108,-0.3655128868998375,-1.4039017228781483
18900,-0.33437006610495473,0.444238993251051,-0.2980641530894815,0.6924103470125427
18901,-0.32629970974115047,0.2595137802449601,-0.3655128868998375,-0.9742297186587799
18902,0.028244702331907106,0.3659446706865961,0.04068785230815515,0.6721653028517898
18903,-0.33824463615429873,-0.2908588798555614,-0.3786186784354423,0.15015248299301348
18904,-0.33225663299544783,-0.4808685253100265,-0.2819775381010471,0.17620789361976602
18905,3.2351575956723617,0.4787376521407971,3.2607871916991544,0.462271118018783
18906,-0.3065039383619277,0.22407045416104546,-0.26665050611169866,-0.42990452839734816
18907,-0.33437006610495473,-0.4355896591767752,-0.2980641530894815,0.46003498104686924
18908,-0.32629970974115047,-0.3944677162100395,-0.3655128868998375,-1.2993763060680665
18909,-0.3065039383619277,-0.5892348670899228,-0.26665050611169866,-0.7731733769721024
18910,-0.33225663299544783,-0.5521691441667032,-0.2819775381010471,0.14205468311765462
18911,-0.3065039383619277,-0.21164530885024868,-0.26665050611169866,-0.48963134859400276
18912,-0.33824463615429873,-0.5460767083543742,-0.3786186784354423,-0.04772119545815779
18913,-0.32629970974115047,-0.727887078288227,-0.3655128868998375,-1.5583924100395874
18914,-0.3027123692019038,-0.539181986316277,-0.3655128868998375,-1.3953390847355143
18915,-0.3065039383619277,-0.6414635124528035,-0.26665050611169866,-0.791775713217831
18916,-0.05569361175780607,-0.5135354408859307,-0.26697826749285924,0.47396852486635244
18917,-0.33824463615429873,-0.46687431254069117,-0.3786186784354423,-0.0043290300571640515
18918,-0.33225663299544783,0.7635117122744125,-0.2819775381010471,0.5137729449829802
18919,-0.3065039383619277,-0.7979102708049886,-0.26665050611169866,-0.7969915202639278
18920,-0.32629970974115047,-0.47976985607506434,-0.3655128868998375,-1.3557731198100358
18921,-0.33437006610495473,0.38787169629421764,-0.2980641530894815,0.6778335172283045
18922,-0.3065039383619277,-0.5967522605041979,-0.26665050611169866,-0.7315186304599854
18923,-0.33824463615429873,-0.1868208644466197,-0.3786186784354423,0.1945985463974815
18924,3.2324265064546895,0.8672293965676876,3.370352506763968,0.571006796329581
18925,-0.3065039383619277,0.6259959120199553,-0.26665050611169866,-0.21984673381154574
18926,-0.33099593622636125,0.7249290482314258,-0.35302345175970296,0.6992888001685107
18927,-0.3065039383619277,-0.3920102107092464,-0.26665050611169866,-0.6633299094061819
18928,0.025841177376400494,0.4354300896742378,-0.09066003904914091,0.4598740309931829
18929,-0.33437006610495473,-0.5191674568391021,-0.2980641530894815,0.47235466640296647
18930,-0.3065039383619277,-0.4694920362981034,-0.26665050611169866,-0.6054908442888677
18931,-0.32629970974115047,-0.036942022161020445,-0.3655128868998375,-1.0787338754548514
18932,-0.33225663299544783,0.06369591926094675,-0.2819775381010471,0.333443207379736
18933,3.108447534985512,0.3656754938267197,3.3263223357084164,-0.27507921435420335
18934,-0.33824463615429873,-0.24310765296197556,-0.3786186784354423,0.12312224966332387
18935,-0.3065039383619277,-0.6519775792648562,-0.26665050611169866,-0.7868500310648426
18936,-0.33225663299544783,-0.3542122015250494,-0.2819775381010471,0.224075631276848
18937,-0.3065039383619277,-0.2914978367717953,-0.26665050611169866,-0.6442944487917577
18938,-0.33225663299544783,-0.1809801260052378,-0.2819775381010471,0.24222405190713928
18939,-0.20225386788784744,-0.0711521955058422,-0.3304594768283679,0.21808118372559843
18940,0.031845671605635326,0.4683861006996287,0.02308008844010796,-0.7935250175325018
18941,-0.33824463615429873,-0.5016294855076306,-0.3786186784354423,-0.028426698331319892
18942,-0.33824463615429873,-0.29434497447338526,-0.3786186784354423,0.1032086695353373
18943,-0.33225663299544783,-0.5709763790014726,-0.2819775381010471,0.13624301390502538
18944,-0.04798210131771663,0.26142124964950914,-0.3655128868998375,-0.8870779193712435
18945,-0.3065039383619277,0.596617231179817,-0.26665050611169866,-0.2648653881800789
18946,-0.3065039383619277,0.23596590975137374,-0.26665050611169866,-0.4260302436256282
18947,-0.166711288511048,0.45446472710039476,-0.18899449478116417,-0.23061166497511712
18948,-0.33824463615429873,0.6222147060796335,-0.3767240102024624,0.6577067363989251
18949,-0.32629970974115047,-0.5622368234663633,-0.3655128868998375,-1.4315882794609052
18950,-0.32629970974115047,0.016350116789324767,-0.3655128868998375,-1.0442240861082637
18951,-0.32629970974115047,0.36363431393271184,-0.3655128868998375,-0.8624459834636159
18952,-0.33225663299544783,0.3494132839701123,-0.2819775381010471,0.3929583896570291
18953,-0.33437006610495473,-0.6896941590705421,-0.22720388516577694,0.4223583326699846
18954,-0.33225663299544783,-0.5865778182770583,-0.2819775381010471,0.13140124304017253
18955,-0.33225663299544783,-0.03508837840170647,-0.2819775381010471,0.2932116493446103
18956,-0.3065039383619277,0.10549336845060589,-0.26665050611169866,-0.4685662040071144
18957,-0.3065039383619277,-0.36435521567895046,-0.26665050611169866,-0.6538828854248581
18958,0.21217505119333016,0.8436873849434726,0.16442793541428477,0.8069137800404302
18959,-0.32629970974115047,-0.6616916035560435,-0.3655128868998375,-1.5082641788453526
18960,-0.33437006610495473,-0.27217785023348384,-0.2980641530894815,0.5518569714934409
18961,3.235069480617078,-0.7353554730736838,-0.10170232138131603,0.38836385422516917
18962,3.1541681402912887,0.5439220052163513,3.3721937225516077,-0.23624633350751678
18963,-0.3065039383619277,0.2687947653390688,-0.26665050611169866,-0.40685603616750404
18964,-0.32629970974115047,-0.4552624536351177,-0.3655128868998375,-1.3298765351068542
18965,-0.3065039383619277,-0.4087186850552777,-0.26665050611169866,-0.6352241340805744
18966,-0.33225663299544783,-0.4680565375995707,-0.2819775381010471,0.18008962580389512
18967,-0.33824463615429873,-0.024098071151078794,-0.3786186784354423,0.23697059936400516
18968,-0.32629970974115047,0.08832967020498195,-0.3655128868998375,-1.0431187430482165
18969,-0.3065039383619277,-0.6672879626534322,-0.26665050611169866,-0.8010596984201835
18970,-0.33824463615429873,1.0707682620237138,-0.019683114270138247,0.9692602683565672
18971,-0.33824463615429873,-0.3792541900710048,-0.3786186784354423,0.02378424836601751
18972,0.04292043030776834,0.5694734436029733,0.0686917532838838,0.7398797511777712
18973,-0.32629970974115047,0.22079192376266996,-0.3655128868998375,-0.9991739242871542
18974,-0.32629970974115047,-0.503167210583769,-0.3655128868998375,-1.3923183132575971
18975,-0.33824463615429873,0.22793376001344864,-0.3786186784354423,0.37978649652132845
18976,-0.3065039383619277,-0.3534433541699259,-0.26665050611169866,-0.6162568757360515
18977,1.8924055749768394,0.6485121460534962,0.396111124846908,0.6099864993023868
18978,-0.33824463615429873,-0.29434497447338526,-0.3786186784354423,0.1032086695353373
18979,-0.0626651186194114,0.2597717303709246,-0.026963008255697214,-0.4182773011744047
18980,-0.33225663299544783,-0.07983285266484513,-0.2819775381010471,0.28053760053544907
18981,-0.33225663299544783,0.20800110585578094,-0.2819775381010471,0.3741947043200033
18982,-0.23776964877628207,-0.3403201204658044,-0.1391521112323513,0.23251826194769892
18983,0.5251790012026221,0.2560501606565134,0.3190111876564931,0.3545995688628651
18984,-0.32629970974115047,0.36812457132657006,-0.3655128868998375,-0.9038811734655907
18985,-0.3065039383619277,-0.4522863103822975,-0.26665050611169866,-0.6840756838608906
18986,-0.33437006610495473,0.6192528373041022,-0.2980641530894815,0.7528426238818153
18987,-0.33824463615429873,0.13890784081157576,-0.3786186784354423,0.41757416461448416
18988,-0.1072432276726783,1.1795699504525066,-0.1746527044804917,-0.2857625931896796
18989,-0.33225663299544783,-1.2260010439374054,-0.18817095032374706,-0.04196912321018344
18990,-0.33225663299544783,-0.35910395215435625,-0.2819775381010471,0.21024624988840435
18991,-0.32629970974115047,-0.5458911200726563,-0.3655128868998375,-1.4174361463628176
18992,-0.22146134671980783,-0.062229893401484625,0.29891273825400744,0.2789121619524512
18993,0.0668340770360036,0.0438346260470167,-0.21476846620567286,-1.1040075461319454
18994,-0.33437006610495473,0.5443885262703049,-0.2980641530894815,0.7704317453950863
18995,-0.32629970974115047,-0.5340041484094616,-0.3655128868998375,-1.4530667274815403
18996,-0.14607448538209822,0.7654926729116451,0.750782885325184,0.5323639428607705
18997,1.9440758992059695,-0.10845189665284503,3.267565312716763,-0.44592779091538043
18998,-0.24366147823296538,0.1319844920451085,-0.3039203117974259,-1.056177466883432
18999,-0.33225663299544783,-0.3426576136167305,-0.2819775381010471,0.21510601556020514
19000,-0.33824463615429873,0.5328991019156635,-0.3786186784354423,0.5614738428153522
19001,-0.32629970974115047,-0.6514201704221944,-0.3655128868998375,-1.5106472544876672
19002,-0.33824463615429873,0.40179996396901096,-0.3454756204545211,0.5111472290549217
19003,-0.33824463615429873,0.1520511459508356,-0.3491904245414674,0.3777193050529632
19004,-0.33225663299544783,0.29299931615555397,-0.2819775381010471,0.37730632274142994
19005,-0.33225663299544783,-0.01090374980905677,-0.2819775381010471,0.3000386684015833
19006,-0.33824463615429873,-0.45751471771847757,-0.3786186784354423,0.0010254427134215012
19007,-0.33824463615429873,0.43646407487665956,-0.2865984250646608,0.5249735171941169
19008,-0.32629970974115047,-0.10064709956486564,-0.3655128868998375,-1.1625909430923191
19009,-0.32629970974115047,-0.4538734308393559,-0.3655128868998375,-1.3597375852543483
19010,-0.33824463615429873,-0.3906627671414452,-0.3786186784354423,0.052230143295664465
19011,-0.33437006610495473,-0.45940015749088486,-0.2980641530894815,0.5043224831966701
19012,3.2360906533792972,0.9675572706549549,3.3723328610037013,0.8649907190843836
19013,-0.33437006610495473,-0.44223974339156275,-0.2980641530894815,0.5091678518075093
19014,-0.33225663299544783,-0.46163618925166644,-0.2819775381010471,0.18203075502422908
19015,1.1512341890495688,-0.7865504672661054,1.3728316209183427,-1.5855538574428112
19016,0.6065752958695525,1.33623624738406,0.6796336421689677,0.0791126804966502
19017,2.258514976397977,0.36705564434953253,1.099967406592664,-0.38331774594991586
19018,-0.33437006610495473,0.27764263973039127,-0.2980641530894815,0.675689889913486
19019,-0.33437006610495473,0.2293927913391101,-0.2980641530894815,0.6239815941049814
19020,-0.33225663299544783,-0.41499947070730997,-0.2819775381010471,0.19757534335349453
19021,-0.33824463615429873,0.06368678807630317,-0.3786186784354423,0.3063588945195462
19022,-0.33225663299544783,0.377630393320357,-0.2819775381010471,0.40078723796877025
19023,-0.33824463615429873,-0.3399962314508178,-0.3786186784354423,0.07358245341967155
19024,3.2180845919260492,-0.11423353441851969,3.345471704468112,-0.44786133582650955
19025,-0.3065039383619277,-0.7306278876555803,-0.26665050611169866,-0.7800530781868446
19026,0.02297176542068507,0.3847393262532887,0.026527815950066584,0.6770237526534054
19027,-0.26015679800184766,0.848486792142444,0.06978211923447854,0.8088952318313861
19028,-0.3152892173267024,-0.5789016767215351,-0.3655128868998375,-1.482741109241557
19029,0.3157649471722361,-0.38148922398531104,0.3000442354320031,0.0561104877466973
19030,0.7746938099736536,-0.35253179721630773,0.967352359053576,0.2121900314077234
19031,-0.3065039383619277,0.6259959120199553,-0.26665050611169866,-0.21984673381154574
19032,-0.323711451863325,0.8732639250740869,-0.3627535124247164,0.8498064821679152
19033,-0.33437006610495473,0.45049906478209245,-0.2980641530894815,0.6940301143671528
19034,-0.33225663299544783,-0.404865401242079,-0.2819775381010471,0.19664448394250497
19035,-0.32629970974115047,0.4140865358181023,-0.3655128868998375,-0.8293429480427211
19036,-0.33824463615429873,0.2754586214053686,-0.2690885605233198,0.42695306948371586
19037,-0.3065039383619277,-0.6775626376859807,-0.26665050611169866,-0.8047700672809163
19038,-0.32629970974115047,-0.3304205800146852,-0.3655128868998375,-1.27236241851826
19039,-0.3065039383619277,-0.27504304867267887,-0.26665050611169866,-0.5896330727971478
19040,-0.33225663299544783,-0.32454264383161535,-0.2819775381010471,0.23282919967654986
19041,-0.32629970974115047,-0.4961604342011886,-0.3655128868998375,-1.3876771828274774
19042,-0.32629970974115047,-0.6536579782651945,-0.3655128868998375,-1.5325214325918801
19043,1.7943040644633155,0.6297983796731116,1.8974426218418368,0.48400157078273137
19044,-0.33437006610495473,-0.040183108458516914,-0.2980641530894815,0.5769273023574762
19045,-0.33225663299544783,-0.31461537963271885,-0.2819775381010471,0.23574778156470402
19046,-0.33225663299544783,0.0064076505827042555,-0.2819775381010471,0.3049161785877258
19047,-0.166711288511048,-0.7522822988915079,-0.13509419158218278,-0.7596319277061967
19048,-0.32629970974115047,-0.47272386574786557,-0.3655128868998375,-1.3510973813292346
19049,-0.33225663299544783,-0.44231838066439966,-0.2819775381010471,0.18785518880335592
19050,-0.3065039383619277,-0.7031098941542576,-0.26665050611169866,-0.8140378952526832
19051,-0.33824463615429873,0.490005459717938,-0.3771392629180598,0.593905650570071
19052,-0.33824463615429873,-0.3906627671414452,-0.3786186784354423,0.052230143295664465
19053,-0.3065039383619277,-0.7154552631920413,-0.26665050611169866,-0.7744685348435665
19054,-0.33225663299544783,0.2208621208221132,-0.14304807411277504,0.3448282181154387
19055,-0.33225663299544783,-0.47267468882956326,-0.2819775381010471,0.17625757473957518
19056,0.2713519096902625,-0.4295135659640262,0.23806297070002544,0.002493122769531986
19057,-0.3065039383619277,0.013903968616468925,-0.26665050611169866,-0.4657328517008167
19058,-0.08886850666374681,0.3572190406471433,-0.14194578630586197,0.4933767159329785
19059,-0.32629970974115047,0.9379678782470657,-0.3655128868998375,-0.4063522130783687
19060,-0.33437006610495473,0.650406516186719,-0.2980641530894815,0.8130554953138905
19061,-0.33437006610495473,0.625464047803004,-0.2980641530894815,0.7544630399661952
19062,-0.3065039383619277,-0.6951116158908525,-0.26665050611169866,-0.7670161123029613
19063,-0.33225663299544783,-0.10665691817470281,-0.2819775381010471,0.30875160064560825
19064,-0.15061987028371862,-0.7757540673320423,-0.2920692782590336,-1.5978674881867319
19065,-0.13860165350806805,-0.8347261052259509,-0.2819775381010471,0.05724632537839329
19066,-0.33225663299544783,-0.4602190779914677,-0.2819775381010471,0.18398136302265017
19067,-0.32629970974115047,0.2617862354739549,-0.3655128868998375,-0.9007403557804163
19068,1.9856217093275503,0.6103922231656953,2.14523346883399,-0.7151546648877601
19069,-0.14532183929028947,0.5481050114599699,-0.2980641530894815,0.7120884543306962
19070,-0.3065039383619277,-0.7356691015436907,-0.26665050611169866,-0.7819136809768679
19071,2.8645863687775206,0.7856530096196935,3.3640478638733344,-0.5493848450047644
19072,-0.32629970974115047,-0.45880116544515337,-0.3655128868998375,-1.3322248460385877
19073,-0.3065039383619277,-0.6176380727211731,-0.26665050611169866,-0.7422574900623743
19074,-0.33437006610495473,-0.6273778430256296,-0.2980641530894815,0.44089760572985615
19075,-0.33824463615429873,-0.2513182712199833,-0.3786186784354423,0.11052226102143736
19076,1.5477857480994859,-0.38970643528132776,0.1185270635377907,0.5045106674292995
19077,0.059282922375645086,0.5351696117313921,0.08040130040367383,0.7309682999663099
19078,-0.33437006610495473,0.2782721421504833,-0.2980641530894815,0.6494958654050679
19079,-0.33225663299544783,-0.6925285838144252,-0.23577605940441557,0.12075921705235823
19080,-0.33437006610495473,-0.6491828685538642,-0.2980641530894815,0.4344480901769981
19081,-0.33437006610495473,-0.47740948389239957,-0.2980641530894815,0.46403090161338556
19082,0.0693426207994881,0.5491717237042033,0.10973343769802481,-0.2805814528031755
19083,-0.33437006610495473,-0.0639662339242784,-0.2980641530894815,0.6280534542285711
19084,-0.33437006610495473,-0.6191657853930489,-0.2980641530894815,0.4433164636791277
19085,-0.3065039383619277,-0.5011669722064335,-0.26665050611169866,-0.6922647715808427
19086,-0.3065039383619277,-0.4360961856854125,-0.26665050611169866,-0.6696529221138818
19087,-0.33437006610495473,-0.4793355371901093,-0.2980641530894815,0.49867021467311773
19088,-0.32629970974115047,-0.5136550082444119,-0.3655128868998375,-1.3992716911316931
19089,-0.33824463615429873,0.810840609790851,-0.3773037234554238,0.8240478835166262
19090,-0.3065039383619277,-0.2886762669895939,-0.26665050611169866,-0.55229117216202
19091,-0.3119334004498463,-0.33101050037617546,-0.2980641530894815,0.5410294325410201
19092,-0.33437006610495473,-0.3845660913787004,-0.2980641530894815,0.5253227528124657
19093,-0.33437006610495473,0.8687697585262232,-0.13778194373821812,0.8153913555995662
19094,-0.33225663299544783,0.32652932884578095,-0.2819775381010471,0.37415173985233285
19095,-0.33225663299544783,-0.5615843510848862,-0.2819775381010471,0.1391486387374621
19096,2.6144796080998676,0.4411049784921224,2.9385429015044693,0.4184087864823719
19097,-0.33824463615429873,-0.4124661506199217,-0.3786186784354423,0.018889498236486467
19098,-0.21722661333370732,-0.6937622933848406,-0.16922966008086282,-1.5594403562898498
19099,-0.3065039383619277,-0.6643559008551733,-0.26665050611169866,-0.7558238986422654
19100,-0.3065039383619277,-0.463159434767256,-0.26665050611169866,-0.6878420395963036
19101,-0.33437006610495473,-0.41754147166730426,-0.2980641530894815,0.49499123703900183
19102,0.7730044110645758,-0.24987968702388572,0.7634018055179714,0.08828376707139048
19103,-0.32629970974115047,-0.3485577227739933,-0.3655128868998375,-1.2842247181673203
19104,-0.33824463615429873,-0.528357111798406,-0.3786186784354423,-0.0400062482845534
19105,-0.006159657624589385,-0.7791598204363516,-0.18899449478116417,-0.7373681646003025
19106,1.6807782025249205,0.14054289316840668,1.8359078582152586,0.3549361341606413
19107,-0.3065039383619277,0.22407045416104546,-0.26665050611169866,-0.42990452839734816
19108,-0.33437006610495473,-0.03405572566564056,-0.2980641530894815,0.5785446667201929
19109,0.059695904227606886,1.0758032518949225,0.18480228673681195,0.6323769026695069
19110,-0.33225663299544783,-0.13738956923267248,-0.2819775381010471,0.2999714698272509
19111,3.234725635310243,1.3288833264131317,3.341156638270321,0.12054867004716607
19112,3.2311169778711695,-0.34781457938482563,3.369067255039594,-1.258924382127592
19113,2.5771828949276707,0.40580699057815184,1.2370101810750371,-0.6994405799784952
19114,-0.33437006610495473,0.6353427600686573,-0.20284723369903337,0.7387384915678077
19115,-0.3065039383619277,0.7143521655591416,-0.26665050611169866,-0.19021800655477444
19116,-0.3065039383619277,-0.7234027715818772,-0.26665050611169866,-0.8214438029606247
19117,-0.33437006610495473,-1.0092314513093643,-0.2980641530894815,0.3115703195947878
19118,-0.33225663299544783,-0.47446733427729615,-0.2819775381010471,0.17814867182481636
19119,3.0368325793124784,0.45808701730447077,3.3645822714001956,-0.254701326468511
19120,-0.32629970974115047,0.25563932179713844,-0.3655128868998375,-0.9767284549349922
19121,-0.3065039383619277,-0.7183417189521639,-0.26665050611169866,-0.8195930240227413
19122,-0.33437006610495473,-0.465105396088722,-0.2980641530894815,0.5027074761353223
19123,-0.33437006610495473,-0.4221356281693679,-0.2980641530894815,0.5148214319396118
19124,-0.33824463615429873,-0.46340764103008464,-0.3786186784354423,0.02121837936331564
19125,-0.33225663299544783,-0.39365980772878173,-0.2819775381010471,0.20242305791077825
19126,-0.3065039383619277,-0.8903931648041143,-0.26665050611169866,-0.8691661856488054
19127,-0.33225663299544783,0.2595712556668088,-0.16315601298813473,0.35557687989559555
19128,-0.32629970974115047,-0.4183196100618756,-0.3655128868998375,-1.3363336916869977
19129,-0.33225663299544783,-0.48265578950083043,-0.2819775381010471,0.17718756184978093
19130,0.03830515342854728,-1.3534447384928248,-0.26665050611169866,-1.1441777420332182
19131,-0.32629970974115047,-0.5871062359722758,-0.3655128868998375,-1.4582144719266843
19132,-0.3065039383619277,0.2531670713066327,-0.26665050611169866,-0.361038972298582
19133,-0.33437006610495473,-0.4519856243698346,-0.2980641530894815,0.48530415291765244
19134,-0.3065039383619277,-0.10897711154005492,-0.26665050611169866,-0.5568805802254636
19135,0.05429937634512925,0.24014628459489698,0.08165760689737633,-0.986713826957415
19136,0.028227191480691936,-0.2488865923515311,-0.2980641530894815,0.516056610649548
19137,-0.3065039383619277,-1.6560809731671335,-0.26665050611169866,-1.3474212258546523
19138,2.640422460409575,-0.30541391143705937,3.3690283465227573,-0.5635896234711025
19139,-0.33225663299544783,-0.31792651693235785,-0.2819775381010471,0.2347748808610263
19140,-0.33824463615429873,-0.32608991698876905,-0.3786186784354423,0.07941018455923259
19141,-0.17835470523913283,-1.0515636826514951,-0.10170232138131603,0.2930479731131262
19142,-0.33437006610495473,-0.26894162730390253,-0.2980641530894815,0.5210653880256275
19143,-0.3065039383619277,0.6059497849486684,-0.26665050611169866,-0.1923625562930103
19144,-0.32629970974115047,-0.5926097410789999,-0.3655128868998375,-1.4918331488019014
19145,-0.33437006610495473,-0.6147911387600046,-0.2980641530894815,0.4235214498508947
19146,-0.33225663299544783,-0.42939309296693373,-0.2819775381010471,0.19173901108994806
19147,0.5504642317802545,0.21480775129149124,-0.2920692782590336,-0.9042265336258248
19148,-0.32629970974115047,-0.5490326630530384,-0.3655128868998375,-1.4422976964044916
19149,-0.33225663299544783,-0.24410148625688513,-0.2819775381010471,0.2707347837283027
19150,-0.33824463615429873,-0.10556596700077088,-0.09238307712985576,0.22784245963656852
19151,-0.3065039383619277,-0.07654854273110255,1.0273975346548074,-0.5054733413491326
19152,-0.32629970974115047,-0.3463936306749175,-0.3655128868998375,-1.2891993730083267
19153,-0.3065039383619277,-0.5117483131505343,-0.26665050611169866,-0.7047691331381243
19154,-0.33824463615429873,0.49494925925946953,-0.3771392629180598,0.5958836466523083
19155,1.2924673248555316,-0.5691276805843668,-0.21476846620567286,-1.4361870480585395
19156,-0.33225663299544783,-0.19335848627710525,-0.2819775381010471,0.2714799107649513
19157,-0.18604056286546986,0.2831277897410894,-0.21530418250958408,-0.36035719753741174
19158,-0.33824463615429873,0.5385097958906162,-0.3786186784354423,0.6240590967495532
19159,-0.3065039383619277,0.5313276845329693,-0.26665050611169866,-0.2605226607864774
19160,-0.01150101537693631,1.2652506746363807,0.9728323819363359,0.680113851839228
19161,-0.2665359049815896,-0.1248304873380823,-0.2980641530894815,0.6118692576662139
19162,-0.33225663299544783,-0.09638550760202509,-0.2819775381010471,0.3116789425175671
19163,3.2123056309067506,0.11924817175809478,0.24689267222678304,0.40969409390401007
19164,-0.33437006610495473,-0.26597521028973914,-0.2980641530894815,0.521873206005039
19165,-0.33437006610495473,-0.3163280251665947,-0.2980641530894815,0.5450702880439733
19166,1.63229959673817,0.6084579750397888,2.5230348880840268,-0.26093316038673037
19167,-0.33437006610495473,0.17968878759770895,-0.2980641530894815,0.6494263243080113
19168,-0.33437006610495473,-0.27783174437014857,-0.2980641530894815,0.5186420167073154
19169,-0.33225663299544783,0.7620400811115998,-0.27437425348230576,0.5313820023332191
19170,-0.3065039383619277,0.3437699597047453,-0.26665050611169866,-0.33954982516730786
19171,-0.2535563846384431,0.5922532713781784,-0.14872978035663115,-0.22505069507664086
19172,-0.28915785425960483,-1.107450626383929,-0.2980641530894815,0.28577261117031766
19173,-0.32629970974115047,-0.4090024773093431,-0.3655128868998375,-1.299249683201332
19174,-0.33225663299544783,-0.46946914703310494,-0.2819775381010471,0.1772279440919583
19175,-0.33437006610495473,-0.684321093799415,-0.2980641530894815,0.4239700644793989
19176,-0.33437006610495473,0.6192528373041022,-0.2980641530894815,0.7528426238818153
