instances,instance_hardness
16867,0.10285694606850115
16868,0.06060714063270811
16869,0.12191377988244467
16870,0.05637618056893645
16871,0.05990766018303795
16872,0.043165964724836914
16873,0.06821117977823865
16874,0.10860237367036274
16875,0.034736958061931444
16876,0.05339430894441444
16877,0.05000229166201475
16878,0.3231121224324027
16879,0.07843955478065734
16880,0.05634072051860184
16881,0.03964553479371524
16882,0.23074298512567903
16883,0.11485082533599844
16884,0.21147604372194306
16885,0.08437214741377974
16886,0.1269950687699133
16887,0.3954373227289094
16888,0.05651449457854274
16889,0.07346629452980658
16890,0.5322437322494599
16891,0.4111753867729986
16892,0.23540026009761061
16893,0.06395624250632437
16894,0.0648581257223586
16895,0.11752545229473843
16896,0.1205444035004608
16897,0.06364459042821746
16898,0.02940674026677781
16899,0.21147604372194306
16900,0.1768266348483738
16901,0.22000466073046354
16902,0.042869895081191434
16903,0.081017683976361
16904,0.14631668620171945
16905,0.1403434922690533
16906,0.10551851418914882
16907,0.05655615653143298
16908,0.045755149814523
16909,0.09110354819433575
16910,0.06343982139325954
16911,0.23499329447765327
16912,0.4462788146231267
16913,0.17456174897224086
16914,0.20610352259590647
16915,0.048102701028318595
16916,0.06602086575343535
16917,0.30612097609817757
16918,0.017763645052840782
16919,0.02795685941300785
16920,0.06364459042821746
16921,0.041815663669269476
16922,0.038950020041402134
16923,0.30329157424747144
16924,0.03544829499113311
16925,0.03661578033884072
16926,0.05475337788707868
16927,0.3960789252260912
16928,0.06347667722812123
16929,0.03969437199339998
16930,0.034113394785593165
16931,0.0791143874862753
16932,0.05127858990325773
16933,0.08449927228729859
16934,0.07029103898114109
16935,0.0363453335899635
16936,0.07274127773892125
16937,0.17344612864240927
16938,0.2470626671153875
16939,0.03903804567625491
16940,0.03936056042742053
16941,0.03533483439501617
16942,0.12051501399921527
16943,0.049674078023623225
16944,0.0927111746776681
16945,0.04310214109356869
16946,0.03855941126025064
16947,0.18065073815914923
16948,0.0739777106551629
16949,0.2573290261771295
16950,0.16684714346636276
16951,0.05880725438938983
16952,0.14965061299655424
16953,0.09650887871515335
16954,0.05341869192275428
16955,0.06357435715863247
16956,0.105005327726159
16957,0.03224180096829654
16958,0.14024227011746904
16959,0.3774973653170135
16960,0.0780701204809725
16961,0.03604794265007305
16962,0.04268739070738592
16963,0.03374955636318466
16964,0.05478705674203588
16965,0.03930943889200056
16966,0.05479097200918959
16967,0.10133443790224728
16968,0.039316029307400524
16969,0.031297888442246125
16970,0.526827422881674
16971,0.049727887905191004
16972,0.07083554806596681
16973,0.12268248835673201
16974,0.1984224470295497
16975,0.20674223700679561
16976,0.06376182085278659
16977,0.11740851392726703
16978,0.05655615653143298
16979,0.047823480611518754
16980,0.04081539431481973
16981,0.052520067287515015
16982,0.081017683976361
16983,0.16137265569854664
16984,0.03826890296218055
16985,0.05978763196393455
16986,0.5389581863249406
16987,0.11125659214022798
16988,0.13963952204215313
16989,0.08235408073552986
16990,0.1269950687699133
16991,0.1768266348483738
16992,0.13605522176604445
16993,0.10781571829220149
16994,0.04777269260399453
16995,0.1351567853758996
16996,0.0986018093929234
16997,0.04070269907298241
16998,0.2253210021091422
16999,0.044890963809092965
17000,0.10697487747799195
17001,0.07493432500630048
17002,0.1333925767835864
17003,0.08345205098434083
17004,0.06747586378611459
17005,0.11943124888927614
17006,0.06843172540272424
17007,0.03374955636318466
17008,0.7171871287712791
17009,0.030513920815866014
17010,0.019055080691029458
17011,0.03570197826686883
17012,0.10022903571224262
17013,0.10300226061980955
17014,0.10132146656187146
17015,0.0389924971276403
17016,0.1396572671518208
17017,0.06500311191269703
17018,0.12117022957753165
17019,0.06922995736856763
17020,0.04765102176509339
17021,0.13795007460916442
17022,0.16380394267980936
17023,0.1304794543543526
17024,0.12028317349903439
17025,0.05670328186090612
17026,0.24881851756795648
17027,0.056615929296271905
17028,0.039756271413717625
17029,0.2051351771020391
17030,0.032097933839849935
17031,0.08095179467635516
17032,0.07980796320604355
17033,0.17809796382112897
17034,0.05305099835167115
17035,0.5103966600935368
17036,0.08748283123456502
17037,0.26021296970769126
17038,0.050191606681326384
17039,0.048494115557769835
17040,0.0549371894702918
17041,0.03936056042742053
17042,0.06126487970131278
17043,0.060722662559253404
17044,0.04344144479631773
17045,0.03419580964475144
17046,0.061257016412398224
17047,0.06261198562819148
17048,0.0553648818120821
17049,0.11281741879638274
17050,0.03120490569916634
17051,0.18951753579450248
17052,0.03718807726803264
17053,0.08308447928461127
17054,0.05713319045521503
17055,0.02978478104849336
17056,0.24337280368505076
17057,0.05206184509135392
17058,0.05336885035417982
17059,0.032773033209113844
17060,0.09018285232219214
17061,0.06322048229886001
17062,0.038706741527133715
17063,0.047434113599268635
17064,0.4473686611029246
17065,0.0869943318214701
17066,0.060158752124217174
17067,0.031049918817904976
17068,0.13069597050119253
17069,0.05951131649252894
17070,0.04203538811229224
17071,0.03887362606019895
17072,0.04236136518170319
17073,0.3857506418413936
17074,0.0188695324924687
17075,0.08660162987834619
17076,0.06112522608442761
17077,0.09378928353314597
17078,0.08843420629934662
17079,0.07478800736908675
17080,0.04946298962870754
17081,0.20271204256196462
17082,0.05158311730410803
17083,0.23654796106315112
17084,0.06275277776336163
17085,0.16762578574736553
17086,0.05997396823830359
17087,0.13200670438095963
17088,0.05292843603414632
17089,0.09524609049456711
17090,0.03573254287142347
17091,0.048634176631067394
17092,0.040861182218289716
17093,0.05786413112601818
17094,0.11568427176415585
17095,0.02009226007788789
17096,0.05901138739033496
17097,0.036583871492744
17098,0.05249741380361583
17099,0.09338386507498853
17100,0.06360848503300742
17101,0.13067024151283346
17102,0.08112847672085621
17103,0.04409201938751628
17104,0.1035519104805348
17105,0.05690299315426006
17106,0.08315843728792083
17107,0.07271968987286082
17108,0.09438556198841985
17109,0.052906155841558666
17110,0.14161533082998834
17111,0.18685539219063063
17112,0.062242924962537804
17113,0.02795685941300785
17114,0.12946096230134851
17115,0.03768035141710602
17116,0.05238220197435939
17117,0.030248771278279962
17118,0.24459372633295628
17119,0.03175263342120238
17120,0.06340013781790832
17121,0.048416722502895526
17122,0.09486159064790356
17123,0.1342289781693461
17124,0.052487009807797635
17125,0.08176860599891955
17126,0.11489787882095948
17127,0.12028317349903439
17128,0.10300226061980955
17129,0.16093972701608228
17130,0.1219987811618215
17131,0.17001305153108337
17132,0.30054783043227884
17133,0.12228525842460458
17134,0.10842988899076955
17135,0.12625304193444564
17136,0.03184486599671332
17137,0.06889922667972903
17138,0.30381319313037514
17139,0.6016941372118161
17140,0.033453190571809066
17141,0.048756296557975864
17142,0.06348747051420589
17143,0.1130110896469756
17144,0.06409641707975922
17145,0.06020375323767868
17146,0.23513858600188098
17147,0.06392216657823313
17148,0.07519346029076457
17149,0.04729834118406695
17150,0.08189346755597549
17151,0.18914800978040214
17152,0.4402166914525517
17153,0.05983939364615343
17154,0.2188809431964479
17155,0.18379186082742582
17156,0.10260352623736269
17157,0.27675298476010823
17158,0.08344163413565575
17159,0.09568534192918576
17160,0.18387053234067952
17161,0.10953593482571544
17162,0.32379657199305734
17163,0.11046908208840389
17164,0.10550303729749055
17165,0.031179695088489057
17166,0.13807143595795446
17167,0.04301321238072098
17168,0.12270655233876782
17169,0.05153847329479888
17170,0.21680462410492685
17171,0.07845538917464567
17172,0.1723919089666608
17173,0.06922995736856763
17174,0.0721420372059528
17175,0.03774222450542375
17176,0.07123344373500595
17177,0.04409328591699824
17178,0.01848030123663591
17179,0.06409206307363602
17180,0.034227302195527054
17181,0.0605772297727194
17182,0.06804715365594804
17183,0.048632742713646815
17184,0.1035519104805348
17185,0.5293513142829178
17186,0.06651560545820179
17187,0.11449834812537518
17188,0.05224138129443434
17189,0.042632668025577414
17190,0.025551248844465246
17191,0.07855501551659894
17192,0.027140318369464733
17193,0.24259549863376928
17194,0.10403893265507302
17195,0.044882129576501395
17196,0.551084072171224
17197,0.1500143974170416
17198,0.03486290360844446
17199,0.18466783768323336
17200,0.2135863288172546
17201,0.09587155203048336
17202,0.22560926035395856
17203,0.05205491358359582
17204,0.14452805004549774
17205,0.09385007643782572
17206,0.06131906869142245
17207,0.0993457707792812
17208,0.1958356553362658
17209,0.1349816654377236
17210,0.052072907115827904
17211,0.10781571829220149
17212,0.06210119923929169
17213,0.6137515112094871
17214,0.03561777075388606
17215,0.13983998865934932
17216,0.05644837714498463
17217,0.03888022405303837
17218,0.16291062722194227
17219,0.019011283281667346
17220,0.017969946745840626
17221,0.11122320660797669
17222,0.21043722628422956
17223,0.031819729738064906
17224,0.06481321904629844
17225,0.05983295239820274
17226,0.05260902127012701
17227,0.16113729795512355
17228,0.06904943887742887
17229,0.16898976275687594
17230,0.07020290602090884
17231,0.12930487317705597
17232,0.05965126859391234
17233,0.04122012954392995
17234,0.7348291541952582
17235,0.03977333793065119
17236,0.2866708888707854
17237,0.18613585359894647
17238,0.0553169586170692
17239,0.17809796382112897
17240,0.04308085864489808
17241,0.05931607576220643
17242,0.05088029214791079
17243,0.052139100769257984
17244,0.05350612235024266
17245,0.07194127432733044
17246,0.34027855092667036
17247,0.07616219222180254
17248,0.05220156709220003
17249,0.10662151822427335
17250,0.057742070159657266
17251,0.051571472982487876
17252,0.09645038516478466
17253,0.04343034788678424
17254,0.06701065940978279
17255,0.031143781395863712
17256,0.11801487038343561
17257,0.1333925767835864
17258,0.5592068310678077
17259,0.0609961017687759
17260,0.15074731459959434
17261,0.23178411347890937
17262,0.21815636624588808
17263,0.044777730219658474
17264,0.16465570366359716
17265,0.07979676088846777
17266,0.3531621436493898
17267,0.06833859883192517
17268,0.05111920480915855
17269,0.06843898118478364
17270,0.0516996780748602
17271,0.23800153078200892
17272,0.04768618741265973
17273,0.07157758905642209
17274,0.06167325318845185
17275,0.03639943889044173
17276,0.22228365220423008
17277,0.08938516700415478
17278,0.14212796105859704
17279,0.14922532085787898
17280,0.04315411939526459
17281,0.07106193559640173
17282,0.07029103898114109
17283,0.12626968074567446
17284,0.06316996328424951
17285,0.06373253590042216
17286,0.050765570663198534
17287,0.09014541882124771
17288,0.037023790986188465
17289,0.07331744671588436
17290,0.05644602280372868
17291,0.17739407815919306
17292,0.4358116519837867
17293,0.06145807269917314
17294,0.036784536136823975
17295,0.2629884794734565
17296,0.08741882952929969
17297,0.25831202055372227
17298,0.02428641803283016
17299,0.03471432513933559
17300,0.10163602882977796
17301,0.05153847329479888
17302,0.35660231154428446
17303,0.11495560053573062
17304,0.0637761072836367
17305,0.06380177981319524
17306,0.1085185715600332
17307,0.033453190571809066
17308,0.3044838105789818
17309,0.04207479721934537
17310,0.10199405635851622
17311,0.05528713074237834
17312,0.11954206702802306
17313,0.11015851101238872
17314,0.5389455183231816
17315,0.06016754074248687
17316,0.2510633373075236
17317,0.1318815314095354
17318,0.06480211681250125
17319,0.14066608000770053
17320,0.06138555291715475
17321,0.027380965995680406
17322,0.03215426142325306
17323,0.059051210401997345
17324,0.16170686036237802
17325,0.0433853907556343
17326,0.051422251043813594
17327,0.09683545799786253
17328,0.13258834060791513
17329,0.03552443954118156
17330,0.15606487832974136
17331,0.10193335103176415
17332,0.046466082285342214
17333,0.05387080984466874
17334,0.10261547513170555
17335,0.14832088374276609
17336,0.4926984494348159
17337,0.05796591441327137
17338,0.22550354189112753
17339,0.13086014804076274
17340,0.0414184109879977
17341,0.05250261937961476
17342,0.060879905590727756
17343,0.2337374690340741
17344,0.0515880099370738
17345,0.1681968972764869
17346,0.07842500884874715
17347,0.03144351208430485
17348,0.1471271286579391
17349,0.09382602904315118
17350,0.053685491523599804
17351,0.03450968775487373
17352,0.12529256124701538
17353,0.5115603141392443
17354,0.07493432500630048
17355,0.11217370034721186
17356,0.10500018923003573
17357,0.03150643517541285
17358,0.03218631111776027
17359,0.16720055587023896
17360,0.039459392809320204
17361,0.3671964595942584
17362,0.04175163135085791
17363,0.19025055491625786
17364,0.06182229534500239
17365,0.08548587129564156
17366,0.047442058445949065
17367,0.08135287266693014
17368,0.02606674447098145
17369,0.04499979580599034
17370,0.19767611096645998
17371,0.6627451797758657
17372,0.07021518964056961
17373,0.05826788155593443
17374,0.5312287794136665
17375,0.11848966512866876
17376,0.20520393573157514
17377,0.05051063975046932
17378,0.17536286180181726
17379,0.08375981509388564
17380,0.1122387863614478
17381,0.15246921058396135
17382,0.06843172540272424
17383,0.08603674172638498
17384,0.16204510936800687
17385,0.427308791078317
17386,0.045658060802769906
17387,0.41815924094123325
17388,0.06505704158388126
17389,0.08874263824602202
17390,0.10681601753526238
17391,0.06514143752404133
17392,0.04729834118406695
17393,0.05963788764024658
17394,0.15932988952608484
17395,0.039574296796244135
17396,0.12574263377192918
17397,0.04326148549046771
17398,0.1768266348483738
17399,0.09800310205752383
17400,0.27144089778634495
17401,0.023288767918837605
17402,0.04337854536874175
17403,0.12595713504578887
17404,0.16765102022670264
17405,0.1139227886099905
17406,0.02586987335670521
17407,0.18563984970350034
17408,0.1198349570132844
17409,0.02851857357389631
17410,0.22094295302385047
17411,0.03434597418207297
17412,0.05509158492930877
17413,0.05312960853448445
17414,0.06592809055632776
17415,0.18638105674107708
17416,0.6462407861743145
17417,0.0346058109759233
17418,0.08244439587351593
17419,0.05925533570204178
17420,0.07411765001319126
17421,0.028296800041065495
17422,0.12108049759001749
17423,0.07423213561093267
17424,0.21325813673868965
17425,0.05603385036461872
17426,0.2149709205590571
17427,0.11472633724495185
17428,0.05817200751574103
17429,0.2619511856415626
17430,0.07022582125353116
17431,0.05356479324788388
17432,0.07088132068123532
17433,0.09375413561048873
17434,0.17140700892724747
17435,0.11780459134162202
17436,0.11281741879638274
17437,0.08793030448102046
17438,0.08689882661257453
17439,0.0636641576314414
17440,0.049674078023623225
17441,0.3899219005552883
17442,0.06500311191269703
17443,0.028024288857334434
17444,0.10998402219597414
17445,0.052326822394933026
17446,0.09975455823477741
17447,0.04510898011344988
17448,0.0929215711894108
17449,0.19909297053882136
17450,0.12028317349903439
17451,0.04448437458850829
17452,0.07782896049307153
17453,0.052869824429404355
17454,0.07810160602712701
17455,0.07988124531526986
17456,0.04368160363803619
17457,0.1373188902272754
17458,0.10335680912977274
17459,0.050613057597376776
17460,0.18339460758283743
17461,0.04578558160421764
17462,0.05338431204303207
17463,0.06332306157913759
17464,0.47677203901028364
17465,0.12188517696655543
17466,0.034736958061931444
17467,0.0395093785932934
17468,0.06788751835176354
17469,0.32610020022992525
17470,0.039976612888921625
17471,0.05979815552191736
17472,0.10525959863631928
17473,0.059051210401997345
17474,0.10509380246679734
17475,0.0944815901545728
17476,0.02987487501261954
17477,0.09335665971503082
17478,0.2144506795052108
17479,0.04438028429039176
17480,0.06261198562819148
17481,0.04602415649552305
17482,0.11281741879638274
17483,0.27503480630254307
17484,0.10289896329401538
17485,0.028902714126840645
17486,0.061119450839769995
17487,0.10293972498119708
17488,0.48368501951038223
17489,0.10901882622903258
17490,0.13608640467431343
17491,0.07061994228758262
17492,0.2715648095113351
17493,0.17456174897224086
17494,0.11373387308093619
17495,0.04603907285973985
17496,0.07519346029076457
17497,0.15500737668347997
17498,0.052328668949566115
17499,0.04330986632740097
17500,0.045767103625235395
17501,0.05179075776889741
17502,0.06712219421328669
17503,0.04412469939705366
17504,0.2360319030478819
17505,0.16131138555166813
17506,0.04279441911280091
17507,0.07750123707463441
17508,0.06204651952814655
17509,0.04343034788678424
17510,0.026814394937432318
17511,0.5576322955060224
17512,0.05685653397608892
17513,0.06273995908163932
17514,0.06081090195320904
17515,0.23417092439063858
17516,0.1766208913029237
17517,0.07482369597797467
17518,0.47566648607351336
17519,0.04115346380470708
17520,0.06634737073252794
17521,0.048556695462685484
17522,0.029344049289595997
17523,0.09053362485828131
17524,0.1403434922690533
17525,0.048192727786732004
17526,0.47307333235195403
17527,0.3682918375676215
17528,0.059549925925019065
17529,0.09975253029898346
17530,0.07074738621769772
17531,0.05450929191821419
17532,0.060419004962941725
17533,0.2127315530042
17534,0.07751359526819346
17535,0.04643873796851705
17536,0.027477929335971707
17537,0.16372112361777447
17538,0.15684025445400163
17539,0.16206479475809177
17540,0.1023793307018862
17541,0.03578495910235202
17542,0.05868598254424673
17543,0.07238853803759504
17544,0.03322492709834368
17545,0.04918060276284397
17546,0.06127331726336427
17547,0.09066575641901786
17548,0.11953572941885449
17549,0.08800118982803651
17550,0.08021136664791784
17551,0.04588388089574991
17552,0.04853957287194355
17553,0.7739151280394397
17554,0.06307552205267952
17555,0.0363453335899635
17556,0.07158917346578098
17557,0.03681493549535242
17558,0.031264714587961207
17559,0.020699059513739404
17560,0.16277383712097648
17561,0.07677228004230074
17562,0.0428195319330118
17563,0.02866418901114609
17564,0.046981681759696414
17565,0.05846771625201308
17566,0.0375463375247439
17567,0.07201170661798872
17568,0.04523950140527777
17569,0.057522868649004355
17570,0.3730653649377629
17571,0.04330986632740097
17572,0.15455651859370567
17573,0.05558941453777111
17574,0.10280179507478748
17575,0.2976865602526917
17576,0.08548587129564156
17577,0.40332175495617273
17578,0.19905266890706608
17579,0.09497796075740284
17580,0.045451971069781716
17581,0.11429146469366569
17582,0.2201115457212035
17583,0.18136674903436767
17584,0.1081145515347659
17585,0.04123773787661977
17586,0.07727035130751925
17587,0.0698239888276786
17588,0.06926811071146644
17589,0.21043722628422956
17590,0.09909868343761108
17591,0.03740585803777996
17592,0.06837349442013352
17593,0.10541961475646755
17594,0.08988390308134198
17595,0.05717091835789878
17596,0.03026544239359319
17597,0.04807378951151586
17598,0.3419274758002012
17599,0.1897831062272547
17600,0.25519859025416725
17601,0.05586798766873402
17602,0.04712273781871157
17603,0.06759688834532596
17604,0.05532769659123038
17605,0.03561777075388606
17606,0.05846771625201308
17607,0.052139100769257984
17608,0.06364459042821746
17609,0.26260135201073564
17610,0.21705921212421697
17611,0.06443559474673322
17612,0.0710363024372892
17613,0.2857112036101621
17614,0.2649458261173441
17615,0.3925610579206371
17616,0.0694424180101062
17617,0.038569883494597335
17618,0.310992476749412
17619,0.10494742865980466
17620,0.13889854237734234
17621,0.48307834296189245
17622,0.17813541840247837
17623,0.022402510775287876
17624,0.12228525842460458
17625,0.09725022672157158
17626,0.10385655647807879
17627,0.31401232125211354
17628,0.26589453202053437
17629,0.1667130561730401
17630,0.07851201387570672
17631,0.07970390708558073
17632,0.35867351156036675
17633,0.18578159751572132
17634,0.15909342520702896
17635,0.07677228004230074
17636,0.5326495643752116
17637,0.039574296796244135
17638,0.1469848338205071
17639,0.08344163413565575
17640,0.035170719791975946
17641,0.043971270428932896
17642,0.17485680846708374
17643,0.03839610154340667
17644,0.18354051649955272
17645,0.3296363226734973
17646,0.06619315206257792
17647,0.03633434932040158
17648,0.03818310722469431
17649,0.07790167705322348
17650,0.06979828710876124
17651,0.032029533238626895
17652,0.04407677198755722
17653,0.13006366220360688
17654,0.134321723259326
17655,0.0916626157291518
17656,0.05757068398744014
17657,0.08007656972235078
17658,0.03570044928695959
17659,0.032029533238626895
17660,0.12358118590937983
17661,0.08449752404112676
17662,0.262901564208214
17663,0.034762391934170966
17664,0.07426573357362343
17665,0.13420727715000047
17666,0.08351825875805818
17667,0.1467206542775299
17668,0.09868089022551163
17669,0.5330581442448854
17670,0.2221416851343866
17671,0.08238479325034875
17672,0.05963836005272183
17673,0.03789754217826835
17674,0.03926079276326733
17675,0.04427611449165314
17676,0.03256501191789318
17677,0.1712577513118807
17678,0.10525490305108787
17679,0.07082481790334594
17680,0.10487669463888172
17681,0.11774403007003831
17682,0.09800821217343136
17683,0.12920304156682738
17684,0.05494229087599023
17685,0.2856917321353136
17686,0.23259971998674045
17687,0.06258387929276366
17688,0.07982790988988131
17689,0.05142614494128894
17690,0.11752545229473843
17691,0.06410904604599077
17692,0.04258543331414111
17693,0.07912486171660937
17694,0.19741118665531632
17695,0.1694502218298457
17696,0.04448203829385089
17697,0.059372077691630776
17698,0.09220210629256287
17699,0.04855922267062196
17700,0.09918265936890935
17701,0.11134576154436804
17702,0.11140608972298183
17703,0.08347130710804618
17704,0.7545093757429295
17705,0.16608980163815157
17706,0.042405672011447404
17707,0.13930686808038795
17708,0.05764335868630566
17709,0.06039598270349389
17710,0.07539162052163473
17711,0.056920687197770437
17712,0.07477465774814318
17713,0.40598129938602545
17714,0.04668824449794329
17715,0.1244853927714551
17716,0.23729338117606136
17717,0.040307431205392596
17718,0.1906931991649221
17719,0.06334332603893156
17720,0.08680237129739998
17721,0.06331066908512206
17722,0.06503264694495725
17723,0.33779793284570814
17724,0.03926079276326733
17725,0.040245503165263985
17726,0.025911227292626182
17727,0.0821627593547396
17728,0.04918060276284397
17729,0.06604389939658639
17730,0.11714823549609021
17731,0.057081503870316075
17732,0.046309403846064634
17733,0.08177564321354758
17734,0.04346235473196325
17735,0.14122991490691172
17736,0.04961291608091889
17737,0.11474475480532442
17738,0.033465047913376345
17739,0.034762391934170966
17740,0.030641930303897502
17741,0.08349813962662445
17742,0.16864301491006117
17743,0.18119225248402326
17744,0.1334384852073014
17745,0.13187894946512035
17746,0.17219817261804904
17747,0.045767103625235395
17748,0.15500737668347997
17749,0.10326792952654584
17750,0.03418553527481949
17751,0.04538056379807065
17752,0.26236051514067804
17753,0.27663204187469626
17754,0.036076829573478686
17755,0.15468548288504191
17756,0.18051545554863124
17757,0.02965798513804263
17758,0.05147831303418848
17759,0.04616866496300953
17760,0.03601647105846495
17761,0.05987124009584344
17762,0.059372077691630776
17763,0.2784318995522119
17764,0.057729409001048615
17765,0.09149265946097662
17766,0.02756042473384679
17767,0.12028317349903439
17768,0.05483329481996235
17769,0.11155824120490987
17770,0.03424640782117416
17771,0.07031461295033425
17772,0.12433480608111025
17773,0.25488221201596417
17774,0.03367597593166294
17775,0.1203754423630845
17776,0.04236136518170319
17777,0.04469023007017037
17778,0.10052120162678291
17779,0.1632684320911768
17780,0.09353398067583174
17781,0.18669272025501393
17782,0.09450427430027031
17783,0.22228365220423008
17784,0.05336463587329032
17785,0.06307853136010921
17786,0.03692521780455582
17787,0.05901138739033496
17788,0.0653326134121599
17789,0.034164217469221825
17790,0.050131054750635395
17791,0.09514231278992324
17792,0.11581643859752366
17793,0.0620020221898675
17794,0.03360420632653083
17795,0.05846771625201308
17796,0.19200313735076135
17797,0.04660973603312202
17798,0.065847361121109
17799,0.049674078023623225
17800,0.0313510286863905
17801,0.11474957129032282
17802,0.2688619135752961
17803,0.08111386710096247
17804,0.09300001488857679
17805,0.040152877265877684
17806,0.03888022405303837
17807,0.13574722364073089
17808,0.07292803910196255
17809,0.060953217205251375
17810,0.11636752414113283
17811,0.08624560437819762
17812,0.17035955845612583
17813,0.048383246967695026
17814,0.06627003807459575
17815,0.1549190236538578
17816,0.23651190110708742
17817,0.035211359535809894
17818,0.15082109763021978
17819,0.05046297514412024
17820,0.040822414785372185
17821,0.3985999554073155
17822,0.1710032038597883
17823,0.59115487240665
17824,0.1002107479180665
17825,0.09390175657486877
17826,0.0385262309045189
17827,0.05072397497297765
17828,0.0732554723983938
17829,0.10541541650640207
17830,0.041289875040042334
17831,0.06114480803879396
17832,0.06746131920029508
17833,0.21235094379668307
17834,0.0853193503148656
17835,0.052110893648702694
17836,0.369565426697698
17837,0.054991070060741665
17838,0.08174219652145298
17839,0.06775007019973289
17840,0.1356939632400378
17841,0.4382687542098225
17842,0.12925578617652622
17843,0.04451620686650293
17844,0.25391042715091283
17845,0.17608592985006544
17846,0.03120136092388137
17847,0.10022903571224262
17848,0.06953881119240213
17849,0.157143595018848
17850,0.03370886468035161
17851,0.2102810562487445
17852,0.08046959853699864
17853,0.22700191011182325
17854,0.04125903417287913
17855,0.03222483771071227
17856,0.41494130178660127
17857,0.1816024391860266
17858,0.0755819077043266
17859,0.05707473411497965
17860,0.7626092925981597
17861,0.0413515492723624
17862,0.6592527280252615
17863,0.08699379464209345
17864,0.23155854471263315
17865,0.05473722733165376
17866,0.3040744890748671
17867,0.09375605069751636
17868,0.10910986196392858
17869,0.10132146656187146
17870,0.10300226061980955
17871,0.05892552650716176
17872,0.12770170001409964
17873,0.09287819634751426
17874,0.2995286823760346
17875,0.05573745067433533
17876,0.07551203234168113
17877,0.05222122772489679
17878,0.05926658455240075
17879,0.23202592481380835
17880,0.16464389694566184
17881,0.09464068188024521
17882,0.14582597861471014
17883,0.0509956493003445
17884,0.1717808560058528
17885,0.0800997744906311
17886,0.18971817508921307
17887,0.22763034916983416
17888,0.03524984435691536
17889,0.03322492709834368
17890,0.07411765001319126
17891,0.02359269801180386
17892,0.10629183199838
17893,0.2594975030837643
17894,0.05830628556340589
17895,0.11847886889720849
17896,0.10012392107158052
17897,0.05921997925335831
17898,0.4413431688233487
17899,0.056565419270146355
17900,0.035770238068129734
17901,0.40247085479887845
17902,0.07155355707258015
17903,0.03968388263120459
17904,0.04916037710406207
17905,0.10135819002155833
17906,0.07739162786943665
17907,0.04524370647008513
17908,0.22152121721200035
17909,0.09638484603134512
17910,0.042606978249239535
17911,0.04901689568231504
17912,0.10790707341922323
17913,0.25401236082071077
17914,0.04253106429664988
17915,0.13550248423252909
17916,0.2081165457244336
17917,0.5940426256226532
17918,0.07193495044338238
17919,0.048828895799109095
17920,0.08095179467635516
17921,0.032534289589442156
17922,0.027604272249932227
17923,0.14837197916327804
17924,0.05997396823830359
17925,0.2868525134622072
17926,0.055470752300390114
17927,0.09471829355592398
17928,0.04912117961772566
17929,0.12513651149611138
17930,0.0972131073206487
17931,0.2556997920008177
17932,0.07979676088846777
17933,0.07449534364328991
17934,0.04500747970064234
17935,0.11798418533145316
17936,0.05439664733430216
17937,0.050424809980321283
17938,0.0859167791093276
17939,0.1682560507414883
17940,0.0793407197463405
17941,0.1622882226037854
17942,0.07806400772587885
17943,0.18366138532632015
17944,0.18644939284699957
17945,0.3681958305540384
17946,0.08783063431389337
17947,0.20359418291863907
17948,0.03604794265007305
17949,0.19432885937244004
17950,0.050439113553884085
17951,0.12616261981220522
17952,0.3531621436493898
17953,0.04564245912675935
17954,0.05206201175579406
17955,0.10350271221840213
17956,0.11593077523086692
17957,0.019485101142971306
17958,0.06317844537808692
17959,0.09398023620039009
17960,0.06930456976126842
17961,0.08246820791378118
17962,0.06209459669507944
17963,0.3005859984015591
17964,0.08049483272994773
17965,0.05554807063506373
17966,0.05479097200918959
17967,0.3564402025089697
17968,0.05153968111792917
17969,0.04514996002267424
17970,0.1622006394318054
17971,0.05901138739033496
17972,0.3632201649822857
17973,0.0821627593547396
17974,0.06548964509325172
17975,0.17640924073146036
17976,0.02035612757462546
17977,0.7279810173138668
17978,0.07544472663383672
17979,0.17347991589474554
17980,0.14258975341342128
17981,0.07772592746071594
17982,0.136538132127901
17983,0.612906099298519
17984,0.04885977008500497
17985,0.0654804566080065
17986,0.0694086260681589
17987,0.16496015171628242
17988,0.2977552740879388
17989,0.04409201938751628
17990,0.09909868343761108
17991,0.11027573201122443
17992,0.8205084298848587
17993,0.10898293032120121
17994,0.1018149002385691
17995,0.1629853107528938
17996,0.04425494550054354
17997,0.19978501584060682
17998,0.05702505571335781
17999,0.062293936843851094
18000,0.08467782138087043
18001,0.026878631952238052
18002,0.23729338117606136
18003,0.05949368989953274
18004,0.1413081599197059
18005,0.20721450957923926
18006,0.19169244361694582
18007,0.156668650846582
18008,0.11744355237144943
18009,0.22560926035395856
18010,0.10930884056524537
18011,0.04697796312553815
18012,0.18914800978040214
18013,0.03316298102995607
18014,0.1038737949602101
18015,0.09894523531941979
18016,0.06182229534500239
18017,0.05965126859391234
18018,0.09524609049456711
18019,0.06145261293013593
18020,0.12431886908304468
18021,0.04201182808175119
18022,0.1958356553362658
18023,0.11125036924263576
18024,0.30031818883955297
18025,0.14967880777892384
18026,0.029845228594612916
18027,0.08323643359158517
18028,0.03885724649948252
18029,0.029130536551577935
18030,0.06843172540272424
18031,0.08439318297568676
18032,0.10285694606850115
18033,0.056623342051470904
