Row,z_1,z_2
8468,-0.08779608443052289,0.4689082322599604
8469,0.6437136638005125,1.155921279304347
8470,0.022975866102752353,-0.10477121983670686
8471,0.4738768855182307,0.5194129790821058
8472,0.03048393280992212,0.0012733954313758813
8473,0.3339170166317506,0.47706241022230644
8474,0.15142684777733373,0.4228521555786094
8475,0.8103854895655829,1.4415115721041913
8476,0.35866447401044393,0.2839162762175078
8477,0.15694188836788103,0.2790648892612489
8478,1.4684477288993043,0.7310896063617885
8479,0.8548216002273505,0.5485822961813136
8480,0.2060937922035342,0.14153472528126543
8481,0.2552139136091969,0.23839045373302803
8482,0.5128877576688081,0.32726842951217006
8483,0.29851531667730835,0.5970211148861373
8484,0.9040466979683542,0.5621833778064642
8485,0.027489485624199866,0.26161308325400934
8486,0.4632748985040027,0.6100839420657844
8487,0.11512990880177543,0.003474353399074849
8488,0.43086179518318024,0.48425861416727456
8489,-0.2677065488879118,0.31849159528145127
8490,0.06066977039269232,0.20001824068011836
8491,0.4421462209437674,0.20705913852977237
8492,0.2959792698086545,0.48481935593477454
8493,0.3637997849769165,0.18124855882277063
8494,0.6073062930029243,1.411218100482892
8495,0.053562223702147,0.2870954213856683
8496,-0.17525168324857635,0.5479672027761219
8497,0.4530440326702523,0.5402567801505473
8498,0.5300681334796177,1.006199479897251
8499,0.9347653654425487,0.4898608918291753
8500,0.6185031903247988,0.29429166460811157
8501,-0.32118408446596225,-0.07469114761296965
8502,0.5808623847813004,1.1187997614275886
8503,0.06046679216371181,0.447042124753445
8504,-0.6046614353285285,0.3034889796821838
8505,0.42383214377143796,-0.08518630018670931
8506,0.3022153284119525,0.45305710892877293
8507,0.205453880231605,0.7223200989576195
8508,0.3663507678517191,0.18235255753437157
8509,-0.0025365699995002766,0.591258330709391
8510,-0.282430605758212,0.27940014400797214
8511,0.00533234192127836,0.08960110798315436
8512,0.05613952705575355,0.25070251566109814
8513,-0.19032173277404338,0.6778750340095202
8514,0.0446781303388694,0.20961638001921432
8515,-0.08395753655353537,0.4816391621721602
8516,0.5333896835960695,0.7707723989522998
8517,0.44101522617701544,0.47476450345196225
8518,-0.1907419115547208,-0.10051522302715256
8519,-0.017207652953354524,0.5140937847407963
8520,0.1250158750515896,-0.19177611600040176
8521,1.2169062119998755,0.6992325704819251
8522,-0.8595333189280309,-0.16418432358821552
8523,0.4726326968095207,0.31641923318127185
8524,0.14161886542971652,0.34456717128968545
8525,-0.04424423545011033,-0.05744512206872051
8526,0.0457601893225556,0.1597202472232356
8527,1.0255195305423794,-0.049578232552979495
8528,0.4316898831570487,0.3990869946137057
8529,-0.1159905939073342,0.39912031387508784
8530,0.8521566863889908,0.9360298487463515
8531,0.5177024842171728,0.8176599516713845
8532,0.3786075888915457,0.2732790475201831
8533,-0.04220578442056628,-0.03549167017606028
8534,-0.3425958751433724,0.5857901532588463
8535,-0.0982516615001504,0.08259553404292015
8536,0.37398937394679066,0.8240945702428818
8537,0.41157875572051217,0.4602476160564522
8538,-0.9080363315939411,-0.1557787729982438
8539,0.15192546987147676,0.59488709164541
8540,0.8632881670284235,1.0069542782772327
8541,0.48426858224742736,0.6271603178185937
8542,0.3467995780129597,0.8553245927800359
8543,-0.3410318462394221,0.2793517065222828
8544,-0.003837423443335112,-0.017859799553250216
8545,0.0558892735043508,-0.01720336561590259
8546,0.21890390090706774,0.35180771032085256
8547,0.16570383288384968,0.13741218988765722
8548,0.18525841347687588,0.15007011937711157
8549,0.48748880372836884,0.3707572777266206
8550,0.7126624340839104,0.20522917847665018
8551,-0.019636333907241524,0.0872001917995878
8552,0.11969597618284653,0.43341695558506954
8553,0.6677227348852965,-0.032515097702843526
8554,-1.1171143040810105,-0.36925724583631114
8555,0.3744903282595988,0.7242082217104857
8556,0.4487630644273388,0.172465917990901
8557,0.03259468770049561,0.02906369749108196
8558,0.1445277179742862,0.9347127131368944
8559,-0.5546951601074377,0.4100223087665186
8560,0.31800949438674014,-0.08581100341232176
8561,0.5323854141713218,0.5411125552056202
8562,0.19789758012320674,0.47829275916195424
8563,0.34732819299290596,0.02601312201978634
8564,0.025459403086153548,0.22869642475015436
8565,0.3149610204555164,0.4582659099529993
8566,-0.09570223525955437,-0.054439586489197125
8567,0.07162460809247151,0.3200528107516055
8568,0.898426880549919,1.057959597601754
8569,0.6708203997160365,0.7598310521725058
8570,0.578892251851741,0.7833460132146843
8571,0.08167142303142187,-0.13566924542070893
8572,0.2527765859905816,0.08838816151576813
8573,0.7714473102110255,0.20896712037550136
8574,0.1997280587451623,0.2941342652469858
8575,0.06909172169317451,0.465201450725544
8576,0.5699234947963571,-0.11866773147825063
8577,0.46058870590282797,0.6912418245870398
8578,0.3227342212270455,0.3125612837945443
8579,0.5747698640587315,0.6017254084377553
8580,-0.01727947050072677,0.3115401629642837
8581,0.06341032541793803,0.15613749727654633
8582,0.381915568523726,0.46951127438249374
8583,-0.5169851957251245,0.8328117415495812
8584,0.2693988991044976,0.323875186116387
8585,-0.39642300132713293,0.3461118017852481
8586,0.433188921185225,0.2833447447200016
8587,0.46549599526080376,0.6015598218853271
8588,0.22924208751209976,0.7446543441300437
8589,0.3336058746245266,0.6763396414767313
8590,0.4281189765761456,0.521911878016375
8591,0.6974888129588458,0.43219162698377894
8592,0.0338662397831013,0.4877981500523871
8593,0.19107703809124815,0.8136548626911821
8594,0.4930323172051828,0.13265758520747756
8595,0.2775179406531031,-0.10580325025994848
8596,0.36711210256685534,0.416415809571272
8597,0.39932576063182723,0.07886522661189806
8598,0.2001932425504527,-0.17431931078953594
8599,0.5905457639896572,0.2757700781020458
8600,0.04804682752351799,0.5368244994658454
8601,0.35463360529753346,0.3068702283738722
8602,0.7398059779599762,0.7381813607282117
8603,-0.07540997712794004,0.18210530072787087
8604,0.19121121034387084,-0.11795537519606442
8605,-0.3141031555105164,0.34947036669338194
8606,1.1423647360224718,1.2343286552251276
8607,0.05124344933929373,0.4255150327485807
8608,0.45201778420465555,0.16284413982631266
8609,-0.19288067776636586,0.27954937162368815
8610,0.19462337861400114,0.02623285481519027
8611,0.3409817707992385,0.31088356812963447
8612,0.3897280133515568,0.3897151211459837
8613,0.42657801716463617,0.2966237876208492
8614,0.15129160358480145,0.5240028086978399
8615,0.24907050124804694,0.25704702020207937
8616,-0.1288026641215448,0.2432748920949335
8617,0.6032285493475567,0.3433868834409268
8618,0.6699680658839611,0.1899905730517264
8619,0.24262735325467769,0.07396478300557334
8620,0.3101205340900209,0.8407980133678656
8621,0.025241898080575975,0.3661670275848516
8622,0.757869486874858,1.1277065099977481
8623,0.15648365725237487,0.23693254343061615
8624,0.07057870534824573,0.4550520568183604
8625,0.0652294406021776,0.23749054645617265
8626,-0.11643342089569987,0.4741858293766403
8627,-0.016789950004367768,0.2260606314361632
8628,0.07311185728806396,0.10040067833763264
8629,-0.19455465852083415,0.44304425779887013
8630,0.710568309600475,1.0743884253853748
8631,0.6439338247746346,1.0778210591054975
8632,-0.13631547859789342,0.21813095970762736
8633,0.9745111486321337,0.8648830860182741
8634,-0.016346719845789393,0.7106477514740941
8635,0.004063282767700432,0.6919155068931452
8636,0.16470468457559045,0.31506357630610593
8637,0.04367575691808863,0.2967304383879298
8638,0.46680176164025816,0.49173489644962287
8639,0.19039396235838657,0.04413282687745361
8640,0.6467218724034629,0.41461456861120416
8641,0.04092694987496241,0.33099714159688276
8642,-1.0777782408487004,0.3485973436228299
8643,0.40868228980858934,0.11996520814870727
8644,0.14471078287633415,0.10361386017528038
8645,0.40986308392001414,0.7255268747189996
8646,0.25565316800873295,0.10800249514176138
8647,-0.08976117023991351,0.3616331660291558
8648,0.3206269693292605,0.18103634731463703
8649,-0.07097721365458085,0.02976091553732342
8650,0.2358657974558958,0.6514388466861775
8651,0.010851844722636061,0.4461199030864725
8652,-0.10581555960711297,0.42267616138780284
8653,0.6783868233907093,0.5957512356024142
8654,0.39009952267449294,0.5909604412570079
8655,0.5626419052695888,0.9520031758084013
8656,0.20547123367620546,0.5993535939263137
8657,-0.05553982625052839,0.5519226376841864
8658,0.3676703091100422,0.48214710048991954
8659,0.23921608877784797,0.3599539854833383
8660,0.4946920180260606,0.7390904080719524
8661,-0.2689478615692484,0.3814132094882443
8662,-0.30305205728933216,0.7872590498147373
8663,-0.0654672302689538,0.44738212563416146
8664,0.20370438164204205,0.3126331111672022
8665,0.25238058822766773,0.6746519318816184
8666,0.05987246676183812,-0.07278189535659178
8667,0.024679698965009544,0.49523459831967254
8668,0.5364411243774677,0.23481107341362312
8669,0.43991008647577107,0.7699014409867062
8670,-0.12917043169915013,0.022673553484281628
8671,0.6806597512485218,0.41452122010230186
8672,-0.15674096297894083,0.14080449422993066
8673,-0.03900265713793047,0.24695268263051984
8674,-0.28987979530019126,0.21836453293192779
8675,0.44508481829126795,0.407070303305758
8676,0.17815537036015325,0.6068777874440547
8677,-0.10274254742097871,0.15954976042405658
8678,0.3166016715108606,0.5262654377612099
8679,0.0028472400120389124,0.17395147796226837
8680,-0.19485868715908775,0.3649904099421333
8681,0.42072164038558035,0.6204750997035215
8682,-0.26916425253567206,0.07112537030527961
8683,-0.4938547810056675,0.2992127807127374
8684,0.11566073081418393,1.1497908918510586
8685,0.26591088824229053,0.7491631694616404
8686,0.07531848345829556,0.41241070047646866
8687,0.027440706940338126,0.0005638732545620584
8688,0.3748979932985644,1.021772112979376
8689,0.44692065721149354,0.43100653002258127
8690,0.18994427875226505,0.18206778565493525
8691,0.054438385097104726,0.1288215056165471
8692,0.28112172817425185,0.47049178681696235
8693,0.12636230139213087,0.2911804878169094
8694,0.03871330288301966,0.037775528648825614
8695,0.30387753679556545,-0.06217676296530754
8696,-0.019693840601732487,0.7041678912893772
8697,0.20315039760835,0.3388912188909075
8698,0.07000633341201049,0.010154333500208453
8699,0.25709136736337435,0.38781306470676125
8700,-0.20881642689132301,0.12870309854580483
8701,0.9514059377299686,0.8452575719267135
8702,0.1441143777967886,-0.10453039770157573
8703,-0.42455723846331594,-0.08571402276730145
8704,-0.46399213497049524,0.16017315889247685
8705,0.21388929789097233,0.5874557146400513
8706,-0.10813920856541351,0.9279876668006491
8707,0.10515190623714765,0.5330214843689178
8708,0.02608784208778056,0.5983771869724488
8709,0.23007212586908035,0.5092062939107146
8710,-0.06103334744683776,0.3644029445930316
8711,0.05735695176006478,0.19946021109596876
8712,0.4264743839812661,0.17490524475537228
8713,0.5480306684306533,0.509997542942082
8714,0.5151366306264176,-0.12384946156773144
8715,-0.3652802683383268,0.14451574111227616
8716,-0.2918037937177253,-0.10571230811255572
8717,0.15793073968807905,0.14474279440012683
8718,0.1668198420392936,0.3589884575558968
8719,0.2590899322085737,-0.23455406608817722
8720,0.16179368174464492,0.3978564320810296
8721,0.8108162312751807,0.09740468332638602
8722,0.8014559073619554,0.08864014526079497
8723,-0.1242555122184853,0.356135537177343
8724,-0.06954530416722524,-0.13395604205626982
8725,0.12959985663279444,0.8132284335332273
8726,0.1784067013780499,0.4801018766750442
8727,-0.09605088708729549,-0.025009158434799415
8728,0.024621337695029243,0.15064610016536997
8729,0.723640630590223,-0.0536324402527627
8730,-0.09348930065027247,0.5691966978447781
8731,0.021237504130174917,0.2953440409501346
8732,0.6537386504259011,0.6841324233975518
8733,0.35815765866980825,0.10204234387588947
8734,0.18059407012361547,0.19638315335385975
8735,0.4086506463459576,0.12679420518937307
8736,0.3645827412367686,0.14419112777191476
8737,0.507357357566213,0.4575495871506996
8738,0.021571518352356142,0.26395957256155833
8739,-0.400531662838,0.08181416590531523
8740,0.6609127530949355,0.5788655432124061
8741,-0.10308612473860271,0.4157125200149336
8742,0.12566712965966037,0.7976328628209757
8743,0.29449037809910744,0.08912194853196732
8744,0.655371305486631,0.9981892521015232
8745,0.47074251998304417,0.24726227655681068
8746,0.29971664275409104,0.34743783068147926
8747,-0.388597350488448,0.4403041285450179
8748,0.4118390525381139,0.39699796346586086
8749,-0.17510604191739043,0.4080497431064346
8750,-0.33636949151444606,0.3149927168428257
8751,0.47135311340402336,0.2378048654218066
8752,0.4588795242734577,0.2979049795631865
8753,0.2738869882159458,0.5028369181822975
8754,0.6040732906888095,0.7165660274647193
8755,0.047511545220144585,0.0401630329067091
8756,0.565402620703548,0.17391063393405
8757,0.29526556087394806,-0.18097327177821146
8758,0.7227639759428053,1.0905040395969026
8759,-0.07530274023960484,0.034012074799222136
8760,0.053032566616785806,0.18046164580441632
8761,0.259485111733739,0.539565357479998
8762,0.3146756300176181,0.8444301750527442
8763,0.5270670162118508,0.5030768120529562
8764,0.8204657543790937,0.4734130892953204
8765,0.6944227162524608,0.6480394754393939
8766,-0.5528533637328468,0.14301203146088812
8767,0.5260109575051144,1.2211531560313318
8768,-0.1902234005827514,-0.020068296865218466
8769,0.6866525630664968,0.8968479900854214
8770,0.5003332362317845,0.5727161884479026
8771,-0.00191344898994264,0.3512892192059255
8772,-0.21134630649746364,0.10387759067243842
8773,0.03632733146374875,0.5615494661391623
8774,0.300033120913136,0.012322117665641022
8775,-0.35351229317817734,0.5084065468598828
8776,-0.1420034830245542,0.4498934731052578
8777,0.32401023991864275,0.3942093926055028
8778,0.12362981652807407,0.3270701167708619
8779,-0.003858549101146025,0.4327994060021872
8780,-0.11345355785509843,0.42354196349536666
8781,0.011674740689014168,0.5268806334664384
8782,-0.36359229492459755,-0.32251366761375927
8783,-0.4106921787514946,0.011414549440597471
8784,-0.0025656533654109526,0.5893388169243114
8785,0.21178770516032708,0.28722864631780815
8786,0.03651207180586322,0.4594495309229591
8787,0.34320508627724233,0.7035867344124628
8788,0.05004689630661448,-0.08481938418348414
8789,0.29182104768503725,0.9679805346199999
8790,0.4081129710417135,0.626963880710198
8791,0.0077361068269981015,0.4910370763223228
8792,0.12770372119163453,0.003748611517266999
8793,0.4404517278142474,0.32373026511194597
8794,-0.30504016221812824,0.3131125557178753
8795,-0.1568144716088025,0.12045175911466477
8796,-0.389969629699586,-0.12722352812842214
8797,0.2692894465911833,0.44952611295920897
8798,-0.15902635433333112,0.3017305590409999
8799,-0.18840456274812736,0.12360187202618841
8800,0.31885468837038267,0.6127255873261119
8801,0.020343817115471646,0.47664938163654086
8802,0.1711161946430861,0.05964938665171628
8803,0.1080215823137517,0.7986944099442954
8804,0.46639303004413596,0.2713020479577838
8805,0.03826765809786395,0.5459415730462696
8806,0.39738755499493256,0.14916563920739198
8807,0.015179526085254635,0.3438066728947893
8808,-0.2337649910054755,0.1472180348574429
8809,0.13982093154894043,0.37436541398709133
8810,0.18243753196042004,0.051880690421419635
8811,0.54174249990781,0.648187880111037
8812,-0.07482148728949622,0.46403026544248327
8813,0.22999776705500583,0.38490869706231234
8814,0.5689836408778682,0.3248790253629631
8815,0.44560544915344175,0.6207082752853597
8816,0.27841392537968035,0.20956247874695666
8817,-0.0006411462134098267,0.542091900085594
8818,0.3084959503658993,0.5907605173636203
8819,0.241018138632609,-0.3168528611853647
8820,0.6323445029735011,0.8187298518191437
8821,0.07652402775260325,0.39265959711106624
8822,0.03402869660812399,0.0477237141703413
8823,-0.5271984490563006,0.1627383501910615
8824,0.5468849984543719,0.42111773331240354
8825,0.33353307814740185,-0.1977150810687155
8826,-0.04077423916411261,-0.0003394313081453888
8827,0.2630613878521021,0.6175935440268112
8828,-0.03838572029973075,0.4734168833970258
8829,0.19648863282950813,0.04287391711250462
8830,0.3287946022444109,0.25646777571482954
8831,0.47057528690773703,0.36606268384124974
8832,-0.0386832575304053,0.7782239575980018
8833,-0.043423489828880106,-0.019738649520724103
8834,0.5378907067237473,0.38481780419129974
8835,0.21802108157254985,-0.04598483438228977
8836,0.11095973661363794,-0.002343223153714602
8837,0.4992889120440475,0.22776855274964655
8838,-0.11353486507736288,0.7972125300769424
8839,0.7405498966436462,0.5043977494860439
8840,-0.2722035993673816,0.5646707173317645
8841,0.24380641439393702,0.6679723945232959
8842,0.18274852250678247,-0.14418655290643867
8843,0.426312532176558,0.06797620530623907
8844,0.02973346237938329,-0.025479071901808096
8845,0.016128766269075452,0.1633674576107636
8846,0.33883138872605234,0.3146459638834368
8847,-0.0642260667634405,0.06980071308299231
8848,0.3910184130306612,0.030730204103986997
8849,0.3240679305383434,0.49114258587366344
8850,0.132974989422658,0.5318388239792596
8851,0.38768590017935584,0.18556679292280645
8852,0.17562309043588842,0.18744646727488104
8853,0.3123495331865036,0.6655167999523616
8854,0.5552469667628469,0.5524978114753334
8855,0.13850151009838066,-0.24796809252019633
8856,0.23782917959496988,0.47873611082810263
8857,0.12107073167686744,0.21227221548071776
8858,0.188510704396354,0.4977334068078648
8859,0.03691991837429914,0.8713532895260925
8860,0.1562276157113344,0.12152838832726576
8861,0.912724768266714,0.48059092917183
8862,-0.2023815276286732,0.1898483921283329
8863,0.2924321143023155,0.037276519409702905
8864,0.14565350149547013,0.9995712642038317
8865,0.698459631026017,0.7343993616219922
8866,0.18947625066635984,0.6811853460414906
8867,0.23172029201898955,0.5971930212953742
8868,0.24052021859818257,0.46006268221842667
8869,-0.7786227558425757,-0.2523423037182583
8870,-0.05459744160047805,0.12360293370231203
8871,0.12392208460992046,0.341860967624053
8872,0.4099307493173598,0.5525686912540627
8873,-0.3341744797264584,0.2284545771147221
8874,0.45425495804188054,0.49045954811971204
8875,0.1518395463828182,0.35282737321620805
8876,0.16683364506294918,0.5996010018171688
8877,0.789209993584491,0.6780110377533737
8878,0.6293485710907283,1.0381029633206862
8879,-0.4503885717588365,0.39121580642276266
8880,-0.36989977306356664,0.6035672279156333
8881,0.7342211525464977,0.7245263863167875
8882,0.22255464167339006,0.489826881697957
8883,0.6978088077824227,0.1999971057555236
8884,0.6212879906381984,0.08986198222895053
8885,0.5153464690096935,0.43553767141678557
8886,0.056474940959422765,0.18338791868829646
8887,-0.18608166476305196,-0.16993159207074598
8888,0.6459394437039682,0.14433119519734403
8889,0.6123045824823375,0.156004175316391
8890,-0.08840701553583136,0.23583589503838404
8891,0.40718042731771936,0.32898318089105905
8892,0.2242470881256895,0.6509049522418309
8893,0.20983583230178685,0.19775138046126153
8894,1.0565685180783515,0.7518065286169713
8895,0.043907211603636837,0.5469711486568085
8896,0.5679483641525849,0.6981592862051835
8897,0.172025742119708,0.6853122724039873
8898,0.3261094280633836,0.3321734080901016
8899,0.6813471096059003,0.9926973983905982
8900,0.2517261355031527,0.2788425520460316
8901,0.25006156145599395,0.3721319149792105
8902,0.31988714241630223,0.5804080964340023
8903,0.11820359001352004,0.5141222366287862
8904,0.6065375411354359,0.6822124817526298
8905,0.7504376353154029,0.19649863971842424
8906,0.5272420919412948,-0.031352643676358954
8907,0.19456476600599937,0.21932526116663587
8908,0.2959538081962221,0.9715579181910428
8909,0.5637994076304144,0.6525910856890194
8910,-0.21715100876447846,0.11637064917054232
8911,-0.006441699051512678,0.39489687088527375
8912,-0.1469244308885996,0.05457593241805632
8913,0.3696729057353534,0.475202566447149
8914,0.3820564329779293,0.4757241620668139
8915,0.8277487207769332,0.37376830612948897
8916,0.10995596294742938,0.6432798030416222
8917,0.37593223557498257,0.11690418655790663
8918,0.2021019867033963,0.4814242560624384
8919,0.5914286458000381,0.08214286087148234
8920,0.557217840262576,0.9205501169734247
8921,-0.08266566491037361,0.11426640860239864
8922,-0.2217739508393686,0.26307241433932205
8923,0.43912984830303997,-0.064234482791412
8924,0.1245808402393474,0.9830778677294669
8925,-0.07582446252894956,0.15237994088786044
8926,-0.007234164196072368,0.5213717132337762
8927,0.35077168574312856,0.6410959147495405
8928,0.4632772769554897,0.34792519010672784
8929,0.5720771534241682,0.8107096875164389
8930,-0.04495613010507273,0.11295977362919794
8931,0.000766003221835343,-0.30636762309039894
8932,0.13288286628216173,0.8735253115261968
8933,-0.19933591567312395,0.3835012520890941
8934,-0.02458776446658206,-0.08560628267270512
8935,-0.09940744290086115,-0.22625204137266097
8936,0.45532804119068304,0.2014744682639648
8937,1.0152966945067858,0.9723887406576093
8938,0.732164375509267,0.42707055005846783
8939,-0.1433116320857196,0.1962928648326211
8940,0.1637790790855203,0.23467042917923825
8941,-0.8874326420465464,-0.5246851833708881
8942,-0.04801672348865729,0.5897822650346876
8943,0.0149402350942629,0.5753749411715265
8944,0.2705063559024305,0.15599596446044747
8945,-0.0882729711920968,0.00018624966798992323
8946,0.4049365828735347,-0.046187749962712576
8947,0.009119467542366116,0.21053970909916814
8948,-0.15118151647807043,0.05313057687589544
8949,-0.4650700801806671,0.40054414352106177
8950,0.36121796626004143,0.41751961132865245
8951,0.1814950398335433,0.5636009076703921
8952,0.07341474764951239,0.2525365646239216
8953,0.047535948032702446,0.7677783375739184
8954,0.2946004209934677,0.606552226085536
8955,0.44293021753334794,0.12428341319738193
8956,0.09432477363294302,0.35037548283082326
8957,-0.0113374262184045,0.7980409980952291
8958,-0.12725957012280475,0.16674410351612634
8959,1.0654646524712754,0.6577483345636721
8960,-0.1426243704019474,0.4775918322086534
8961,-0.28403952671715843,0.013235379373470607
8962,0.347705866539697,0.6753890821059001
8963,0.11210032760668953,0.4753562565096987
8964,0.3073448770712376,0.4253755840592033
8965,-0.11075123969120614,0.3575598897247572
8966,0.4251016196311753,0.2947841328983408
8967,0.2099979348081254,0.9100204144859032
8968,0.3024093656035219,-0.1912301039022195
8969,-0.10973221766498431,-0.16491583001962495
8970,-0.19574690825105456,-0.12846807680591382
8971,-0.047988098824159664,0.6026597860573246
8972,0.4520540506595898,0.6744718851691518
8973,0.6638120294945484,0.5902008579369056
8974,0.7243705751768641,0.07287587051443481
8975,0.2630258122769734,0.4049940796638685
8976,0.5061552374309782,0.6144522942271653
8977,0.39426955803365504,0.12435091017841557
8978,0.7428527740074287,1.082808004508916
8979,0.07597734293213368,0.09312513906749705
8980,0.34970202725298577,0.16266878441243415
8981,0.9203403808818219,0.6027083124664726
8982,0.025759935578458182,0.5428753178141309
8983,-0.10854729437784351,-0.23717230189165733
8984,0.08263574623678166,0.16113169674146471
8985,-0.06577681416445982,0.3787076667850859
8986,0.3961320150981734,0.9557977623894951
8987,-0.3308107785858248,-0.14773393406713364
8988,-0.032269298667104915,0.04145254845450277
8989,1.1245668290566737,0.9530116711811826
8990,0.4843100087310879,0.3553968634941929
8991,0.29211180160367506,0.5018164948090768
8992,-0.015014415413489801,0.39106580251949324
8993,-0.03588525348218635,0.6418626189199916
8994,0.3745342590570577,0.2091392115113654
8995,0.4428191295700921,0.7951943550018568
8996,0.43493009284474954,1.1696415949564543
8997,0.05729246250074348,0.26252497950815884
8998,0.7261531584392712,0.42656477274934596
8999,0.1191881374210906,0.10623707673884537
9000,0.23436320405768618,0.23763668998197685
9001,0.2542986240874834,-0.10272228616810473
9002,-0.02950263657329652,0.3151201632939707
9003,0.5015625660948726,0.09127270225423476
9004,-0.08269133661652045,0.8682168162389957
9005,0.15632532323552592,0.16259329171679568
9006,0.2892893637817139,0.9258753907609591
9007,0.29729842482710667,0.6452559253979167
9008,0.5887816811552744,0.47640543329745977
9009,0.515927979435591,0.27365503694879856
9010,0.7354250418956637,0.5177646161114979
9011,1.032077412063859,1.1296856556362402
9012,0.8156866584199108,0.7255637647845479
9013,0.1945001912565058,0.5884152982695855
9014,0.34525711970288503,0.4341062132753759
9015,0.774031675844559,0.6900295478547922
9016,0.18187230169253316,-0.25339531063080273
9017,-0.19746415174894144,0.12539883277207786
9018,0.11826619803781957,0.5654163768221104
9019,0.3527559351177514,0.5044217124067227
9020,0.09409042827018671,0.08667637983700358
9021,-0.17410393446698594,-0.06283067775132103
9022,0.15276599787470435,0.8267386571290155
9023,0.42259020908106404,0.21384735559927964
9024,0.08842541954494998,0.6294040957783144
9025,-0.59396297881411,0.2816756948313461
9026,-0.5563808086457409,0.21801552170771166
9027,0.6743157177635398,0.29105877811284464
9028,0.3662138665892649,0.6708267644433925
9029,0.28081243301070347,0.5594088367559775
9030,0.0453081486455407,0.6707575018470503
9031,-0.019998647676842618,0.22757233417586742
9032,0.3456497389415367,0.09104567363331778
9033,0.5104137723448877,0.25383581072364453
9034,0.6057760847324348,0.5481117179359123
9035,-0.007822080116462155,-0.098277543702979
9036,0.24861788654872205,-0.12576053051303118
9037,0.18094050395846134,0.25031216326660943
9038,0.15390784391268789,-0.15633233321066167
9039,0.49629611932848494,0.655394042044384
9040,0.3043214910857588,0.2846420164986174
9041,0.05104985709418297,0.5807865758681856
9042,0.3790456048487123,0.38763256468507784
9043,-0.40631764684519484,0.31409708402306163
9044,0.8079540557124623,0.45851102503611874
9045,-0.04247612390555347,-0.2728761652784095
9046,-0.19711949898767528,0.07170516648729423
9047,0.5334711076157607,0.6159744099434863
9048,0.05390200055689204,0.2598893086685347
9049,0.27578894934496395,1.3527883655195896
9050,-0.3206694407678997,0.25952025018851377
9051,0.3992362853447488,0.5584976831729318
9052,0.030864150337033287,0.03716480654070625
9053,-0.30174926113531303,0.1641371611035854
9054,0.6748940538626563,0.58552919457909
9055,0.3437525251403472,0.20413110646810634
9056,0.28969619150054704,0.45906138384149403
9057,0.48835899822480333,0.2522466148399739
9058,0.11584336380734031,0.49705361650251656
9059,0.3450426773495882,0.13247919811534462
9060,-0.2513511562252581,0.30665980405095516
9061,0.2728301782494543,0.7364129701017045
9062,0.25250730867570026,0.7587347934882935
9063,0.42428633725828,0.32124464635821814
9064,0.25178822715486154,0.18077829882812146
9065,0.1528191051844047,-0.051894317665824606
9066,0.301883650375376,1.0204928560299955
9067,0.532683203001451,0.8265650231759388
9068,0.01819247687334108,0.7181584877170636
9069,-0.09437790333382892,0.5290023796855955
9070,-0.21326257063815765,0.5702787457797485
9071,0.24268031982256796,0.1380279657271422
9072,0.21904787393366695,0.5287988464413392
9073,0.5748777608194362,0.587997579115912
9074,0.031050894840521995,-0.17056206754506206
9075,-0.09511719310134034,0.6310785768652842
9076,-0.8127424446986862,-0.290374937234415
9077,-0.2205959922248774,0.049509047786683205
9078,0.7905918075785185,0.6381184881622022
9079,-0.2989450609875046,0.3582081415323769
9080,0.5111202575756777,-0.026775188033300895
9081,-0.04300067492262653,0.2727346827283959
9082,0.3485222205873111,0.3377289151849784
9083,0.7901840466364884,0.3757070753454201
9084,0.08016646803614713,0.456769220586934
9085,0.559852020243191,0.8595847253244769
9086,0.2767979825289922,0.2987322248523767
9087,-0.06523918443171062,0.39046206469556877
9088,0.5532488827648303,0.07987215954337365
9089,0.3254134417997542,0.21498743908077136
9090,0.6019711750965866,0.770017644420218
9091,0.6007607295969144,1.2847840337873073
9092,1.0830384787484642,0.6482900850082359
9093,0.2782526627210619,-0.23123102874939155
9094,0.025400726946643137,0.2411226961780367
9095,0.5265109532811508,0.41783691805058987
9096,0.008422528368004788,0.03421272220671735
9097,-0.05106678742250444,0.30522557918873094
9098,0.5641092840842501,0.28220945761332206
9099,0.10263168247652465,-0.0303140440563053
9100,0.46519645540138743,0.31805451955050545
9101,0.49194411161956103,0.5390318331744949
9102,0.1482528309496982,0.2775531832483188
9103,0.27658571449780034,0.4335628449422342
9104,0.45263428469458655,-0.07157794501753048
9105,0.5802421021642776,0.5296551479414395
9106,0.08402389776384721,0.2517857812491144
9107,-0.2635695920585739,-0.20364889835983963
9108,0.5764703909390372,0.7968064741897936
9109,-0.5572928524525629,0.7597541449638819
9110,-0.003753831466441926,0.8615157001872714
9111,0.3471273634885176,0.8487973793980597
9112,0.07069730346118813,0.027576431161225694
9113,-0.2380276347746691,0.2617566732844286
9114,0.323271715518301,0.046890611096884596
9115,0.26607364124667604,0.6093806782869161
9116,0.27344498430685493,-0.1726753494765153
9117,0.09410429630910797,0.4028798707866659
9118,0.1453989629165619,0.347981146025068
9119,0.4678830639669717,0.29327666402290176
9120,0.03946618110081562,0.5068334916187924
9121,-0.00011713337567952065,0.2874336173645773
9122,0.4436750644628444,0.21730210394886887
9123,-0.1973075449201194,0.981352618057434
9124,0.6099277024477783,0.4591114847577328
9125,0.3505275585930928,0.3445813504382009
