Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
10086,0.023319520499674336,0.013114691867283175,0.004821784342665628,0.027633095415187145,0.02374363018220514,0.037681696069834056,0.035098931584873566
10087,0.05169644527862675,0.13726034088236233,0.1368836234698341,0.09719835246392626,0.050589090670496786,0.06741597592004496,0.03387300727416204
10088,0.022715592481509582,0.020262407746151165,0.009824626775642078,0.030124782556655228,0.022868237833625547,0.041925477361350535,0.0348097241461516
10089,0.02281180375141089,0.035163977077122134,0.04711810136844198,0.029899724522720553,0.022783101004966395,0.043131110975454606,0.03486592755158537
10090,0.023319520499674336,0.01567631410743182,0.004300202706347057,0.027717608068982862,0.02210317609389197,0.032659202077417154,0.033663776263608634
10091,0.02281180375141089,0.012023173714737621,0.014284548236666595,0.028076772226611202,0.022783101004966395,0.027362824105558358,0.03452400641323274
10092,0.022715592481509582,0.049489982965679837,0.017552797998431322,0.05700086825191091,0.022868237833625547,0.051069871320871686,0.03508518582744823
10093,0.022715592481509582,0.015620604519880284,0.003977646121155564,0.028459680408010286,0.022868237833625547,0.032231409611237376,0.03479422790577359
10094,0.02549106106423521,0.013682367565252795,0.014102976669655341,0.02876359867537223,0.028939920491899702,0.02723369913173248,0.03371137824968013
10095,0.02209621133527309,0.011113187706036904,0.020268855991774228,0.028447634511805518,0.022291333856611605,0.03196254590043171,0.033499631464575054
10096,0.02281180375141089,0.016072509991977766,0.022003204081821732,0.029926864848236104,0.022783101004966395,0.03321944650527798,0.034936322980477476
10097,0.02209621133527309,0.013916717199201845,0.025390518701437343,0.028189346906999063,0.022291333856611605,0.03531585824515013,0.03243274887116388
10098,0.022169201415785652,0.016400355723736267,0.037878425925743364,0.028126419449644946,0.02224583588337476,0.03961364287858603,0.033642716627570804
10099,0.022169201415785652,0.030795959186254433,0.047303277900201356,0.028592700405594303,0.02224583588337476,0.043640032088068034,0.03362007398684564
10100,0.022169201415785652,0.012218118029236233,0.01938103931866103,0.026944270391186225,0.02224583588337476,0.031200395692779808,0.03366629354590458
10101,0.02209621133527309,0.012546022277204224,0.014418612359270883,0.028195628561488748,0.022291333856611605,0.027298106594979905,0.03369476830092498
10102,0.026268153092225733,0.05123181644992849,0.04608940446324488,0.037342727399265814,0.023096084974968734,0.04344898813731657,0.033226176117952505
10103,0.34543951283054664,0.16821372337093501,0.025184283583271662,0.05049764830384517,0.43807314000083847,0.0588790080082102,0.034216140523859594
10104,0.10772061850176884,0.054613354007846455,0.01603367057176966,0.06506548030510931,0.07280712110654655,0.04956417435748505,0.0341784362282747
10105,0.05860618449157179,0.01339941868984466,0.02322251573701884,0.029910524409344316,0.044537157412763026,0.03388599954658921,0.03389020427601343
10106,0.03053666395502158,0.03729017988385484,0.0546631775057672,0.03711333897575755,0.030197870867162753,0.04632302019935445,0.03495338641417134
10107,0.9129024951993966,0.2317689053703446,0.11510935216267872,0.3522307520834511,1.271425152176845,0.06821780995718346,0.03486204615914422
10108,0.02209621133527309,0.013828095796589819,0.021892426017157393,0.030943173791286156,0.022291333856611605,0.033172549918425366,0.033678807985526034
10109,0.02209621133527309,0.02158818994508688,0.024083245369681316,0.028887213955243393,0.022291333856611605,0.03447334762806705,0.033818423643456934
10110,0.3183329709080563,0.35642136411545133,0.19938828686418278,0.08640581124364467,0.13724770405987263,0.0768085536192707,0.0349510894885057
10111,0.03129325183041227,0.040993036870725766,0.053549003277217275,0.03592017637031402,0.028491600883940107,0.045999476741087716,0.03387152376722025
10112,0.022169201415785652,0.01882774870072082,0.032321725430476615,0.027541710143457913,0.02224583588337476,0.03725627175734453,0.03339392514902185
10113,0.03287462513325475,0.015599955934257293,0.024880452856445932,0.02987481654689761,0.031109994095605026,0.033236268589339875,0.0337010635941221
10114,0.02209621133527309,0.01588829499486175,0.042268177241324284,0.03513288573880269,0.022291333856611605,0.04500721887636165,0.03379749224196358
10115,0.023319520499674336,0.020424617033214618,0.01493311073868115,0.03261985151091327,0.02210317609389197,0.04859774864645437,0.033706652403639445
10116,0.02209621133527309,0.023218464839314154,0.02511149117025988,0.0282146137375753,0.022291333856611605,0.03564731243233911,0.03372884340360059
10117,0.022169201415785652,0.008476804022053851,0.010063818985199813,0.02694409211264414,0.02224583588337476,0.023927044661299857,0.032556935160377415
10118,0.0896259361453078,0.12171628781712132,0.15798054283526933,0.0527570535398088,0.049660328710863955,0.0771758487724977,0.03464497399225739
10119,0.02209621133527309,0.011175052937354137,0.018965835611059547,0.028651019248593628,0.022291333856611605,0.03107261488462705,0.03374207829640465
10120,0.02209621133527309,0.009809613119099888,0.0166955807154488,0.02821890411549064,0.022291333856611605,0.02951656764962266,0.03347299578010783
10121,0.022169201415785652,0.048765442561308006,0.047188268300852626,0.02789445991766982,0.02224583588337476,0.04366371502250506,0.03385459183554605
10122,0.022169201415785652,0.010893565333223056,0.013872548329278736,0.027125610457037028,0.02224583588337476,0.02707224772240824,0.03357335689233369
10123,0.023319520499674336,0.02737167378118105,0.003897833812558268,0.02763083368147531,0.022908891579407988,0.031347089847006154,0.028002483275438035
10124,0.02281180375141089,0.014930840720792022,0.018319841183572282,0.027957639670931653,0.022783101004966395,0.0305007245952841,0.034697642577432075
10125,0.5951342595738629,0.07975328865868292,0.07650473462054304,0.07705590402793593,0.5203836459670862,0.05142658900476863,0.03383977345147512
10126,0.023319520499674336,0.010129242173769617,0.001767938653903131,0.02763075405550964,0.02210317609389197,0.0263722568922188,0.039479190339869116
10127,0.9129024951993966,0.16595192492363275,0.22229546116112403,0.02842187110793243,0.3147151130709057,0.0924681197211434,0.03149081348332267
10128,0.02281180375141089,0.019205843146149548,0.021488358040736837,0.0303020969601874,0.022783101004966395,0.03320010087728826,0.03487137140691945
10129,0.04546444961043158,0.03654439084436626,0.033033501450529204,0.027942447475654202,0.03741335327696856,0.038544521504705796,0.026508159331474167
10130,0.022169201415785652,0.016400355723736267,0.040639551256656116,0.02985557815308319,0.02224583588337476,0.04070773833383251,0.03374369971831157
10131,0.023319520499674336,0.020974510329276694,0.0048713595985091715,0.02989160951099295,0.02210317609389197,0.0346225065979951,0.03397418294002795
10132,0.022715592481509582,0.008940793227127906,0.0015282095667414064,0.02838592964353013,0.022868237833625547,0.02339436274250039,0.03275512022080354
10133,0.022715592481509582,0.04169593902434989,0.007586163815776239,0.02838602935010448,0.024228990390950694,0.040112805438105054,0.03441863340148356
10134,0.045168037782379905,0.030705454901619682,0.00628743290604864,0.028481036721835662,0.022868237833625547,0.03711560745738773,0.03462205339220079
10135,0.023319520499674336,0.04257970867657013,0.01713633806935935,0.03173228779013431,0.02210317609389197,0.05150107385499529,0.03412845021304194
10136,0.023319520499674336,0.02524239525096424,0.007396807918271652,0.029232331312118182,0.02210317609389197,0.03807377930449882,0.03425567773045947
10137,0.023319520499674336,0.03118696677834229,0.0061015556990006254,0.027645673537414636,0.02210317609389197,0.03651195789287982,0.0333479581314001
10138,0.023319520499674336,0.023098264936441498,0.007625566610533452,0.02799766196610638,0.02210317609389197,0.03967027534530635,0.033943282832206254
10139,0.023319520499674336,0.010704068684127549,0.002329360090070338,0.02861883383502071,0.02210317609389197,0.026987906443246362,0.033897117891884536
10140,0.022169201415785652,0.020856465512293882,0.026049110367268796,0.032265663349617946,0.02224583588337476,0.03507296995916771,0.033815613865820764
10141,0.02209621133527309,0.015502800602181198,0.018495550712479117,0.029866883010395473,0.022291333856611605,0.030377720161521446,0.03374885710465025
10142,0.02281180375141089,0.012023173714737621,0.014284548236666595,0.028076772226611202,0.022783101004966395,0.027362824105558358,0.03452400641323274
10143,0.03238838013870662,0.015995493613965756,0.016801780182834614,0.030901883215602652,0.0426271969038841,0.029281841903070083,0.03489363438747148
10144,0.023319520499674336,0.024091831436432117,0.006007100997774749,0.0303906534057293,0.02210317609389197,0.03653107281211142,0.03422451956112253
10145,0.022715592481509582,0.00926813158839776,0.001175631390990016,0.02838587728077956,0.022868237833625547,0.020987310736433756,0.02791112024250126
10146,0.03180528594958445,0.054613354007846455,0.0143510474710095,0.03890662212807618,0.030057180741945598,0.047759751222503206,0.03424515938145498
10147,0.023319520499674336,0.022806595254747788,0.005874765922250408,0.030424305668531007,0.02210317609389197,0.03625948192744121,0.034208686095183884
10148,0.022169201415785652,0.06733126269949227,0.07035278128773886,0.028038855088045312,0.02224583588337476,0.05264155779881731,0.033667177890539565
10149,0.022715592481509582,0.045457002146973874,0.010210226436929645,0.028500166396269972,0.030339449499232826,0.04646900842601476,0.024642282051247036
10150,0.02281180375141089,0.0158575194495172,0.02728946638051318,0.03138909157266542,0.022783101004966395,0.03429345113512757,0.03483520312045304
10151,0.02281180375141089,0.06164443939483684,0.0911465194984963,0.0286614527796852,0.022783101004966395,0.06202267808844361,0.029291798898438425
10152,0.02209621133527309,0.015003913487960891,0.019520529592012194,0.032719867083527594,0.022291333856611605,0.03084298877791359,0.033597694677372676
10153,0.022715592481509582,0.009491269799272303,0.002133198051753612,0.028387048079350864,0.022868237833625547,0.02609353169738768,0.034032429951844065
10154,0.02281180375141089,0.0158575194495172,0.029620491954056454,0.027945463903925025,0.03026214385267788,0.035770618170544416,0.029808317888177043
10155,0.04784073775004146,0.0460232536622134,0.05918637778012067,0.04410138746585317,0.051148906126793056,0.047904771370785915,0.03491761452759388
10156,0.05343347735055355,0.0469682187801571,0.051032774058912336,0.03725475531180278,0.06101741787441437,0.04460628426175977,0.03483231202671092
10157,0.022715592481509582,0.022392609019330725,0.005106409111216872,0.03137684336678851,0.022868237833625547,0.03496946930856333,0.03513887949031882
10158,0.02281180375141089,0.011509001388648273,0.01918576663019681,0.02888034622102943,0.022783101004966395,0.031664695071994875,0.034698037878228206
10159,0.02281180375141089,0.01866608991661321,0.01975823611263372,0.030044609882179583,0.022783101004966395,0.03133334866959091,0.03488646199314613
10160,0.02281180375141089,0.010039963848205763,0.015563377762345499,0.027963715775988458,0.023607386658145952,0.028727656131116844,0.03412844136964068
10161,0.023319520499674336,0.02422968966121629,0.007132248121126868,0.027866875823451636,0.02210317609389197,0.03666253343657016,0.03389876141370703
10162,0.02281180375141089,0.023948604030827176,0.029743308695235043,0.03795710077110488,0.022783101004966395,0.03750874134011821,0.03480128488902669
10163,0.023319520499674336,0.022453736198783346,0.00605352269947049,0.032751845916965686,0.02210317609389197,0.03560120639156445,0.03414967619976265
10164,0.022715592481509582,0.023573264293165332,0.007781952593105067,0.038553240596559214,0.022868237833625547,0.04071135998286506,0.03514288872960203
10165,0.03137973942745318,0.011517389409355622,0.008254356861093756,0.02693524753897347,0.02224583588337476,0.02315646321402011,0.027956028038802632
10166,0.02209621133527309,0.039425441789084456,0.04955368172113814,0.04092052914805821,0.022291333856611605,0.04966059682815209,0.033855307035151695
10167,0.02281180375141089,0.03729017988385484,0.05128843337874676,0.0362569004245255,0.022783101004966395,0.04509446278685172,0.03496302301431771
10168,0.022169201415785652,0.009525405910878797,0.01657090324877796,0.027389059097251936,0.02224583588337476,0.02975656398452238,0.03345595223086205
10169,0.022169201415785652,0.02415380389884035,0.03684204449039155,0.02697117822780744,0.02224583588337476,0.040698052890246264,0.033725151899153934
10170,0.022169201415785652,0.010015693322802497,0.02397362956796224,0.02771008871367128,0.02224583588337476,0.034758656988203525,0.03348523054308321
10171,0.02256859111162962,0.03258803401603997,0.04929276332240896,0.026936299431517794,0.02224583588337476,0.04614474283203616,0.033115834491033884
10172,0.2563622017931758,0.03849202918671154,0.0419111270466786,0.03757067606634217,0.13499357794185424,0.042649804004619006,0.03389033181805592
10173,0.022169201415785652,0.04640251652125147,0.07435597339008773,0.036745685581155214,0.02224583588337476,0.05226908403050259,0.03386107601502385
10174,0.022169201415785652,0.015599955934257293,0.02236994241921022,0.029009199378782595,0.02224583588337476,0.03190045368951197,0.033569597373942814
10175,0.023319520499674336,0.013239557877365448,0.002763770524063033,0.027641597344329107,0.02210317609389197,0.02801982032103662,0.03378572210545325
10176,0.023319520499674336,0.010998824135133797,0.004021980778713624,0.027651378793684865,0.02210317609389197,0.03193472936066237,0.033512472559598994
10177,0.17717348964344032,0.055523020954111726,0.0783099075402108,0.041636600059266275,0.13387952456585958,0.05334129253799627,0.033884160658809406
10178,0.02281180375141089,0.014930840720792022,0.01802528658803268,0.027952989994590248,0.022783101004966395,0.03029489583138273,0.03474786410108512
10179,0.023319520499674336,0.14562883422323625,0.024444348160798796,0.04199018722506847,0.031596150184091704,0.062202756173737696,0.034198053503788406
10180,0.023319520499674336,0.019801634243354762,0.003588009041712748,0.027634514045240182,0.02210317609389197,0.03040984197594486,0.03416936583841758
10181,0.02281180375141089,0.009303818644719804,0.01317014769353978,0.027979557853406434,0.022783101004966395,0.026450377092524815,0.03423305717838597
10182,0.02209621133527309,0.14058674016394726,0.11721609653853164,0.03822731657596189,0.02450162119474736,0.06370964261366763,0.03331342984578649
10183,0.028685447402512457,0.011175417031662352,0.014375633199016137,0.027348416332428113,0.02784633176798758,0.0274459631867331,0.0336663919653708
10184,0.02281180375141089,0.009303818644719804,0.011946339681197671,0.027957955085696012,0.022783101004966395,0.025395007138508074,0.033865158089914214
10185,0.02209621133527309,0.015502800602181198,0.01735336026590568,0.031464807835299896,0.022291333856611605,0.029607214739189883,0.033846939210173836
10186,1.0590531204622842,0.489736306280819,0.04778061780601417,0.6066479088495681,0.42207783401565735,0.04408403985567263,0.03580774691404449
10187,0.02209621133527309,0.02034436099561939,0.02251763093554645,0.028626416989931756,0.022291333856611605,0.03356625035559807,0.03380509942783739
10188,0.024486848466422798,0.030750872088782882,0.050732059053483915,0.026935795948396055,0.02448404525935852,0.04635130377937947,0.024769555157922552
10189,0.022715592481509582,0.01173965172036801,0.003486686047673146,0.030405291013190547,0.022868237833625547,0.031236781673924036,0.03484963682407335
10190,0.02209621133527309,0.017163437254701805,0.04165102623037621,0.029616405909102944,0.022291333856611605,0.0415361340148192,0.0335571925378578
10191,0.02281180375141089,0.05731479816093774,0.08035182890438294,0.040968227587366006,0.022783101004966395,0.05456365083213676,0.03492611027399847
10192,0.02209621133527309,0.01382840817602523,0.02418130605129899,0.029046907860463263,0.022291333856611605,0.032661018321413035,0.033542368845832594
10193,0.02209621133527309,0.015778810272658556,0.02144214545377212,0.028163963810081467,0.023929542703975726,0.03403998196312745,0.030147866236202005
10194,0.022169201415785652,0.03662264915782104,0.053434191066189095,0.028737072026154612,0.02224583588337476,0.04790152289310351,0.033765758335191805
10195,0.022169201415785652,0.019746226373504178,0.0296967460665577,0.0305318173103783,0.02224583588337476,0.035585865329363406,0.03386813251019986
10196,0.02209621133527309,0.017163437254701805,0.0429833809637783,0.030274742200530783,0.022291333856611605,0.042069972612364816,0.03362117837859643
10197,0.022715592481509582,0.027729961137012083,0.0068999008240973585,0.028386301413392653,0.022868237833625547,0.03885077650712327,0.033989489581224115
10198,0.022715592481509582,0.009728707384495798,0.0025201987288694465,0.028387145572961996,0.022868237833625547,0.02778680512283055,0.033593360259109584
10199,0.10406582780687051,0.04201258108968264,0.01486257951886815,0.04435846391322419,0.07515103137586349,0.05124989480998656,0.03424490748684163
10200,0.023319520499674336,0.013777291525952659,0.0032103432103855766,0.028439609639469298,0.02210317609389197,0.029540757132704158,0.034099468572461926
10201,0.023319520499674336,0.049934038075981894,0.022594259847106012,0.027716526433204356,0.02210317609389197,0.06011298382458833,0.03242279890430648
10202,0.023319520499674336,0.008836807481658205,0.0021498703764382967,0.02768045500580825,0.02210317609389197,0.026261430162288674,0.03345182736788062
10203,0.023319520499674336,0.012318946885304553,0.0031524623000230645,0.027631693296585495,0.02210317609389197,0.02875613891012618,0.03263826290488923
10204,0.02281180375141089,0.04363875516007095,0.03404971098486712,0.03547922207615438,0.022783101004966395,0.03939153884491185,0.03487471612425575
10205,0.022715592481509582,0.0576265019979587,0.018608287631244447,0.02838668355739806,0.023973194876930826,0.053708506288307145,0.03437181314566453
10206,0.02209621133527309,0.009809613119099888,0.011072788112716643,0.02956300797925377,0.022291333856611605,0.025110559831971586,0.03335505657834489
10207,0.02281180375141089,0.03361393091896789,0.04086367588199532,0.08640572341505581,0.022783101004966395,0.042550520291264944,0.03490283135743299
10208,0.022715592481509582,0.009848677372165536,0.0019352384807858974,0.028407577802563432,0.022868237833625547,0.024899234815077168,0.0256922593789281
10209,0.02209621133527309,0.1979930286864019,0.15876190493692874,0.09672326573260771,0.027087429100002672,0.0737174547730966,0.033761141853802294
10210,0.022715592481509582,0.02556413395006245,0.00827201114578178,0.028524812404493984,0.022868237833625547,0.04149339246650007,0.034820309618857744
10211,0.022715592481509582,0.021946766480650654,0.004666740377756276,0.029413619119942003,0.022868237833625547,0.03435534385335345,0.03510080014603344
10212,0.023319520499674336,0.025035145952500747,0.009958692500070206,0.02768075862899557,0.02210317609389197,0.04337672663107854,0.03352006571466224
10213,0.022715592481509582,0.019358825829294893,0.003619593668030943,0.02838669140158151,0.022868237833625547,0.031216019708141397,0.03507339327499624
10214,0.022715592481509582,0.01714488578848457,0.007981867377828957,0.0304852903674097,0.022868237833625547,0.03918065691237154,0.03443606841169778
10215,0.02209621133527309,0.0392558413126461,0.056446045966457005,0.0373790038884879,0.023096084974968734,0.04622661603768269,0.03360381361977804
10216,0.02281180375141089,0.015995493613965756,0.017076511480653093,0.030991221128721373,0.022783101004966395,0.029480888774723334,0.034909980810959675
10217,0.03327802885211057,0.11584715706036025,0.08581453501920909,0.040844152090790266,0.0713955619048246,0.05636110360708882,0.03380557553157956
10218,0.0253877520838752,0.023542027070680534,0.005163474461066169,0.028385877275606815,0.024545293472511436,0.034223986077461306,0.025127380185551017
10219,0.02209621133527309,0.02532284205352864,0.02238806117934732,0.0292017264300995,0.022291333856611605,0.032809652293426826,0.033316519592190494
10220,0.028782691219270448,0.01611724816341645,0.00866793798437475,0.02939468704071598,0.02939510583872697,0.04025353162296535,0.034856969519843455
10221,0.022169201415785652,0.16344554921319795,0.10810624705028118,0.04439491911436512,0.023892277361064213,0.06111000553027915,0.03376435863245087
10222,0.02209621133527309,0.021924767174381615,0.03607258432581153,0.02858744715277266,0.022291333856611605,0.04075721502878828,0.03347677298983666
10223,0.02281180375141089,0.01398799250253286,0.015460245101974341,0.028702070212447084,0.022783101004966395,0.0286800376175965,0.0348099384656158
10224,0.022715592481509582,0.021778604328532545,0.006589616264351644,0.028916635142036226,0.022868237833625547,0.03824542683295769,0.03492621183183039
10225,0.023319520499674336,0.03308402212086023,0.01065240371001772,0.04166689062002599,0.02210317609389197,0.0451191007148836,0.03417695179645322
10226,0.022169201415785652,0.015782066826990054,0.02628884488240657,0.029076569590684203,0.02224583588337476,0.03554534851111558,0.033834102842113425
10227,0.023319520499674336,0.00976389168368968,0.0020221773380562314,0.027630856962363684,0.02210317609389197,0.025227377295594593,0.032954562028439875
10228,0.31311313954149256,0.20527183249480563,0.10633031046869375,0.028167868780018056,0.0640236605708318,0.06471132625144702,0.032298214341035095
10229,0.023319520499674336,0.014205154567259787,0.003021749509075374,0.027658128349176046,0.02210317609389197,0.028872210344348715,0.03399228329593502
10230,0.04146595765214669,0.03808472075818149,0.05212891419029744,0.03818568871058969,0.05528800724180976,0.0481348286427452,0.03486830908249212
10231,0.0645214630546255,0.04333278687622706,0.014018430402992854,0.02763084768439641,0.03152116097837131,0.048997522723150465,0.03408914673448182
10232,0.28606785219244807,0.07951186560945678,0.04261061058518457,0.027973679946203936,0.06443731675579413,0.045798936445738535,0.034604588220777555
10233,0.3183329709080563,0.08155836337287477,0.06383983339525776,0.18673304350020933,0.19152871463371393,0.05284020363429167,0.0335026969185542
10234,0.02281180375141089,0.030398136739119716,0.03832460570909451,0.05959741741190925,0.027003519162338584,0.04141995587878776,0.03484564603281474
10235,0.023319520499674336,0.013566642151820506,0.0028898868908915046,0.02764675220805472,0.02210317609389197,0.028442867593541376,0.03389515585350064
10236,0.023319520499674336,0.015436563655934998,0.005415408409479977,0.030002124463062906,0.02210317609389197,0.03429642648673246,0.03402559457357972
10237,0.02209621133527309,0.016732937372094706,0.025726825056404768,0.029880743169091385,0.022291333856611605,0.03518912355268058,0.033816261473731166
10238,0.022169201415785652,0.012931783235525273,0.020927476093184273,0.029197870991668696,0.02224583588337476,0.03258298994613035,0.0337114088909365
10239,0.028274199757392253,0.01987980924416259,0.0420931398391273,0.03177606314423605,0.02743834088413114,0.04126583509465807,0.033786595653274
10240,0.02209621133527309,0.21035014036018723,0.08422870617329903,0.028170638493057443,0.0275709152399552,0.05769180357620723,0.03215120037221333
10241,0.02209621133527309,0.010592558883274516,0.011994221881635975,0.02908308490271626,0.022291333856611605,0.02593190960177952,0.03361468563986647
10242,0.022715592481509582,0.009728707384495798,0.0030399954331342518,0.02838707372419649,0.022868237833625547,0.029543440484164754,0.03420382570034455
10243,0.02209621133527309,0.026347689237936428,0.019592479938206307,0.028163934076875726,0.02479270583899876,0.029984934189447743,0.028168596785990235
10244,0.022715592481509582,0.0888640889134561,0.017519300486868446,0.03563347215778251,0.022868237833625547,0.050582255575298864,0.03516922572263098
10245,0.024897907296068774,0.029448459935754484,0.044312560593424366,0.03215006916525099,0.022945649548291078,0.04159545830843559,0.034891731668987215
10246,0.09003769977097806,0.07719952066679557,0.0012101065212561848,0.027631002745802335,0.03333059105916279,0.02122466563694363,0.03504421014572917
10247,0.022715592481509582,0.01702302270819742,0.0030341518513845593,0.029623962098869538,0.022868237833625547,0.02925835634540417,0.03500145130269586
10248,0.04546444961043158,0.06554802640047684,0.05603385379808293,0.03311293914361957,0.022783101004966395,0.048085210693934614,0.034224248496589865
10249,0.023319520499674336,0.030562452043785385,0.010935309010870451,0.03893475228764642,0.02374363018220514,0.045297283993346905,0.03396654459239447
10250,0.023319520499674336,0.018623177849550306,0.009052635066412271,0.03065942284081764,0.02210317609389197,0.040801992597679214,0.03364873755698167
10251,0.027122794038568297,0.03723655137167667,0.04942882727992139,0.028344746488818233,0.023607386658145952,0.04685258303085421,0.03449112186702339
10252,0.022715592481509582,0.025659473058115202,0.005628049947802948,0.0283911270088632,0.026343724997449868,0.03621789421927873,0.03404254415229199
10253,0.02881419068739714,0.01702302270819742,0.0034380875362847794,0.03352229048658014,0.03712139591426164,0.030478077175744765,0.03515214790000035
10254,0.022715592481509582,0.01714488578848457,0.007656895267765242,0.030177803740240844,0.022868237833625547,0.038653223198387064,0.034409296933266144
10255,0.022169201415785652,0.02173834685277189,0.048701464671944444,0.033387742201778134,0.02224583588337476,0.04331765902854442,0.03340078590758662
10256,0.023319520499674336,0.010944492798787916,0.003996410859313847,0.027785111544254046,0.02210317609389197,0.031948263681774045,0.033763547067883475
10257,0.028495178743418007,0.0345357013155802,0.061110210321176014,0.026935298299551127,0.02276999648736475,0.05132319617931408,0.03310201208334645
10258,0.022715592481509582,0.012633555803071668,0.003916590535635669,0.03827310804333705,0.049660436186269856,0.032544592220848934,0.03438573035854723
10259,0.022715592481509582,0.016234714498601276,0.0038227543155830404,0.028515708675538848,0.022868237833625547,0.03183955015007949,0.034914761565656295
10260,0.07080739995736485,0.04868467359729464,0.027149360510096927,0.05906522553851937,0.06192344444656377,0.06035707907334718,0.034119069611649885
10261,0.02281180375141089,0.021655398657658656,0.03290922349979997,0.033301943580613204,0.022783101004966395,0.03963603740669638,0.03493010890684358
10262,0.022169201415785652,0.037597190051058126,0.05224793514910602,0.027252233953953996,0.02224583588337476,0.04705670021468533,0.033714440566106105
10263,0.02209621133527309,0.009809613119099888,0.010554082665046465,0.029999733291375664,0.022291333856611605,0.02463013660598191,0.03318390707212159
10264,0.02209621133527309,0.010489142090378975,0.015826516540211173,0.0294769110813581,0.022291333856611605,0.0295962074924208,0.0330549977867033
10265,0.02209621133527309,0.029199404128924755,0.037967351160727934,0.029387969363192844,0.023929542703975726,0.04622925937787441,0.032776550779269206
10266,0.022715592481509582,0.010790693707184102,0.002367480628824798,0.02839672281270314,0.022868237833625547,0.026998440367241004,0.03448432994902739
10267,0.023319520499674336,0.03402968640314358,0.00944784555039583,0.02930915295518002,0.02210317609389197,0.04132539827440264,0.034168035457323026
10268,0.022715592481509582,0.011148372371405533,0.003163221259524534,0.028393419294293093,0.022868237833625547,0.02990746159654484,0.03437022196251032
10269,0.022715592481509582,0.023786262762965037,0.006754593370395913,0.03024381007253687,0.022868237833625547,0.03680276831440736,0.03514807620237561
10270,0.028144323252996033,0.03772154688710951,0.012857830755298207,0.03485020667594426,0.03030269975990834,0.04577295562240847,0.03514569347983459
10271,0.022169201415785652,0.009525405910878797,0.01516012372308175,0.027179477518159762,0.02224583588337476,0.0287549186793928,0.03324202046538539
10272,0.022169201415785652,0.02173834685277189,0.04702499204395794,0.03259280298142224,0.02224583588337476,0.04273240106482088,0.03329704126290106
10273,0.029256596450264134,0.02411371340228175,0.006617563114695917,0.030859850129361648,0.028906967900499708,0.03668003138679976,0.0342174867613873
10274,0.022169201415785652,0.032131651669354194,0.03293972671008201,0.027046361730221905,0.02224583588337476,0.0379138385396023,0.033333606123921236
10275,0.022169201415785652,0.015599955934257293,0.02623811123878872,0.030741980139287004,0.02224583588337476,0.033924656844954264,0.0337633935570298
10276,0.02281180375141089,0.010439815333741465,0.01025821139598423,0.027949183449206046,0.022783101004966395,0.025829429652882076,0.02855444368912472
10277,0.02209621133527309,0.01796472892514217,0.020467779891403227,0.028408825703645262,0.022291333856611605,0.03229913054877803,0.033680370437056684
10278,0.022715592481509582,0.011999992158583269,0.0038358943232925905,0.028834939842602835,0.022868237833625547,0.03205640196105944,0.03490411024568193
10279,0.022715592481509582,0.01637273543847825,0.004205404197992452,0.028677142403279357,0.022868237833625547,0.03320792056315998,0.03508872053124419
10280,0.022715592481509582,0.008997592487652552,0.0018824275585032182,0.02838617966858236,0.022868237833625547,0.025047088343507065,0.03345041721040104
10281,0.1226192573207537,0.025064246004303417,0.004422591353297435,0.04860123477091591,0.1436833588374131,0.03311486158044637,0.0346586083460832
10282,0.02281180375141089,0.019210788162013923,0.01908860003057207,0.03227957354362547,0.022783101004966395,0.03131963296336398,0.03483351915117474
10283,0.023319520499674336,0.00976389168368968,0.0019775423968103677,0.027630816224723995,0.02210317609389197,0.025038774215942226,0.03291353226682442
10284,0.02281180375141089,0.0121262874367275,0.01281406780508876,0.027947749435629183,0.022783101004966395,0.026382108168834923,0.03458123851134771
10285,0.02281180375141089,0.009970230572800257,0.018612694024382107,0.02794635632857062,0.022783101004966395,0.030832423220094104,0.03439394300626695
10286,0.02209621133527309,0.013957071774672288,0.01456053780372949,0.02956616918275295,0.022291333856611605,0.027586246794685947,0.03378131801708824
10287,0.02281180375141089,0.016765202028366972,0.029400701095095263,0.030473013487999533,0.022783101004966395,0.037808575458926505,0.03481656960806444
10288,0.02281180375141089,0.009970230572800257,0.015074118602850147,0.027943598003503652,0.022783101004966395,0.028233312324842847,0.03399925799196655
10289,0.023319520499674336,0.2759145762313285,0.0524892039447541,0.044564634489597674,0.02374363018220514,0.07360375939186699,0.034232659943576584
10290,0.05356071181866689,0.05779816594904801,0.012532247866567195,0.07297659178510418,0.05925138734723264,0.04680258027286368,0.035142667350952256
10291,0.3183329709080563,0.0688776338861651,0.07911324634374498,0.029340898901681078,0.04527892934449892,0.0555028903576992,0.03333515774799133
10292,0.13318272036428117,0.12784442934051207,0.021540258833765064,0.03959465734770297,0.06827730870330002,0.05455130411473489,0.03509577232381867
10293,0.02347505533047104,0.015095022829099742,0.0029626486977651647,0.028531725768709278,0.022868237833625547,0.03021349665502516,0.033139896238554976
10294,0.044016634529372684,0.12980313247170314,0.11779371705035871,0.40523086855304313,0.4769379328626887,0.0677731603920634,0.033994458673550734
10295,0.022715592481509582,0.07625298758081725,0.023660817174881957,0.028623267983257063,0.024545293472511436,0.059297973930890764,0.03464547375728587
10296,0.02281180375141089,0.010039963848205763,0.019529523328133982,0.028172432508178094,0.022783101004966395,0.03158459469437508,0.03472850781380621
