Row,N2,kDN,DCP,N1,CL,TD_P,LSR
17817,-0.5918789315950926,-0.6319095613349768,-0.007569862171834865,-1.265656482758997,-0.9384070531442846,0.31407689629819546,0.6093849444168539
17818,-0.7726132632655378,-0.5987064289162554,0.08552658827832026,0.09128272492365459,0.18903949474875262,-0.0975869447485742,0.21184641569282578
17819,-0.7174416568066245,-0.6124359329037945,0.3590552766512128,0.7965824451565571,-0.414279128102995,1.5558334529392985,0.4772473014665939
17820,-0.6465646353018051,-0.5624407493290938,0.25996908561844834,-0.8240500973391557,-1.046531536427995,-0.028292876922818736,0.14197209268370448
17821,1.8145458268506374,1.8070294309029307,0.5347805772134877,2.040165784501335,-0.4269125271643102,2.154684618981866,0.6792943271487825
17822,-0.8083687125859677,-0.6126160561603777,0.26038908879573697,-0.9646042029099816,0.014790864328580676,0.09747606099493929,0.9165083094694518
17823,-0.5922275803055166,1.3542418436155634,-0.02810052075681168,0.5377011203546804,-0.9980456059309182,0.6286557807268152,0.8711581390409492
17824,-0.53998398409617,1.3446433452546898,0.9492360077465382,-0.7629189244985558,-0.01587238972186072,-0.37730054869408636,0.767004644212831
17825,-0.7744325609493036,-0.6160846544873197,0.10150711357441351,1.370873995408259,-0.021216608628475284,-0.3576001118903314,0.5905393675225525
17826,-0.529678660406435,-0.6232800005215636,0.6550317641783032,-0.6503005771841686,-0.1245287530227931,0.9109943757580508,0.6776998853320424
17827,-0.5583224615200852,-0.600383891482165,-0.28816659054546095,0.3845629517708852,-1.6079110993205838,0.4937752218695754,0.728223156333422
17828,-0.8170739885890342,-0.5855666991661399,0.26370342728356144,-0.523619081877643,-0.6229280185779381,0.24904677812489617,0.43429182566886537
17829,-0.7173318024649273,-0.5511124465458818,0.6757011682616961,0.5682971484529707,0.14989881680586667,1.251298877343755,0.7171537228049103
17830,-0.6368265485594177,-0.6416338385952146,0.3168346603743978,0.4426819783546306,-0.28675017133110575,0.5028185544457975,0.7643712265409442
17831,-0.7323889296774666,-0.608506126019986,0.6435390498878358,-0.014605734695219785,-0.3812369677097554,-0.45304476537533794,0.536711310006552
17832,-0.7216836623661068,-0.6056727019100105,0.15079341537061322,0.1008866884129591,-0.21249086750895801,0.5455171586639525,0.7135124220362946
17833,-0.7480463222563297,-0.5688431866713958,0.3556450452907749,0.6239157876967509,0.28801861209799123,0.20700181781052973,0.5863154354705864
17834,-0.5711842985567068,-0.6636931279971175,-0.09947329676164031,0.03028022172327063,-0.15459477287302079,-0.11659035903973311,0.7032822120104301
17835,-0.5132166723013052,-0.602359254598547,0.25426819659824623,0.228746127554606,-0.37425187771962287,0.15355635499256304,0.041062813118460745
17836,1.8145458268506374,1.8111857560975198,0.18144061429567693,2.040165784501335,-1.3613405832358285,1.0788479818207135,0.7976985544592968
17837,-0.47081453156265496,-0.6488723957413713,0.17909536964317985,0.2523527036505028,-0.5180773844443994,0.31295424261262517,0.6415302834204532
17838,-0.5475662004280181,1.3531496043283266,0.5049984236272648,-0.5478166620421266,-0.4197708500340187,1.4106134573955842,0.8758046113650063
17839,-0.651009855563291,-0.6359614938211449,0.2729355699718443,0.5374729734726295,0.04522580143599814,0.7135000964243174,0.6542439609536272
17840,1.4812159035324624,-0.601491171345304,-0.09594303150416594,-0.152251642683265,1.6662222246430936,0.7491668536917377,-1.8221259372320493
17841,-0.5564916722177454,-0.5706648528551499,-0.12436617947445336,0.8590707316314248,-0.2922077821673982,0.8977500550204105,0.596077378913948
17842,-0.6244708583653917,-0.6495082075659574,1.2510044432049512,0.06302469553410174,-0.14401617782807424,0.5898421218621342,0.7825598643649047
17843,-0.7364751085454017,-0.5794013230063465,0.6566015621632065,-0.8912057006901494,-0.6828206337314267,0.01911311983126645,0.43264246596970984
17844,1.8145458268506374,1.348164033268082,0.2219905874804765,0.026511069380931562,-0.5491160974536193,1.2365448439571616,0.6431707636660501
17845,-0.5822148658926729,-0.5617286672316476,0.31089117448969933,-3.6752730684253105,-0.160155800981496,1.1283886819160844,0.5574102886665812
17846,-0.7022670662214495,-0.6636377049122424,0.16394371401391503,-0.1711861394909849,-1.5580427323998995,0.6201722224328867,-1.6367428657023082
17847,-0.6767740014796073,-0.6116305223426278,0.9741580353461357,0.43662409151675424,-1.0053540593392154,0.5648314325020048,0.8205167794904208
17848,-0.6718883022142668,-0.5848024799410213,0.7007748955160948,0.15240567067713087,-1.1003272120892083,2.025002672298959,0.8879552592895563
17849,-0.8381953941018553,-0.6581439091030999,0.04902667721890143,0.5609822738032229,-0.7744159836209792,-0.11204564368405921,0.6715398412110989
17850,-0.5442441007673751,-0.5981165897607564,0.4317622785769863,-2.4145257138136174,-2.0626695491526856,-0.28237741396766514,0.5562282448872043
17851,-0.5565769863976225,1.3537325311212267,0.11054398282805841,-0.9823612997865325,-0.9241645764639032,0.2837599260225935,0.7751061810201161
17852,-0.5746579980948497,-0.6215157614436929,0.06448188563382003,-0.6617403806989675,-2.008904795855782,0.2482058922712958,0.798657465602396
17853,-0.5584320779027797,-0.6480971888842477,0.4467252231132771,2.040165784501335,0.26128135355315757,0.867388174957343,0.8187106748753809
17854,-0.6751875623799161,-0.6207542379212788,-0.07163045237661686,-0.785725153532767,-0.606953550565993,0.5774286143601692,0.6702026924327966
17855,-0.6133604453723797,-0.647524609875941,0.705515998465233,0.9244093171414981,-0.48498241114729534,1.4339163783373963,0.7621706410118703
17856,-0.6294928796706829,-0.5629025975420622,0.0911314689544769,-0.2888019055825162,-0.7961740419286857,-0.398893435014084,0.7051784852082612
17857,-0.6699577702227976,1.8123377142897568,-0.07575959528384034,0.9529844890284178,-1.469462643133273,-0.0804448048120588,0.9115719949393427
17858,-0.7891157289243133,-0.5731777182933253,0.3624713787040195,-0.06375428892571523,0.022829126362343355,0.29848591672803804,0.6589449284764565
17859,-0.5341338107635751,-0.6125897155306489,-0.33942263513540094,0.1925014010746255,-0.14724200989607614,0.8886757854240311,0.0016324800104998301
17860,1.235010889767497,1.9695360925457261,0.3136872693306154,2.040165784501335,-0.6488582619065003,-0.23834290758642848,-1.5167673535739465
17861,-0.6253809208625877,-0.590353742023031,0.47168133355615155,-0.2980169375035681,0.3091886019543823,1.025198629487492,0.7351828585180505
17862,-0.44194413842620567,1.3582333198883874,-0.4453710155211581,0.6706881920677362,0.17668921913451877,0.2066049321480064,0.9226615987904832
17863,-0.5713830200944799,1.3635771432518224,0.5904282601390464,-0.08052832532406713,-0.44250415020802897,0.024984800732475193,0.7600240069322624
17864,-0.5494944028091184,-0.6039072132873748,-0.19803904567009728,-0.02421922756357734,-0.3109446566504266,0.22824338590344204,0.7536309395422475
17865,-0.8236218138095033,1.35865130824001,-0.19022188779028662,-0.06217990183288631,-0.6908510761238973,0.27740822774882046,0.674032508992426
17866,-0.6814535012181305,-0.5320953033502387,0.17869023424197278,0.27424023021584604,0.05895254552743804,1.7453080962627217,0.45641947539247274
17867,-0.727252963046138,-0.6175710097190916,0.19215856495547615,-1.1831144456814384,-0.5908262174377622,0.2660490808329106,0.645069890265357
17868,-0.6116642916909104,-0.6695018440031516,0.3033554937369628,-0.07197170527727205,-1.1695345406943716,0.9547730529005823,0.42408809108978623
17869,-0.7933893617962658,1.3592154357369197,0.2357429164315654,0.35574971603820116,-0.6021614929003445,0.4559642270234109,0.8928438161880937
17870,-0.7491382188034872,1.3452614094597564,0.37221448864830425,-0.05123489427188488,-0.9187314733840193,0.14181313085285738,0.8881864055811456
17871,-0.7337246790838015,-0.6656077819430033,0.34265401907870857,-2.2444431464653722,-0.33864151741559995,1.0316344648752214,0.21704876644348328
17872,-0.549570336656185,-0.6793175863999547,0.3619981441059294,0.27467160047102956,-0.5779312879593578,0.6507608370119721,0.6877839300225771
17873,-0.5149799794236385,-0.6416584502895561,-0.0004174859507571728,-0.09034713972672269,0.0305832079769369,1.0181057008440453,-0.35316206117926363
17874,-0.6940039922048526,-0.6195248643409286,-0.1004651376870844,0.1345806211499138,0.15985216075195288,0.41427725238019153,0.6723099121878555
17875,-0.4578277361329522,-0.6200544221648017,0.5969585277594921,0.07146159929579252,0.2605230854128653,1.5599314497922787,0.44000636926310266
17876,-0.5648875412026969,-0.5270599025159074,0.23884350642092367,-2.192540113226595,-0.6363310890870219,0.38490669572254027,0.7321953072286914
17877,-0.5610447099914552,-0.5753801961424407,0.29478997757259173,-0.9703250160142715,-0.11565088173881462,0.4889458064652869,0.5312684285578506
17878,-0.6659530377753464,-0.5846256333275108,0.32533994898602386,-0.3834439119291175,0.23372100141372554,0.27853592136607747,0.15106497596693935
17879,-0.4878324367368451,-0.6400626265814681,0.17705198425955251,0.5508149903268519,-1.1144541673410562,2.3567732812367135,0.8027032439637687
17880,-0.5918952161481597,-0.5910015768245278,-0.034623841028870256,-0.4141732355792213,-1.3959529039334515,-0.1470667061608344,0.6755134872069769
17881,-0.4835294191647557,1.349237710273216,0.2997561273163684,2.040165784501335,-0.5015449553121918,-0.5523687694838945,0.7654277078314824
17882,-0.6395085936775831,-0.5393443863239028,0.7559946532859185,0.49943986146089864,-0.6758368682774869,0.6373363807939497,-1.5911983025035954
17883,-0.6302918220551523,-0.6140551987247828,0.5629104680365176,0.6926947631930344,-0.24951675054786207,-0.4147583958190637,0.5726206229028642
17884,-0.4876079582371764,-0.5955236588304592,0.012980669517544657,-0.6526520781390679,0.5161323904175791,1.2869893376857677,0.07967215240051033
17885,-0.5953467922660366,1.3350587326500023,0.12447759068752297,0.11880979184826272,0.3632628674933731,0.3213578765016939,0.8843040132368165
17886,-0.6310371571462394,-0.5865026368095033,0.24458181284570998,-0.4610845805246517,-0.40159759691404184,-0.11919791201124805,0.7973549101872695
17887,-0.5458317622509925,1.363366810398044,0.41846890024686684,-0.7048348364277763,-0.8337841494368033,0.03036412181227473,1.0225873478161325
17888,0.09065903371974017,-0.6196628276362139,-0.2626635019581188,-0.2819799013592431,0.16246878278930837,0.4465998800061593,-1.6685376844179558
17889,-0.5605215390466791,-0.5920803563081359,-0.0023997271531888695,1.0754256356759269,-0.09905865431579804,0.8263085232852688,0.543151262441269
17890,-0.3870621074069756,-0.5676993599973814,0.09278225190544113,-0.9685961231427885,-0.14429970360119657,-0.4359966937045957,0.673263726733792
17891,1.0084627139662028,-0.5422825446213398,-0.18911457918229466,0.1814338814821531,-0.17927121298282725,0.48300179288846545,-1.585254769378446
17892,-0.682074368702559,-0.619863775208262,0.6655674158190776,-0.5115119647640707,-0.5268433281989007,0.09091721706026779,0.6532508794350725
17893,1.8145458268506374,1.3504862255236412,0.19474406968696398,2.040165784501335,-1.2644071227143896,-0.13458763463020967,0.8256407928338139
17894,-0.7491748107197791,-0.6327118068892741,0.04413666321680203,-0.295628920782561,-0.5456386715371278,0.8220011369040948,-1.6088795553129815
17895,-0.6833498791547623,-0.6186789483458607,0.7607180318340029,0.24858240352229127,-0.65571987799358,0.4412804818995722,-0.2614427865235017
17896,-0.8609364744693581,-0.637982988500366,0.2635718628241456,-2.6929785498603205,-0.5944348998113276,-0.18204976606050263,0.6002936827158176
17897,-0.5381986727957725,-0.5697291269826712,0.3400498002681184,0.44377765391873497,-0.28124530780253876,0.15086480614245307,0.5993704136938295
17898,1.8145458268506374,1.343510921946624,0.6180071670422801,-0.7881347735509177,-0.407762293161979,-0.46905630106632995,0.8391576468861721
17899,-0.52570426168738,-0.5924844465610293,0.834399247614578,-1.0860970112446282,-0.20247944228110967,-0.023031659961270025,0.6060305490140686
17900,-0.6398558952084518,-0.6015358678876565,-0.44732285574478736,-0.4443540347793754,-0.016950559663206737,0.3049504168347872,0.1692544643687429
17901,-0.6762713961601259,1.3554831535843541,0.7252769330479729,0.019507861570921818,-0.10879823673458222,0.049689512882341975,0.8336736779234526
17902,-0.4707358315235999,-0.7284308378703911,0.9994592357687423,-1.418011969156854,-0.30353574595580063,0.1275110086773129,0.15964051207874214
17903,-0.4811746258472214,-0.6344023331253843,0.5663584890148509,0.17305645010485288,-0.9297099167420788,0.2722912301026328,0.3274871779939939
17904,-0.6660359551804493,-0.5950845144568381,-0.04069723753052861,2.040165784501335,-0.0318178845612438,0.28484280235392845,0.8299534258255064
17905,-0.5811459091306596,-0.5707504066640324,-0.09394623904520116,0.7717817983722868,-0.08004595593245079,0.597149883091312,0.7834066979737675
17906,-0.6467550689024463,1.8113328772983246,0.2734913197123212,2.040165784501335,0.28765197870625175,0.872489820424901,0.7342397473234876
17907,-0.6419994070171868,-0.5498436047084114,0.49805724661537076,-0.17521534196939514,-0.4593934002778142,1.7172985646239833,0.20193683714522367
17908,-0.7907279457423768,1.3422481137890054,0.3924209983364331,-0.29586361347454665,0.56395928392903,-0.5956258711025391,0.8297488822103315
17909,-0.7483647782845967,-0.5786324731622283,0.10421442064619472,-1.3358980770803608,-1.3274789359981185,0.2951965898092333,0.512784254300097
17910,-0.7251230969731134,-0.6823637911642914,0.2711899993763247,-0.5753035013566973,-0.2675728131125537,-0.4741016439881235,0.7401953441408815
17911,-0.7325516253480905,-0.5924876619623796,0.483402415997647,0.08155234437589332,-0.9666017475353191,0.6256771712610231,-0.8998086166986969
17912,-0.6155673439316359,1.3409871732014005,0.5996159087556477,-0.8421142979612773,-0.5862304494653866,-0.11487761970404108,0.822772964389918
17913,-0.7201372085382959,-0.5682532512713483,0.39110042965746783,-0.01043847588836171,-0.09132790806270079,-0.23340902683017734,0.36389153868724394
17914,-0.45782045880951033,-0.5969714296742014,0.3638384969058635,0.2512285911934955,-0.5603938770053615,0.5535033487648311,0.0744841025878128
17915,-0.694155647182582,-0.6451422399040303,0.3209427818748354,0.918393624469861,-0.27692810219976843,0.09362427776249242,0.8687995286482717
17916,1.8145458268506374,1.8088778294802095,0.36136191700390674,-0.48024377389304,-1.2028614200544887,0.8734197027448068,0.7645400104506869
17917,-0.7352071042606915,1.9339040638382952,0.28223568456071724,2.040165784501335,-1.008248094536923,0.4058544731120651,0.8831354809722738
17918,-0.4910711449924705,1.9348394842859964,0.6974242650855365,2.040165784501335,-1.3731133009065533,0.41542694124911167,0.5922494011661867
17919,-0.627612553157788,-0.6238848973746755,0.420401457400289,0.2430788081231378,-0.43255249451661065,-0.08585138670097515,-0.25377011056120446
17920,-0.808576331288807,-0.6377676039809242,0.43988869650653356,-0.13265172284085883,-0.8627121735272926,-0.5456877984697384,0.6823724313673896
17921,-0.6281827122033076,-0.6273157546666338,0.21211202109664218,-0.3554234730862021,0.0949975186414746,-0.2529608814838088,-0.19120457068527122
17922,-0.7328708174016607,-0.5682220522319162,0.3329540227790267,0.9074204233340311,-0.7444949242295913,0.673445145663049,-0.09876343376186257
17923,-0.6622042659709388,-0.5441193770348877,0.7843880020594562,-0.8836529032437053,-0.40871562892783614,1.2182192489359087,0.4022232360903637
17924,-0.6775151546158545,1.809053792774028,0.06911614923000124,0.1816100136352024,-0.5217080386676637,1.1575890800057158,0.7929802934701703
17925,-0.7217243276497359,-0.6448319633571301,0.34241361843838575,-0.47833486518530366,-1.1266016260894145,1.103315073276853,0.8050028202695739
17926,-0.5991171899157529,-0.6220848703392762,0.16401070623396222,-0.6666448734704756,-0.18339541065965817,-0.4463890031308836,0.5448982524816238
17927,-0.5667989294748741,-0.6237702960730765,0.2821575761596789,0.34874113013557567,-0.44983999141422526,0.21388476662398878,0.9969004155650429
17928,-0.6570374778169062,-0.661291776783394,0.32726554222856036,-0.8698047484411451,-1.9080816099469426,0.3367219993290274,0.8769318528627634
17929,-0.7425852168525667,-0.6385835124608018,-0.3540504006480461,-0.011885278249759395,-0.34327934504312707,0.9712304016278023,-1.6508212184023254
17930,-0.6558419492015927,-0.6141160845074252,0.010012249602387328,-0.28394010156333627,-0.9171345622487284,-0.4080909546372511,-1.5191186751656747
17931,-0.6515555966775911,1.3493003727847057,0.19564494029086152,0.6899066033235685,-0.792076661880226,1.3203170261562582,0.78939200371264
17932,-0.64571296271964,-0.5907453793195074,0.46489799016044786,0.05771544698845985,-0.9580889473950657,-0.22644083981591653,0.8005394193074213
17933,-0.5887464977630031,-0.682828637599486,-0.42690675585612725,0.5144053098934563,-1.3098989207235903,0.46652726800698974,0.8560544631680229
17934,-0.6931428745012352,-0.6058684813033937,0.05638265008115512,0.6269696059279061,-1.03140864280106,0.804618888812355,-0.5925193452588293
17935,-0.6390101655302806,-0.6477130336549496,0.7883930282532114,-1.8022378440527862,0.0756197733257556,1.1722636157576645,-0.035569290574440804
17936,-0.6208882505004172,1.3460060517360664,0.5661563560873673,0.7632891590740855,0.20709541407031362,-0.06802435176813733,0.7952317334293938
17937,-0.7307087579954437,-0.596227695832224,0.1357697438590117,-1.5134306937862227,-0.7442489597987119,-0.12319007646202139,-0.3927302647374649
17938,-0.6772188930069964,1.3488756535733901,-0.2574588036810802,2.040165784501335,0.30110825125097734,-0.042105043649664574,0.8923207363418376
17939,-0.5738984516479536,-0.6002294948977495,0.40991952804131676,-1.864984180732722,0.5130150464700484,0.6976201017321437,0.5453898664686155
17940,-0.7576053086506589,-0.6402168765778545,0.24479618260585426,-1.0281422082816623,-1.0370503936888888,1.8865935067155646,0.5072283636256241
17941,-0.5092250255106415,-0.6124625424101396,0.33514752855842517,-0.708816002855821,-0.15313483449283097,0.6129855110392823,-1.6186230038010176
17942,-0.6197294220921724,-0.5943188624648282,0.67822199349026,1.076781291665259,0.1434961711168954,-0.551995541745982,0.3756772007631065
17943,-0.9432030025215988,-0.6417565937467565,0.15393532269727042,0.44233794388622033,-0.7545588939625123,-0.7625230154739598,0.8338064927850402
17944,-0.8075563835240106,-0.5757304450381772,0.4264373427370536,-2.8681414365015825,-0.03087278057320165,0.902023625135639,0.4893577199194388
17945,-0.6649299125217636,1.3511834716099873,0.23949979946296368,0.6341559921212273,-1.4244522988081831,-0.3581152760655449,0.7823287200790389
17946,-0.5962900523072934,-0.5645649817721677,0.2179219718894342,0.5293438505854887,-0.1307575306952885,-0.41271739143723146,0.7844338144562769
17947,-0.5108897060391923,1.3542378141861295,0.5102749503959991,-0.2315651845167637,-0.5533620083233595,0.3427882318053643,0.8598074437875877
17948,-0.5836193267708919,-0.6023862078433164,-0.013329362589252632,0.3619659456956658,0.3683783252684664,-0.16621880913629883,0.35852615768770885
17949,1.8145458268506374,1.349076466579077,0.18870731347249178,2.040165784501335,-0.7065682755971051,0.8858525771750495,0.7953577870113612
17950,-0.6210225578004137,1.350650596993544,0.6045780681604254,-0.20851428140214834,-0.22354347115758638,-0.3322975625630945,0.8149390425820093
17951,-0.5719555545174215,-0.6872429583291776,0.059606607329194844,2.040165784501335,-0.38665448932173563,-0.4868929415998102,0.7240264590594427
17952,-0.7283816757851376,1.8136942115023929,0.4553120043665648,2.040165784501335,-0.07096829303707891,-0.057889378953811126,0.6708162609651784
17953,-0.6800185666536414,-0.6266585533801,0.43870116853029695,0.30878074379927356,-1.961955873416214,0.4878192615518001,0.7243949003093468
17954,-0.6159453717107649,-0.6399947652970606,0.7227608927965128,0.42090669588762664,-0.4442000584090938,0.28215394582515624,-0.1749173369279664
17955,-0.5022371587058632,-0.6547196729611736,-0.07470981351989674,0.596410504517462,-0.39703590025250557,0.2583288548905084,-0.5113349314953898
17956,-0.6604537331140448,-0.5746949937319425,-0.03278063432584709,2.040165784501335,-0.9587433841303918,-0.6471277678900447,0.7617788644430166
17957,0.5495739666947371,-0.5346259926682196,0.313676885087139,-0.45111893060431413,-1.43344238069539,0.11182955233579382,-1.8221714935294036
17958,-0.2638537681864996,-0.5256235333177343,0.12508023075689284,0.6915716435623392,-0.6449719278788734,0.1647475072043051,-1.8330655060191576
17959,-0.6263028637656027,-0.5691287500745243,0.31255106606035205,-0.6883019078400218,-0.06471608340769189,0.6979384535282958,-0.16839031912799649
17960,-0.6001872537620996,-0.6057595637477535,0.9561596999508591,-0.46606008870513477,-1.2780255170958463,0.4895148076498964,0.8434301703198995
17961,-0.48048293775929735,-0.5989969734902164,0.6017251546005065,0.7164920956946235,0.15875876802743438,0.8303324532161951,0.7975904993918213
17962,-0.44163785685980905,-0.6173815875718017,-0.01942086864322522,-0.6916306595570184,-0.4475549571080316,0.3896426893460672,0.39840968010285144
17963,1.5005271334069261,-0.6197576231720286,0.16638538200967967,0.1359180047165639,-0.2970950567962727,2.343465285653751,-0.10896869276113508
17964,-0.6540002138477736,-0.6319751836021563,0.33393950876552886,0.4753045905055285,-0.32553757499374875,0.5844777051392811,0.40573204300629184
17965,1.747727639631616,-0.5944530956845222,0.44857041482759974,-0.035259676905513515,-0.41020408251936985,0.9205845889847937,0.24566508474010632
17966,-0.6820190340881725,-0.6144237440037473,-0.43289548185166177,-1.0909615381329136,-1.0596960369751012,0.07839592768634611,0.6660148021935686
17967,-0.6415259380535934,1.9348207053194004,0.3596730620454185,-2.1984536165063218,-0.36703635863900275,0.4339568977392575,0.8946702371595256
17968,-0.5940658494993377,-0.6183563426273159,0.15843087161799985,0.1690589937903865,-0.19640689839672038,0.25251205282797456,0.47309031067832347
17969,-0.7564757885230832,1.3563153480466381,0.03487437943000773,0.23288572053374781,-0.7155318613384856,0.4663297660308655,0.8385640273239047
17970,-0.5356553130350192,1.3544245180936403,0.08529170553635099,0.39004480972610817,-0.885716582133481,-0.19457958291723057,0.6864972523900909
17971,-0.6096109905338363,-0.5700437780810294,0.2792480886744965,-0.888711832706209,-0.720781132421402,1.7382578303651677,0.7362475492521371
17972,-0.6256355816668703,-0.6227228051754974,0.08797018808853699,0.5002407279495027,-0.8677145338199407,-0.29528162105233585,0.8397753877877154
17973,-0.5733453724439266,-0.6048359927201337,0.38028061124418866,-0.8427034892088989,-1.2504194529609283,0.1274848442747969,0.6617696819172884
17974,-0.5256229043127736,-0.6226292491032811,-0.044472554745356295,0.387022861232006,-0.7471128973950973,0.2934160290402005,0.012570911449042245
17975,-0.44844948217300007,-0.620328346493917,0.38350945310820755,-1.124795419400392,0.1708275165863397,1.1406888458824929,0.6378166128912021
17976,-0.5777557863063404,-0.702357711622108,-0.26606162341702705,-1.1056252037341736,-0.09295711571227956,-0.2075741572887484,0.19243457128153102
17977,1.8145458268506374,1.9696830774713001,0.36511595586703033,2.040165784501335,0.03126819373241153,-0.15621409583082901,0.8105118839770576
17978,-0.8273378870811507,-0.7043756738881245,0.3893606837499963,-0.20137223359806228,-1.246258694270929,0.3166451903476909,0.4253925159417353
17979,1.8145458268506374,1.810929200681403,-0.08173934938601696,-1.4113938703778588,-0.6629569477316064,0.7891398101430395,0.7053342993913349
17980,-0.6252365590390063,-0.6398519719523355,-0.3309330776898211,0.33874130216659665,-0.8227799507271865,-0.2874775539193543,-1.5373933293493074
17981,-0.8272596526709239,-0.6169112166833967,0.01163153209687611,-1.3231702980852302,-0.9961563735251561,0.5588614995890236,0.5438774089219572
17982,-0.5855798193702426,-0.6685421700062842,0.7223361663690498,2.040165784501335,-0.10606168075615553,1.7607713385632933,0.8225762314818114
17983,1.8145458268506374,1.814521642539963,0.05557917275351807,2.040165784501335,0.3260503287740659,1.685418345252671,0.7358084295309124
17984,-0.7016412062737558,-0.6037087727941067,0.5666678421189791,0.7250294233457024,-1.311612253459505,1.057325646618756,0.49166895899446555
17985,-0.6508140971007933,-0.6656108492625399,0.3316281006966423,-0.6304185502295977,-0.41328564574382914,-0.009950419296053802,0.4636748315595512
17986,-0.5687209317696115,1.3495065269039124,0.5710955067798347,-1.4330199543935027,-1.2128093719919695,1.5555537123887397,0.7551517740899214
17987,0.22781330579374803,-0.6191730087181819,-0.09350140835781424,0.08211289743099308,1.6662222246430936,0.06093972404316281,-1.8310165972203993
17988,-0.6130491613765742,1.8098031101574572,0.033849927801749294,-1.0312014766995554,-0.8018880556302026,0.7759675465268956,0.8541362073802693
17989,-0.6035442058489193,-0.627228491009873,0.23834197693588333,0.20083326133278354,-0.18471541462097807,0.8880715379426071,0.8142499017030302
17990,-0.6011085205250841,-0.6512119364245915,0.24981141599930126,-0.27674669491277537,-0.5115706355313953,-0.4539616224444176,0.7145345989283062
17991,-0.6387044527696768,1.3418415228918035,0.5480810785798889,2.040165784501335,-0.6819032848027131,-0.12138356899025213,0.6692718443774179
17992,1.8145458268506374,1.8144001295618686,0.8287733284649428,2.040165784501335,-1.1113292512722075,-0.24656352027785525,0.5685656784953868
17993,-0.7161490851616698,-0.6241524292982139,0.1697180095832064,0.38929211886223647,-1.5839429204461504,0.532959222660767,0.578035276812188
17994,1.7960286255001334,-0.5721522569680518,-0.23914430376548296,0.500662527933381,-0.11896370206232222,1.394463587557561,0.31926775574959687
17995,-0.6255867336450819,-0.6256351298366395,0.5246175649988861,0.35850076494615535,-0.28167628603435374,0.15568670986963873,0.4734576459957234
17996,1.8145458268506374,1.3452382586596847,0.015143203722410408,-2.136788962154918,1.6662222246430936,-0.31550332785568724,0.28701598115591825
17997,-0.6011268529880849,-0.6260573567150522,0.34368988802279393,-0.42370357507812234,-0.7568527377383242,0.6718067779410595,0.3745992386706393
17998,-0.6336822426527855,-0.5906921372574762,0.5917204286364559,0.38965885347609286,-0.11743115661176046,-0.12974188558002572,-0.03930900875321778
17999,-0.6456463576699603,-0.6078572532376062,0.6469176514252363,0.16908442331412202,-0.1393025288575601,0.4965384353628193,0.32060369691132073
18000,-0.5940102104458759,-0.5995419478788864,0.26058259932454136,-0.7500359655479294,-0.449769479901625,-0.27283804529757333,0.37368477445973
18001,1.8145458268506374,-0.6914784732873873,0.8123202565148134,-0.5383138848206047,1.6662222246430936,-0.15949282072506477,-1.8224071286627719
18002,-0.6008568153964515,-0.6456150169760497,0.13206493992100476,-0.6855304153746603,0.34107754130996787,0.08560893508027381,0.8312545426811391
18003,-0.14978854447254375,-0.6065762543780299,0.03411078865034275,-0.8392237732727615,-0.6684136611390167,0.6819215536218168,-1.8322456063954058
18004,1.8145458268506374,1.3539485540107503,0.3651051418186477,-0.17151773946594517,-1.8514208423368668,0.9518977619584006,0.5392216094464135
18005,1.8145458268506374,-0.5804112292262981,-0.2168612507473338,-0.38672136737122204,-0.01757066384003264,0.09592008667740716,-1.7504784155272148
18006,1.8145458268506374,1.3574248668597126,0.3141058411511539,-1.2233138090845406,-1.2982735828534282,0.1835981270767754,-0.16597210484761424
18007,-0.5925556376090242,1.3527128939624369,0.13793542312475413,0.006739844991930889,-0.30950406796794744,0.014249343047783603,0.8753506425901304
18008,-0.515091562797425,1.3661207160387545,0.41884241437737574,-0.6636476687595095,-0.24201768649166375,0.08463303620153269,0.2741180951589802
18009,-0.5410212328019764,1.346984747973504,0.3333438609199511,0.04043108935655736,-0.07444838228939524,0.6373645980645628,0.9197085788423731
18010,-0.7326100578608861,-0.6018510774545365,0.31487861001927586,-0.5473225881265465,-0.45750289252803067,-0.010911901340982055,0.7787839679582708
18011,-0.7283545831826196,-0.5683720093388125,0.665425004696452,-0.37184075141223033,-0.12216173173532296,-0.022710597131685085,0.6780383101879996
18012,-0.4863386449378154,-0.6165883352054136,-0.010028807312303503,-0.09185925497191369,-1.1220996991599743,0.4890189485895963,0.701198189852201
18013,-0.6517051821067804,-0.6639537795260706,0.27020751311901414,-0.33389260861657116,-1.0734773966687907,-0.016635687692769924,0.6064726085553068
18014,-0.592875226424557,-0.5842638073117017,0.3477063262914627,-1.9494190190924348,-0.5158753346952551,0.46380337788744225,-0.4229147370974491
18015,-0.36423808723271134,-0.61923812080229,0.3404657547007605,-0.12130704339779089,-0.910034172401758,0.7322872358480206,0.5887514349624775
18016,-0.7109306925066207,-0.5968288628229068,0.6811896377786344,0.2695806502729894,-0.8046772736624543,-0.36720302324395193,0.5966644429800797
18017,-0.5240789782852723,-0.6010910354668276,-0.09647928098179852,-0.25351877268402717,-0.9581187033291741,0.18338886607452562,0.84071747990716
18018,-0.5747351906587805,-0.612801023478631,-0.2480227617223465,0.927776953078138,0.08754644649717334,2.643922587984157,0.8904904800410176
