instances,instance_hardness
1252,0.8695303972671925
1253,0.004764612181697991
1254,0.25005860764361376
1255,0.7116427573002422
1256,0.11488842268977972
1257,0.04884991330710775
1258,0.10541285401031097
1259,0.10870105902175886
1260,0.11975234697929504
1261,0.09958566366776633
1262,0.05383892831966408
1263,0.9179835059604056
1264,0.1342160789848036
1265,0.1198655470971921
1266,0.30242427737495836
1267,0.21154409212627523
1268,0.12239247890459726
1269,0.14271227064563818
1270,0.05036391006741381
1271,0.21274590470001864
1272,0.130552622816834
1273,0.05131875257491714
1274,0.22752991121202681
1275,0.07755692789198376
1276,0.091274481103083
1277,0.2176442842680979
1278,0.10766323301516034
1279,0.10264599034327015
1280,0.11085384479960991
1281,0.17417238729961615
1282,0.16994595498849874
1283,0.10092054303631426
1284,0.00784596985549757
1285,0.21545588532461224
1286,0.018675429455756953
1287,0.11657386961525207
1288,0.02212893042836006
1289,0.10475159636733389
1290,0.7946082292463453
1291,0.10691999774096717
1292,0.19303874909631558
1293,0.10310175198556215
1294,0.005780616737172561
1295,0.022431259432622364
1296,0.22135934309410465
1297,0.03668677251549646
1298,0.04385536953766467
1299,0.2608415415134093
1300,0.26377073762769987
1301,0.045942968159252695
1302,0.05775225474066792
1303,0.21478560582267459
1304,0.1237855275302645
1305,0.8436233903496837
1306,0.22206308898599814
1307,0.16263782448313535
1308,0.104082899317826
1309,0.08437902211577986
1310,0.19172049708369676
1311,0.09605526655595709
1312,0.05680918551026626
1313,0.06200625706682994
1314,0.8554448199723197
1315,0.055527745578498156
1316,0.23286736137670616
1317,0.04388713640282105
1318,0.05926239601635919
1319,0.09875259215533294
1320,0.18555266289706351
1321,0.8456236905619907
1322,0.20569532140184732
1323,0.09528918266410336
1324,0.12856738020604397
1325,0.8364917368077716
1326,0.031863543805369376
1327,0.1323023797000057
1328,0.20235380076166432
1329,0.10687261366590284
1330,0.021547316124017613
1331,0.0203044658169933
1332,0.06221150926366825
1333,0.8362577999138869
1334,0.09116368087929994
1335,0.18298231631105322
1336,0.05716393900730499
1337,0.005580563931477434
1338,0.05058788759624622
1339,0.0117617258910504
1340,0.09884968630101698
1341,0.09188759438990679
1342,0.0966104156906551
1343,0.02067584204125139
1344,0.12511922088269944
1345,0.08397222968920992
1346,0.10519322169951628
1347,0.18308700367682262
1348,0.01727816807460325
1349,0.10377278244323263
1350,0.10708774298621249
1351,0.025440041058866658
1352,0.010647108698587537
1353,0.866983283784398
1354,0.01404650634571214
1355,0.22939774194725426
1356,0.034747583183605046
1357,0.21592729961419188
1358,0.10901430176606675
1359,0.06230210851854656
1360,0.016617454161487855
1361,0.10660544056314103
1362,0.06059537123915082
1363,0.021692583088458783
1364,0.04253639740471482
1365,0.054254400352469756
1366,0.06372590033794623
1367,0.23775811884707698
1368,0.2124134814189621
1369,0.019789712944816795
1370,0.062057726017245574
1371,0.0625018590712989
1372,0.17239628284441755
1373,0.067771939170569
1374,0.20669964356118287
1375,0.3841464426385549
1376,0.7837046117508475
1377,0.2086106806448612
1378,0.04821166257045251
1379,0.7810783964464819
1380,0.20220498833284162
1381,0.25450348108791065
1382,0.05474545634101624
1383,0.21852532956380388
1384,0.05050948020593471
1385,0.1949843306766612
1386,0.26874011814070853
1387,0.00512633459442724
1388,0.11026811084672006
1389,0.1089475026611123
1390,0.03208825444814378
1391,0.37501831050258194
1392,0.1030761594913967
1393,0.04985457111089686
1394,0.0963836527624714
1395,0.2217122308121896
1396,0.005877831163656033
1397,0.783983515778474
1398,0.12022860273640534
1399,0.8073928255814384
1400,0.05955708592876707
1401,0.1010011462484165
1402,0.059411508319905715
1403,0.005559293038694291
1404,0.10250670798859085
1405,0.1035485483987727
1406,0.22156270518967114
1407,0.09720427708321322
1408,0.09400207627118262
1409,0.8919305782046829
1410,0.2339819669668438
1411,0.12165984258986717
1412,0.21063652070703565
1413,0.25450175793979457
1414,0.8606250080478798
1415,0.015579699668769598
1416,0.40437160450401044
1417,0.19304815368483919
1418,0.2142826419797066
1419,0.24023788571044058
1420,0.1503111032746003
1421,0.06567085111536075
1422,0.8917270089227808
1423,0.09129626217933873
1424,0.06044933302679323
1425,0.061937104816355726
1426,0.2082255888970097
1427,0.11169435314357257
1428,0.004706533892209763
1429,0.005647583646279819
1430,0.017654240034969293
1431,0.01758938692343781
1432,0.10865572909713128
1433,0.11350560433220669
1434,0.025460065508823182
1435,0.09451311220042657
1436,0.2304724438990955
1437,0.1150908659454476
1438,0.10816256702493221
1439,0.10945778747363977
1440,0.10658886354985864
1441,0.22276272657287743
1442,0.0067829542978917745
1443,0.21631398743522967
1444,0.04439668580462053
1445,0.1287504095675538
1446,0.09526691995787706
1447,0.049568515157217274
1448,0.8813322888318198
1449,0.18865355684378293
1450,0.09485325873013384
1451,0.025852109151353164
1452,0.20613988002835326
1453,0.04902034602687788
1454,0.1974225043620499
1455,0.03267502726633165
1456,0.05639368952895085
1457,0.10357103993398431
1458,0.10298770121481393
1459,0.015459467159406381
1460,0.727877976613239
1461,0.10104973190202748
1462,0.20824641959872237
1463,0.28111018202840876
1464,0.08089700228998586
1465,0.8566188271657864
1466,0.25541935964105833
1467,0.047652785807471565
1468,0.08006451950971982
1469,0.004604888288610165
1470,0.07979486526882917
1471,0.07318564607125044
1472,0.24411023299026602
1473,0.10255558049327895
1474,0.10233960300530776
1475,0.0202278246539227
1476,0.10175338045967786
1477,0.02099913140444576
1478,0.1904778717685709
1479,0.1163426758595415
1480,0.18175870481909495
1481,0.08679712989756072
1482,0.0069833130969843005
1483,0.077628021378779
1484,0.8551690962309543
1485,0.2348887374058759
1486,0.20337680405485714
1487,0.007113667386508982
1488,0.10335389765128966
1489,0.10684078472644543
1490,0.00916526017697128
1491,0.5403133365863503
1492,0.18926268641320365
1493,0.13759302920697714
1494,0.1917630130332264
1495,0.09093503649299761
1496,0.09713488915907709
1497,0.06873698256052574
1498,0.855657317393704
1499,0.006950723539755788
1500,0.09332523454996522
1501,0.1847467307251004
1502,0.18572462006696222
1503,0.015490522609434398
1504,0.10877935178214182
1505,0.06558345445627434
1506,0.05510459719602623
1507,0.04132537146092996
1508,0.05530687488305619
1509,0.5503836490422078
1510,0.49088537139648614
1511,0.053609066737281275
1512,0.8535917564337024
1513,0.250256813576777
1514,0.1644653860612859
1515,0.05432965677585577
1516,0.5947546416021613
1517,0.06103328532601737
1518,0.09785403667213943
1519,0.033504650735959984
1520,0.09064073756643998
1521,0.01477544214178328
1522,0.756124717420224
1523,0.1053739340514378
1524,0.10274039019850312
1525,0.09604319080138202
1526,0.8611902756184434
1527,0.03909103287463811
1528,0.6811149431441244
1529,0.0828567431895475
1530,0.09995245527296626
1531,0.10437193976530956
1532,0.044533727009345214
1533,0.0543735147196327
1534,0.006537817255142575
1535,0.013416966830488097
1536,0.09523828940761359
1537,0.7622312000240966
1538,0.02869107885042743
1539,0.10439708500695977
1540,0.19213478061169553
1541,0.020145121054142345
1542,0.2591131030407544
1543,0.08491725507024106
1544,0.1756225693714868
1545,0.20459349151595974
1546,0.04109678462034705
1547,0.10250432686634381
1548,0.21247788717906568
1549,0.013799301466009162
1550,0.10475367793793433
1551,0.005612745620539261
1552,0.11401248042681833
1553,0.03946632505077585
1554,0.04406717966414031
1555,0.06345380875789097
1556,0.1061106983766017
1557,0.16725341996457055
1558,0.01122993307740383
1559,0.049530698317381106
1560,0.051769182801685965
1561,0.043950216025318456
1562,0.0239614226251349
1563,0.09455293173705304
1564,0.05838465971927009
1565,0.01652384069385926
1566,0.006032843837820767
1567,0.055779005965085116
1568,0.10357526124954985
1569,0.08581251309061344
1570,0.20866329421175434
1571,0.2571883315601229
1572,0.13586591764629352
1573,0.052901824603045156
1574,0.8591703675535881
1575,0.19558317698819028
1576,0.1155498346810564
1577,0.056052376092644574
1578,0.8022025684232319
1579,0.006736131859965022
1580,0.009409384815728394
1581,0.23890804072396488
1582,0.007305601038519405
1583,0.0570222829911734
1584,0.08661924510419383
1585,0.04448643171689948
1586,0.059468536868774735
1587,0.1879153859739131
1588,0.022394819457405513
1589,0.21741150029082823
1590,0.05554729612168785
1591,0.08291183386676793
1592,0.0956534112205567
1593,0.09851718773902896
1594,0.014592928907111058
1595,0.01209573307413414
1596,0.24759422321690794
1597,0.8268794969801772
1598,0.8262239702496895
1599,0.13886772511284085
1600,0.11381817313392306
1601,0.2791477578330187
1602,0.24994199876905743
1603,0.06374138132213703
1604,0.27624713228543885
1605,0.07188589014344937
1606,0.0973565780990846
1607,0.08700948394435937
1608,0.09285862540492085
1609,0.17828957808340307
1610,0.09249918275588365
1611,0.11730714662387032
1612,0.02381531696663175
1613,0.2526938384828581
1614,0.007223655888738856
1615,0.8923819948710358
1616,0.7970718812848689
1617,0.10160991053561719
1618,0.8699252169067092
1619,0.04790082100035853
1620,0.12556893678773262
1621,0.04815307151314574
1622,0.13873605994744675
1623,0.06032847163122379
1624,0.8736128710843787
1625,0.8744058429732195
1626,0.007371735445458327
1627,0.0952983573574071
1628,0.07837476281168332
1629,0.057498459174707195
1630,0.1485835972713081
1631,0.13228215451897762
1632,0.8477015534315913
1633,0.12303969846275864
1634,0.0947282798074407
1635,0.11838762178035678
1636,0.02665342281615779
1637,0.26185665079846987
1638,0.12122094242091652
1639,0.1497663213759488
1640,0.06143880232685506
1641,0.08303646906393025
1642,0.8641837811393749
1643,0.7970718812848689
1644,0.2456583234325831
1645,0.7894124696321538
1646,0.0058522036197159455
1647,0.10374462366731041
1648,0.06196109650168691
1649,0.21472589480741
1650,0.8784179263079734
1651,0.05898337700798284
1652,0.21968542849157702
1653,0.09551444250823415
1654,0.261579619774994
1655,0.09971869597053618
1656,0.1691522142455416
1657,0.0948358774646032
1658,0.0915569890786907
1659,0.0385433339398592
1660,0.8734093545090509
1661,0.126368877383787
1662,0.19520147892941653
1663,0.00534156901238636
1664,0.00518135413433074
1665,0.1661559302787199
1666,0.20100901224406154
1667,0.11484892782163603
1668,0.24398857824650366
1669,0.21592870801639785
1670,0.1545076735262263
1671,0.224827017028301
1672,0.005075395169376273
1673,0.19124205626785618
1674,0.18499248578711014
1675,0.055676435491802345
1676,0.8402742356302375
1677,0.10713060645142103
1678,0.1069321694944142
1679,0.03140650429466141
1680,0.201214076641139
1681,0.05022558491753304
1682,0.09321662901982963
1683,0.036027766158189034
1684,0.1874775015509339
1685,0.21915157903752902
1686,0.0654838852637516
1687,0.24028797138890656
1688,0.10165662534820397
1689,0.10529939910215569
1690,0.1700272769606359
1691,0.0740665334245253
1692,0.20226375725968404
1693,0.09178470357486201
1694,0.053980332669194
1695,0.06261944342316517
1696,0.05425179315128392
1697,0.17554544875019196
1698,0.10474425763152861
1699,0.23424825672941885
1700,0.8110251278589248
1701,0.21338748637549698
1702,0.8867319750518943
1703,0.055907542287105816
1704,0.10755678420999581
1705,0.11001972485959621
1706,0.17066755484049978
1707,0.014513327730578118
1708,0.01628386547738947
1709,0.09122874505252665
1710,0.024834999680533487
1711,0.8485586079577689
1712,0.04633484924944753
1713,0.014828601541657105
1714,0.007399629857729573
1715,0.004703662584980672
1716,0.7953323075265005
1717,0.8298285073519462
1718,0.17970803088254517
1719,0.8009907363730511
1720,0.17613744910943507
1721,0.16784050313497278
1722,0.22806119103882783
1723,0.14295251561904954
1724,0.09083709914248983
1725,0.031927648527345975
1726,0.2028937947966073
1727,0.7416362379584895
1728,0.19089751967855528
1729,0.2171962218735337
1730,0.8171390411450248
1731,0.7899319965921043
1732,0.10465924568867935
1733,0.10261633909177781
1734,0.005512126207833368
1735,0.12849190272125433
1736,0.8508421064057394
1737,0.20277773874304783
1738,0.11815224368934618
1739,0.15433932384915083
1740,0.11018444125279392
1741,0.061458451506489875
1742,0.8760207046418144
1743,0.08442817338093622
1744,0.18939293412541447
1745,0.01641021684300814
1746,0.09416899865176176
1747,0.06200625706682994
1748,0.1982215143249002
1749,0.04342462895955923
1750,0.11018368143535784
1751,0.03588980989247914
1752,0.2267197186345995
1753,0.8635697102610436
1754,0.11168523428030075
1755,0.05550053543803046
1756,0.22828165154333813
1757,0.014671718256246358
1758,0.12101452754937225
1759,0.16490110525876456
1760,0.12506805396910337
1761,0.015340522779018206
1762,0.011018161682558203
1763,0.06743281176134297
1764,0.006144567507080367
1765,0.011131674116867885
1766,0.27712994379276945
1767,0.10008154284492221
1768,0.21925896311146098
1769,0.20570398494471065
1770,0.8503949239372268
1771,0.8590810592122369
1772,0.11718338776607218
1773,0.06160590944715072
1774,0.04056441936344202
1775,0.10688185276009743
1776,0.7211099141967858
1777,0.048789926587399224
1778,0.0503166910478845
1779,0.10018589714115744
1780,0.10776448232292046
1781,0.10863560011310891
1782,0.053947648290963435
1783,0.007111086851009474
1784,0.8353883091333614
1785,0.016221545907302515
1786,0.8510976388212296
1787,0.10593961250169037
1788,0.12922599043903227
1789,0.011057129732363835
1790,0.19239782777150216
1791,0.10857790172143655
1792,0.05303441740134274
1793,0.19346549279447223
1794,0.8032545202737857
1795,0.07397795954871123
1796,0.10442179751960545
1797,0.01695147291997323
1798,0.20150699836041386
1799,0.19629142321355486
1800,0.24063586861249253
1801,0.05164201936669133
1802,0.05911596832227295
1803,0.8152617066042942
1804,0.04711162097181165
1805,0.02363925944942913
1806,0.2572190459917656
1807,0.05769559106374522
1808,0.23597607826110678
1809,0.0836646662144841
1810,0.015469821309245124
1811,0.005311177120844612
1812,0.13795548560411086
1813,0.8440153569436034
1814,0.10620895762895444
1815,0.12624596966432378
1816,0.09736634701537095
1817,0.12017797970255051
1818,0.8720161945005779
1819,0.1938232959887275
1820,0.23204529826770126
1821,0.1251777613888061
1822,0.9063020158181125
1823,0.8598302533050768
1824,0.1263472252858957
1825,0.06577837532766262
1826,0.021312631398254123
1827,0.028377495137597575
1828,0.006077944624785503
1829,0.23390943343320558
1830,0.24898821775025048
1831,0.02748388098217114
1832,0.17852043603187628
1833,0.02399798857737967
1834,0.01792034593648384
1835,0.09276787882608883
1836,0.09587557206635511
1837,0.019874811833112793
1838,0.20454049437198418
1839,0.08842557772166526
1840,0.1006749514990446
1841,0.8537413452381653
1842,0.09817764796805117
1843,0.0983661321557282
1844,0.033233000684839586
1845,0.20538629581976453
1846,0.04890086560720186
1847,0.09951369070441529
1848,0.17900854455137016
1849,0.11256969874317413
1850,0.11681133551126599
1851,0.21142757314977012
1852,0.005068846450323017
1853,0.0707440593872104
1854,0.006256388804840363
1855,0.04271102247449443
1856,0.052499424513679616
1857,0.08923426808217194
1858,0.057947034285836474
