Row,bagging,logistic_regression,random_forest,svc_linear
12249,-0.3079369949956389,-0.3904088764127052,-0.2951512577280648,0.3211254923707534
12250,-0.3079369949956389,0.3620255056896873,-0.20942088449650453,0.5621838100933235
12251,-0.29155639803765554,0.2417321225664965,-0.11679841806186961,0.36963669839997665
12252,-0.3490286893730694,-0.5851345565740339,-0.290088901372428,-0.6146925487653234
12253,-0.3079369949956389,0.01476999064939735,-0.1275610391035587,0.4305945951196742
12254,-0.32731882535374934,0.26650240471024195,-0.3094608232105201,-0.839057865138502
12255,-0.3490286893730694,0.39081866242303187,-0.12513905638492964,-0.14309448271810818
12256,-0.3079369949956389,0.06129087654107865,-0.26768270220356266,0.474405945249967
12257,-0.297048438186658,0.3283773614206991,-0.21468940486820587,-0.10299218430952939
12258,-0.3079369949956389,0.2697938530638125,-0.2840252677658991,0.5297203875176577
12259,0.016925124667404225,0.4546883940625408,-0.06481924049337694,-0.06818377639087907
12260,-0.297048438186658,0.2813352165336181,-0.25416451661605516,-0.13256164714514418
12261,0.407630709950378,0.7091315242025742,0.06556415138953153,-0.25994350275762396
12262,-0.32731882535374934,-0.0016196037533975267,-0.32977555620590926,-1.0567828401343
12263,-0.29155639803765554,0.24892690815098922,-0.20779745481686682,0.40461316770582595
12264,-0.29155639803765554,-0.6100081112862457,-0.3133139379437051,0.0613219362182907
12265,-0.32731882535374934,-0.7677992906263506,-0.32921597869824387,-1.774903840402532
12266,-0.3490286893730694,0.18211628896484192,-0.28915840353937433,-0.21155716915345513
12267,0.10598262058245034,0.5469570743468077,0.3085909918770163,-0.014954986794626313
12268,-0.28123667550500814,0.6813939018107725,0.04025592487156978,-0.38161200930493017
12269,-0.3079369949956389,-1.2872767307295827,-0.30023010745766227,0.0801004674559155
12270,-0.3490286893730694,0.21041495425236675,-0.24816836014775465,-0.20200120998104082
12271,-0.297048438186658,-0.35019902724556673,-0.3326703395441935,-0.368002234880821
12272,2.5128226963355327,0.8535932676288774,0.8839759505859168,0.06499370005059023
12273,-0.2487639464902705,0.07718539707427223,-0.2784043198962181,0.4786062238291708
12274,-0.3079369949956389,0.494358024958939,-0.04003879355023428,0.5576319567124906
12275,-0.3490286893730694,-0.5363764424610604,-0.2915164144247093,-0.5880065774792108
12276,0.05644072490033099,0.6820483014675964,0.5801396532555396,-0.019775250775906684
12277,-0.32731882535374934,0.5839425171824628,0.4625656879114977,-0.532282126624031
12278,-0.3079369949956389,-0.6216884961479414,-0.2982087162710044,0.267570622249977
12279,-0.3079369949956389,0.5589318940206348,0.10903052343918838,0.5743077385930623
12280,-0.32731882535374934,-0.6881876917539056,-0.3157704556131676,-1.7281966259169375
12281,-0.297048438186658,0.0792876154582613,-0.27219940827542166,-0.17531742097045128
12282,-0.32731882535374934,-0.5261199267651093,-0.3318720377295151,-1.5680457192185457
12283,-0.3079369949956389,-0.21589836838994964,-0.29894477546516995,0.383900233817506
12284,3.1596106692466353,0.07290978437197441,2.9735725741913384,-0.9236324089842313
12285,-0.29155639803765554,0.21785644800449885,-0.1295970809243845,0.36211446631520244
12286,1.03144678703556,0.6044272462814533,0.5716463238435628,0.5268032388477014
12287,-0.0406214144231433,0.3720812570231781,-0.18028686139186215,-0.08539982314123916
12288,0.009324333310672134,0.6715381520347276,1.0085270632827057,0.6034270144297531
12289,-0.3079369949956389,0.7286422840418829,0.49349494945316086,0.630943632070464
12290,-0.3079369949956389,-0.016149057914896865,-0.2380224362149987,0.4817458990060574
12291,-0.29155639803765554,0.15831214616656786,-0.16794308051044116,0.3432958370957036
12292,-0.09233330931532614,0.2941427608085001,-0.09162804737985021,0.5036612642151408
12293,-0.16079939569834514,0.35705888379324163,-0.18479094938094243,-0.13363308736864024
12294,-0.32731882535374934,-0.08588544003373742,0.049999834418016004,-1.060764075523842
12295,-0.32731882535374934,-0.7707260616574617,-0.3317336467698512,-1.816799155656159
12296,-0.3079369949956389,-0.6906125085110325,-0.3001479468652697,0.24631734355557355
12297,-0.29155639803765554,-0.13909996653613207,-0.2745501355404265,0.228728456880771
12298,-0.29155639803765554,-0.27333734043484775,-0.30251057288960065,0.19349912517880716
12299,-0.29155639803765554,-0.29578107182547864,-0.30251057288960065,0.1859266046703922
12300,-0.29155639803765554,-0.4952867025255594,-0.31225347658664165,0.10752971626318523
12301,-0.29155639803765554,-0.13803086470715667,-0.26770730651733643,0.2326192227338004
12302,-0.29155639803765554,0.19401216961672915,-0.16138924335674362,0.3545892130683993
12303,-0.3079369949956389,0.8938387374835527,0.6384345992340956,0.6614078914571532
12304,-0.297048438186658,-0.06737373352396149,-0.3053045364493288,-0.23856893193191422
12305,-0.16301771717262878,-0.015850605706385988,0.054034708289584225,-1.0962192052998476
12306,-0.3079369949956389,-0.10109448698767494,-0.2935637816086614,0.402343769758242
12307,0.22558296882086548,0.9253466215132565,0.8783812433913284,0.12087112819830895
12308,-0.21814958505469625,0.7400876433905786,-1.632473520674554e-05,0.6201723675240481
12309,1.9102309768395422,0.6441347224398025,0.5406369383171016,0.639429919253999
12310,-0.29155639803765554,-0.2281676555501149,-0.30004733307956,0.20864023046128743
12311,-0.3079369949956389,0.19703177169795308,-0.2061077590834977,0.5080095676964178
12312,0.49238520467340974,0.7589803024948808,1.0692555493653433,0.019105732572396956
12313,-0.32731882535374934,-0.32106705112656386,-0.2701351865710349,-1.3109660414364606
12314,-0.29155639803765554,0.1232119600319046,-0.31174685356348064,0.3498608053922446
12315,-0.297048438186658,0.7354434444807186,0.6122797286128291,0.0668698025123889
12316,-0.32731882535374934,0.5328198061272953,0.09045656203105931,-0.5959372963213805
12317,1.2701787449293558,0.7444722940157702,1.3207275038594366,0.012640479774886075
12318,-0.297048438186658,-0.2761663051435067,-0.35822016554432706,-0.3095078224890378
12319,-0.29155639803765554,-0.28684188413263495,-0.22572939901992184,0.17952430321441823
12320,-0.2530760483070935,0.6337216069812261,0.03687406871981555,0.5197837059703067
12321,-0.297048438186658,0.41222657447762584,-0.275946239082229,-0.03852427829522568
12322,-0.032689922489135444,0.0923421689016441,-0.29029076663317793,-0.8470495897738233
12323,-0.297048438186658,0.7119527715029614,-0.22162720149302081,0.03372009252685956
12324,-0.3079369949956389,-0.3322299320758285,-0.2953554996733248,0.35240438876301045
12325,-0.3490286893730694,-0.23181447073978015,-0.18040580741021392,-0.4475264815005018
12326,-0.3079369949956389,0.11473452050529791,-0.1959566540402972,0.5007216048968832
12327,-0.28823990793049653,0.06583573763936798,-0.20592348721643786,-0.9530874604587221
12328,-0.32731882535374934,0.005575277547869837,-0.2740179544992098,-0.9773859944070572
12329,-0.29155639803765554,0.36993757906537467,-0.19196728132325178,0.41834856050895325
12330,-0.32731882535374934,0.6032687247077684,0.31728412515625787,-0.4240868550585634
12331,-0.2912630511805066,-0.6110240441753293,-0.18181663204839094,0.2972900286081587
12332,-0.29155639803765554,-0.31904057128210006,-0.3115363495741743,0.1636597338124502
12333,-0.32731882535374934,0.23743827470839776,-0.24603039075719718,-0.9243972430676002
12334,-0.2522392429195393,0.3908597872380911,0.1619889175299975,-0.7405807447401231
12335,-0.29155639803765554,0.045211638860635395,-0.2968835783504649,0.2921480192469508
12336,-0.24444980636121685,0.6990819588390444,0.24175306919680087,0.6384922932784511
12337,-0.297048438186658,-0.20510527284857763,-0.35316999841656943,-0.28313881414566944
12338,-0.3079369949956389,-0.5071244988209802,-0.23791213920430287,0.28718184556401793
12339,-0.03297377853017086,-0.020516778275793048,-0.11147764134207416,0.3041383070249074
12340,-0.3039189431732025,0.40331644122425786,-0.13436460202013217,-0.12258911015652484
12341,-0.32731882535374934,0.8274684377944921,-0.10623734027325313,-0.19255947895785497
12342,-0.297048438186658,-0.4483009527549158,-0.3565288439716098,-0.38740516188480795
12343,3.003681893844389,0.33748057793459574,3.1058165564396343,0.560481488031028
12344,-0.29155639803765554,0.15134014117317082,-0.28086685502455816,0.33444584490148704
12345,-0.32731882535374934,0.21418914919696072,-0.08018327661523943,-0.8284237317265196
12346,-0.32731882535374934,0.06219111375950103,-0.30558140765533404,-1.0094421266608415
12347,-0.32731882535374934,-0.7677992906263506,-0.32921597869824387,-1.774903840402532
12348,-0.3490286893730694,-0.5363764424610604,-0.2915164144247093,-0.5880065774792108
12349,-0.05822762785441645,0.27627515355793264,-0.05267726806641235,-0.2296397143779532
12350,-0.3079369949956389,-0.48298773831306535,-0.2993284214929958,0.33545612893885074
12351,-0.297048438186658,0.4411956959839253,-0.12196686025713131,-0.03220221942125773
12352,-0.29155639803765554,-0.30818938435782833,-0.28665400525504653,0.17584569113177398
12353,-0.3079369949956389,-0.26248516592164833,-0.2974229329903062,0.4001289861499753
12354,-0.32731882535374934,0.34445094021989375,-0.15106473853410674,-0.7717672064938759
12355,-0.297048438186658,0.07183512407207032,-0.3437314028979697,-0.18675614399811777
12356,-0.29155639803765554,0.1464315465268081,-0.16684317277458402,0.33952995138436654
12357,-0.3490286893730694,-0.39306839324389437,-0.27397546146942225,-0.491096400376452
12358,0.8417341216640387,0.36641508857968225,1.8370065462758787,0.4021346360944143
12359,-0.3490286893730694,0.9252270657354711,-0.14194333030576772,0.13393156881562723
12360,-0.29155639803765554,0.08202262814188217,-0.293447888673746,0.35472663575614394
12361,0.5474466884040442,0.8985011277493198,1.6204721073150627,0.5607897537290569
12362,-0.29155639803765554,0.13946559692303773,-0.2842632101765975,0.330678335700057
12363,-0.004116619338903226,-0.3162720094342309,0.21412543956610008,-0.5053594048660816
12364,-0.32731882535374934,-0.3363810491914691,-0.3318720377295151,-1.3762002323756293
12365,-0.32731882535374934,-0.0016196037533975267,-0.32977555620590926,-1.0567828401343
12366,-0.10308719252131134,0.5105113015357381,0.005464391923786001,0.5618033049393958
12367,0.30388325838233493,0.7802451322200141,0.0065392636364263994,0.05912207736153762
12368,-0.3490286893730694,-0.08804822113479271,-0.2926934644105294,-0.3611590366585495
12369,-0.3079369949956389,-0.6355905411160494,-0.3001479468652697,0.2633212077181254
12370,-0.3079369949956389,-0.16314168423913714,-0.1980454091397461,0.38544925358807103
12371,-0.3490286893730694,-0.1151766366627474,-0.28074435426569877,-0.3908312366532843
12372,-0.07610655218868606,0.08992004157635003,-0.056025698643686235,-1.073082679564742
12373,-0.3456083168880285,0.7463943074508197,0.10997381090537729,0.04617023739863884
12374,-0.03810761370411513,-0.159804170895723,-0.30023010745766227,0.4017591639814491
12375,-0.3490286893730694,1.1294260001004375,-0.12516908534303922,0.22724643345056875
12376,-0.32731882535374934,-0.4795035586191147,-0.33078307203191365,-1.5398658798897291
12377,-0.26858322086262104,0.6456488580404129,0.057656533309678126,0.5235047317039795
12378,-0.29155639803765554,-0.4952867025255594,-0.31225347658664165,0.10752971626318523
12379,-0.0291754619560596,0.9687750735182602,0.3377404463981804,0.1940495426136729
12380,-0.3490286893730694,0.4540409658055697,-0.12736383066922308,-0.1412456488638845
12381,-0.3490286893730694,-0.0077328236317523455,-0.2558126587990476,-0.2844137446946076
12382,3.2395897934961146,0.7612955457401736,3.398099894624365,0.6520165123218651
12383,-0.297048438186658,-0.4818105773723611,-0.35822016554432706,-0.3989847325775842
12384,-0.29155639803765554,0.0213740410161932,-0.2952606277071795,0.2929677303383655
12385,-0.16831088069566932,1.0212800172762158,0.09425108417309278,0.6561712693519008
12386,-0.3490286893730694,-0.17231631570668476,-0.2904620991255863,-0.3886094212614678
12387,-0.32731882535374934,-0.2798912841007072,-0.3259936556254202,-1.3138135353312
12388,0.4542032464838579,-0.2309531481967678,0.044610031680791855,-1.2993114370767034
12389,-0.32163635280310815,-1.1310593028676212,-0.3318720377295151,-2.0139987532177224
12390,1.1351790352503859,0.8814808947275053,0.6033643449131088,0.6058584089006199
12391,-0.32731882535374934,0.17194332594965256,-0.31927755640433714,-0.9723296699108133
12392,-0.3490286893730694,-0.10476886626371995,-0.25245151182807823,-0.3337918625444427
12393,-0.32731882535374934,0.39566799260287633,-0.21301761168706404,-0.7095771758681975
12394,-0.3490286893730694,-0.11907179742390339,-0.2343312073226367,-0.36130925281193466
12395,-0.27341753392044127,-1.4623202926351075,-0.3318720377295151,-2.3495728904027744
12396,-0.32731882535374934,-0.6881876917539056,-0.3157704556131676,-1.7281966259169375
12397,-0.297048438186658,0.44479534993570313,-0.21800629287659637,-0.07690945705291388
12398,0.1394919838508713,0.24068436793702555,0.6231132854489588,-0.7134122015202445
12399,1.098154502242956,0.3418903522224212,1.0473115797103045,-0.6732151935028352
12400,-0.3079369949956389,-0.05440576580820156,-0.30023010745766227,0.45435795192072254
12401,-0.297048438186658,0.3830124991275488,-0.19365527710987004,-0.08100036656304864
12402,-0.297048438186658,-0.4206083771449081,-0.35717865021961065,-0.3821294541676002
12403,1.299497748764077,0.5936245812038959,0.5142112871496878,-0.06418085887070066
12404,-0.29155639803765554,-0.6268291592194138,-0.31109350659165247,0.06096879958565812
12405,0.609210580427407,-0.15017192758220513,0.44923456651732363,0.39007261205771077
12406,-0.297048438186658,-0.2976993146353616,-0.29091111218032095,-0.32232983916653113
12407,-0.29155639803765554,-0.17669112102653467,-0.3063786433550654,0.2443169806217343
12408,-0.3079369949956389,-0.7042192902148676,-0.3001479468652697,0.2420648953009105
12409,-0.3039189431732025,0.5400916085661411,1.053076801855166,-0.05523357107428618
12410,-0.3490286893730694,0.24303978455432512,-0.10687795995160844,-0.24617112536558902
12411,-0.3079369949956389,-0.3965879828909039,-0.2759518642028014,0.3751710092265352
12412,0.4103156331223685,0.7653668401758054,0.018577427484004882,0.6570011719827727
12413,-0.3079369949956389,-0.2131485165866798,-0.2814742026179834,0.38746554301256564
12414,0.6987744700315558,-0.11514577561818382,0.2260319134761974,-0.260915682958853
12415,-0.32731882535374934,-0.19531165720489796,-0.2921817841867455,-1.2161632665717514
12416,-0.3490286893730694,0.43180172492058516,-0.13155119379082075,-0.1523134404832847
12417,-0.29155639803765554,-0.01861715279583052,-0.04647197006236414,0.2867387214894603
12418,1.7361079119029406,0.4094451738776154,0.6042990134244209,0.4222012771562756
12419,1.634725933406368,0.6085551686213326,0.5555285130788747,-0.010858551165178611
12420,-0.29155639803765554,0.7523716847571781,0.46167628187162224,0.5378204618883048
12421,1.9289994067466034,0.6335338238671192,1.7062107770199741,0.5006030748354481
12422,-0.29155639803765554,0.4353632758508376,-0.2954803205980299,0.46841201892625073
12423,0.9568735494629557,0.34275918357967716,0.6542156622160208,0.5212840673781345
12424,0.03956312248539982,0.7295907580680986,-0.0974580551761373,0.0769795274882882
12425,-0.3079369949956389,-0.5890875242210565,-0.23568530829854087,0.27893141329511667
12426,-0.3490286893730694,-0.05840318538488631,-0.29006753007440095,-0.28075356475682217
12427,-0.010996983103505813,0.021713836143986937,-0.1938275985111591,-0.23775135210560674
12428,-0.04200324641645074,0.6170374693397299,-0.2780323772743017,-0.3181055625412024
12429,0.9042890270542172,-0.2304618816772203,0.6515907196116163,0.19845585803597046
12430,-0.2945851226994194,0.20526302344115388,-0.3427831272821432,-0.1910150203134611
12431,-0.32731882535374934,0.5328198061272953,0.09045656203105931,-0.5959372963213805
12432,0.42698931377412136,0.33218676672897685,3.1118453501980836,-0.6772121362792076
12433,-0.3079369949956389,0.2078795860168756,-0.16773682763542086,0.4847756464325626
12434,1.1127616593674456,0.18575385480820894,-0.23912510123052044,-0.29866697510286416
12435,-0.32731882535374934,-0.2852571055621794,-0.2701351865710349,-1.2693979567940852
12436,-0.297048438186658,-0.028091698266304845,-0.34875077032559043,-0.2606346622365641
12437,-0.32731882535374934,-0.5313228924146749,-0.3318720377295151,-1.5291459396638898
12438,-0.297048438186658,0.25911370386914295,-0.3033687206290041,-0.1516278149303271
12439,0.2533450450538318,-0.44534137666096724,0.06268663925018866,-0.411764393315563
12440,-0.3079369949956389,0.23125156046984638,-0.269377745859042,0.5194090121554615
12441,0.2762061273759634,0.6094648237978485,0.7800898008426154,-0.5002855035642453
12442,-0.3079369949956389,-0.6769458233187968,-0.3001479468652697,0.25056921278759153
12443,-0.3079369949956389,0.5589318940206348,0.10903052343918838,0.5743077385930623
12444,0.1394919838508713,0.6664866232840772,0.37970867724804047,-0.4228117972448576
12445,-0.29155639803765554,-0.2663036898045932,-0.3137415566804298,0.1900656946127637
12446,-0.3079369949956389,-0.8227348628955767,-0.29996798849894796,0.18936466343483874
12447,-0.29155639803765554,0.5894387972687705,-0.1547065827215747,0.504287357254911
12448,-0.07610655218868606,0.08992004157635003,-0.056025698643686235,-1.073082679564742
12449,-0.297048438186658,-0.7086015254081078,-0.35487579789878776,-0.5153145411507557
12450,-0.3490286893730694,0.9780118122840189,0.1703841449811948,0.13990653699252037
12451,-0.3079369949956389,1.1176308481076713,-0.19100197880484968,0.7357778494804647
12452,-0.3079369949956389,-0.4379296802585855,-0.29953940202825746,0.3239780133957713
12453,-0.29155639803765554,-0.5153611986139257,-0.3107029667543923,0.09544247327548017
12454,-0.3490286893730694,-0.41744107366578076,-0.2925961453628858,-0.544726375204924
12455,-0.1366327535815522,0.721286110050267,0.3446899040302191,0.0504340698510501
12456,-0.3079369949956389,-1.0454436710861128,-0.29205142803540257,0.1414232683643842
12457,-0.29155639803765554,-0.4823902220502792,-0.2717111592513223,0.12151930800307241
12458,-0.3490286893730694,-0.35635018018858095,-0.28774334384299555,-0.5124343544616463
12459,-0.32731882535374934,0.3572511644525181,-0.20746556644014383,-0.7562741407159064
12460,-0.29155639803765554,0.7758633010065258,0.22941699255769782,0.5725733273256419
12461,-0.3490286893730694,0.5702959557219627,-0.2730628253417336,-0.0917592886163696
12462,-0.20942645400817628,0.6872934997536451,-0.1558380696242215,-0.33425799020713987
12463,-0.3490286893730694,-0.3255011369752471,-0.2780420962993782,-0.4962468050633948
12464,-0.32731882535374934,-0.6706789821452367,-0.3314685834804625,-1.5982517406848724
12465,-0.3079369949956389,-0.6632196480944502,-0.3001479468652697,0.2548204891320493
12466,0.1787258441331485,1.547501124219511,0.38800385535669235,0.664808650159583
12467,0.1178604951204782,0.9472138569212036,0.12169824166993966,0.5878018836122647
12468,0.4117465201719469,1.056598359454006,-0.05170277962659077,0.17880856552353003
12469,2.9240823034264367,1.051747294071301,3.3664112349503426,0.18405840887569602
12470,-0.32731882535374934,0.904020695264138,0.2542796186067312,-0.1494539845794782
12471,0.6712093900066995,1.03578974528689,0.5222746177600868,0.6998205371744631
12472,-0.297048438186658,-0.17796661863468574,-0.337261117004731,-0.28709112751569815
12473,-0.3079369949956389,-0.5432343294477008,-0.30023010745766227,0.3042292960620193
12474,-0.297048438186658,0.8195910936578592,0.06289601220470249,0.07780399333572298
12475,3.0348698007030155,0.16747795804812965,1.144899443555649,-0.6942616980598226
12476,-0.297048438186658,0.24272703391904613,-0.3495373484897756,-0.10943622528316714
12477,0.43975852751682015,-0.20971324926778742,0.3975349885827561,0.20899274754854835
12478,-0.24619349997848694,0.1581893519053001,-0.32112299448950593,-0.1516657973197512
12479,-0.32731882535374934,-0.3631367251705362,-0.3283252247233541,-1.4088418664184215
12480,0.39274074871505005,0.3511343164550674,0.35976803446174793,-0.14944773186201932
12481,0.7241469569198954,-0.29464154869193643,0.6205242011905432,-0.3468130218281311
12482,-0.2912630511805066,-0.6110240441753293,-0.18181663204839094,0.2972900286081587
12483,-0.29155639803765554,-0.3148593178678165,-0.27674631764558444,0.1708827745600612
12484,-0.3079369949956389,0.08717133900674263,-0.2700602996339025,0.4816771377272832
12485,-0.3079369949956389,-0.34633401403836855,-0.2926745488341429,0.36363931019620754
12486,1.9655919118484209,0.7617660387584677,2.8491957295509662,-0.30628692249525996
12487,-0.297048438186658,0.08612657713587525,-0.23876771515300893,-0.21150245932193998
12488,-0.32731882535374934,-0.12966056794791486,0.0048643440094863115,-1.205795572811291
12489,0.18026587020781917,0.1887410449632812,0.04713770477015324,-0.8590115564710852
12490,0.009348881762092809,0.698510400194863,0.5416600533993818,-0.3875031357455496
12491,1.6249139084350066,-0.04298049492095767,3.3763737316107907,-0.2802336893194382
12492,-0.32731882535374934,-0.6989838636856096,-0.33103646614423005,-1.7400921056982506
12493,-0.29155639803765554,0.4590741123963344,-0.20648617561739943,0.4587888797581132
12494,-0.3490286893730694,-0.07993310311365329,-0.2926934644105294,-0.2917431054523185
12495,-0.2584129237931181,0.5979000952813788,-0.03940478387302065,0.03638486325765763
12496,-0.3079369949956389,0.261756365240543,-0.2783264277457341,0.4995187336516325
12497,-0.29155639803765554,0.16341204811482113,-0.3125216612719444,0.3575998747655887
12498,-0.18950509567130686,0.4625901484365548,-0.08934554427935806,0.45141189484408245
12499,-0.297048438186658,0.03887056709586545,-0.3455280033198766,-0.1784169176971147
12500,-0.3066485436314447,-0.48476951157092424,-0.31434254193720745,-1.5005793952886421
12501,-0.18895808007612033,-0.6069337633198291,-0.2465733261183202,0.28734152485297304
12502,1.573773591935001,0.8993058620685206,2.207590921256048,0.6772522325554898
12503,-0.297048438186658,-0.19877015454428573,-0.3294729650039022,-0.29580676827766583
12504,-0.32731882535374934,-0.738995674722692,-0.3317336467698512,-1.7821103301373944
12505,-0.29155639803765554,0.09554347441816771,-0.28343267821597606,0.3081637636217745
12506,-0.3079369949956389,0.2298654087096153,-0.2005247439159669,0.5146883314946107
12507,-0.3079369949956389,-0.7977572174895037,-0.3001479468652697,0.2122827102632608
12508,1.526516322589924,1.0009246598142643,0.9642829828316891,0.03785959141854793
12509,-0.297048438186658,-0.3942037124065791,-0.34278071879320904,-0.375913521663057
12510,-0.297048438186658,-0.5554379214333569,-0.3565288439716098,-0.43491074354913284
12511,0.5422566520855302,0.6301406176273404,0.20953675365984023,-0.019881035403329188
12512,0.3772058270959548,-0.29804683025980505,0.1588091276313208,0.1757370969321845
12513,-0.32377053283077617,1.0011490879954517,1.0018022395693762,0.18451929327985409
12514,-0.32731882535374934,-0.3006801921737794,-0.3318720377295151,-1.3354026784166866
12515,-0.297048438186658,-0.5717305892010223,-0.3540008541916421,-0.4677645455262992
12516,-0.28538330620229635,-0.6083987700573197,-0.27877814757639935,0.2586757839499926
12517,-0.297048438186658,-0.7395267347558696,-0.3578630966363525,-0.5447996139421004
12518,0.18026587020781917,0.1887410449632812,0.04713770477015324,-0.8590115564710852
12519,-0.32731882535374934,-0.3741718853604694,-0.31839109652566017,-1.4612533608878706
12520,-0.297048438186658,-0.0699748014495103,-0.35822016554432706,-0.1853153528534527
12521,-0.3079369949956389,1.0731459248388309,1.5854947370730057,0.7224153682105132
12522,-0.29155639803765554,0.5054224612266398,-0.05544681631671628,0.4521599113650579
12523,-0.32731882535374934,1.0103987843888795,0.5338261691924456,0.022070525795879863
12524,-0.29155639803765554,-0.430519700986725,-0.31104688542777825,0.1302719157623211
12525,-0.29155639803765554,-0.4087059321217595,-0.3102492260584906,0.13785148588097337
12526,-0.32731882535374934,-0.0592484603014737,-0.28208529412835087,-1.100750314166454
12527,-0.29155639803765554,0.03656953661596294,-0.231034130206635,0.2892977275165892
12528,-0.2709400617305442,0.3166427726444082,-0.32154579738445055,-0.7949156097546011
12529,-0.3490286893730694,0.8659329286239755,0.10340644519212226,0.04941067278112311
12530,3.0381472891752437,0.35442254806297696,3.0888275375948067,0.39838092003868775
12531,-0.3079369949956389,0.6428012208876375,-0.2662108062659256,0.6122753781746962
12532,1.4913233416079352,0.14529258590697833,-0.2467049506726692,-0.2073044851553092
12533,0.12470491843698699,0.7995462765195902,0.7449704415075746,-0.25733789897973103
12534,-0.3490286893730694,0.28736388546737707,-0.11112848795263641,-0.2241259706719588
12535,-0.297048438186658,-0.4944413082460657,-0.3487376454049922,-0.4333367088383422
12536,-0.3079369949956389,-0.31723150452541077,-0.2953554996733248,0.35663728915255793
12537,-0.3079369949956389,-0.06608541357361641,-0.07103461447075517,0.4107338379780273
12538,-0.3079369949956389,-0.5909589615937575,-0.2827312298574686,0.29035633883785666
12539,-0.3079369949956389,-0.347182430301805,-0.2953554996733248,0.3481705643138284
12540,-0.29155639803765554,-0.331514065423322,-0.290985961494382,0.16437386330560957
12541,-0.3079369949956389,-0.4072251332082413,-0.29815306849164197,0.3181146317540615
12542,-0.3490286893730694,-0.04384442104641126,-0.17945891765128658,-0.3229931716467262
12543,-0.16593461827742542,0.458738148908437,0.08653699491496077,-0.09816999056250592
12544,1.966880594105291,0.4923458642551448,0.4144948397119804,-0.03697988116405394
12545,-0.297048438186658,0.6411882086074119,-0.011282680072590975,0.002360707841079676
12546,-0.3490286893730694,0.4511939360022803,0.2676382153987577,-0.09960317231144372
12547,-0.3490286893730694,0.4826209479107178,-0.17933319020471342,-0.11962045407711111
12548,0.11275282990648847,0.9776724697565901,0.44998750908904966,0.6975299119488338
12549,-0.30900034448471925,-0.4072965699066554,-0.18970755870475242,-0.5424571400799229
12550,-0.29155639803765554,0.42640377674705404,0.23257388556550862,0.42089016302940013
12551,-0.29155639803765554,-0.4738120904366329,-0.31225347658664165,0.11511095282938506
12552,-0.3490286893730694,-0.2840680519008539,-0.26292095021717754,-0.4746219109491001
12553,-0.3079369949956389,-0.34549659977945313,-0.28847361199949767,0.33467023486757735
12554,-0.29155639803765554,-0.16100096333304442,-0.28367186705889835,0.22505419050395936
12555,3.170116169123539,1.3256030733563617,3.3657494206854164,0.30545090733066715
12556,-0.00958979249490418,0.18594294245632179,-0.04717129778628303,-0.26105856917496056
12557,-0.3490286893730694,-0.3050938384480853,-0.2707431461515464,-0.4374353946021534
12558,-0.29155639803765554,-0.5059802652592877,-0.31225347658664165,0.1037389433753495
12559,-0.29155639803765554,-0.5682498038004216,-0.3133139379437051,0.07648685137124711
12560,-0.29155639803765554,-0.21090439459488428,-0.3125473579118191,0.23297274715505986
12561,-0.34011857523599437,0.8427413634150529,0.4043561154778747,0.059436868988342766
12562,-0.32731882535374934,0.5726525016448472,-0.26275555267539735,-0.4797300979311868
12563,1.0322455595096263,0.916969879669789,1.4247302820310708,0.13424619441808894
12564,0.14504277051920375,0.8278118948520712,0.5890363380685584,0.5823859800602442
12565,2.4616817925394767,0.8230982049015082,0.8350542190596594,0.5600939041856577
12566,3.306675735230986,0.08937448640279663,2.0931314271254027,-0.6813483394651181
12567,-0.32731882535374934,0.11265665609079371,-0.2968587954852609,-0.9497879615711419
12568,-0.297048438186658,0.411349176276397,-0.2758474789626592,-0.06637804224039708
12569,-0.2841353344494916,-0.1652443195087698,-0.30064146922977747,0.24809749969835407
12570,-0.3079369949956389,-0.48727172384401785,-0.2906368249615871,0.30741512307697955
12571,-0.32731882535374934,-0.30929424538016265,-0.32986526032119784,-1.2994100141967475
12572,0.9479366735944724,0.282737617897258,1.5181490287411983,0.4188065411870626
12573,-0.31759892003573875,0.9886594199216545,0.25601308489242447,0.14546066799444823
12574,-0.3079369949956389,0.2890699443315492,-0.2493761475838216,0.5479612222982821
12575,0.5644871495464535,0.5456088273009377,0.3034061057581337,-0.5800674292538511
12576,-0.29155639803765554,-0.4522224317229196,-0.31225347658664165,0.12269171203430644
12577,-0.20946664630220777,0.05037169778202152,-0.2508747304261694,-0.274480029055246
12578,-0.3490286893730694,0.930998400163317,0.08799520381221483,0.14062531293195937
12579,0.4103156331223685,0.9927095372725382,0.14100762577728088,0.7019438620289348
12580,0.6987744700315558,-0.11514577561818382,0.2260319134761974,-0.260915682958853
12581,-0.3490286893730694,0.4011915516411829,-0.261127549959364,-0.1592745213101269
12582,-0.3490286893730694,0.3147286055658717,-0.27756303704201646,-0.2189807457105216
12583,-0.3079369949956389,-0.5937117306393371,-0.28821466429933734,0.27606749254977836
12584,-0.297048438186658,-0.6753123932274735,-0.35738474892204464,-0.5149150816458776
12585,-0.297048438186658,-0.26700849346449057,-0.3075145637837124,-0.30927755593338463
12586,-0.32731882535374934,-0.13799267702955925,-0.32642996633808835,-1.2152882122081679
12587,0.609210580427407,-0.15017192758220513,0.44923456651732363,0.39007261205771077
